UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	11
0	81
0	85
0	20
1	0
8	3
5	5
0	51
3	58
0	20
0	0
0	0
58	14
0	14
9	11
0	0
0	0
5	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
16	70
0	853
0	895
0	992
0	781
16	81
50	99
1	0
0	0
3	0
0	19
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	18
8	18
13	18
15	0
0	0
0	0
2	0
0	2
0	2
0	2
310	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	2
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
247	55
4	55
0	0
2	362
7	318
0	314
0	132
0	248
0	307
0	304
0	194
0	238
12	92
1	157
0	230
1	6
0	52
0	150
1	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	64
0	11
0	63
11	1
0	13
45	71
40	5
1	66
0	0
3	330
0	71
32	0
80	61
31	311
0	909
31	26
0	54
1	26
154	422
0	1114
2	223
0	57
6	10
0	5
0	5
0	11
0	7
0	6
1	5
0	7
0	5
0	11
0	10
0	5
0	9
0	8
0	0
0	51
0	0
0	0
0	2
0	326
13	258
39	322
2	78
0	3
2	109
0	15
1	85
1	3
1	4
0	0
0	0
0	221
0	1
0	18
0	0
0	0
0	0
0	1
0	49
1	5
2	43
0	67
0	90
0	12
0	23
1	23
0	8
0	11
0	8
0	14
0	17
0	7
0	10
0	12
0	6
0	7
0	7
0	1
0	4
0	0
0	0
0	0
0	0
4	0
0	87
0	0
8	24
0	0
0	52
0	235
1	1
11	3
0	0
0	0
0	49
0	49
0	49
0	0
1	191
40	0
15	230
0	39
1	49
0	0
0	0
20	190
0	70
0	0
0	2
0	0
0	0
0	1
0	2
0	0
0	1
0	1
0	1
0	1
0	0
93	15
0	15
0	0
0	0
3	0
0	0
0	0
0	2
0	2
0	7
0	2
0	2
0	2
0	0
0	0
0	0
0	0
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	80
0	77
9	46
0	4
0	4
0	4
175	149
0	36
0	1560
12	2025
2	2001
498	347
0	799
2	886
0	2009
1	138
0	11
0	127
0	23
7	135
12	8
0	1
8	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	22
0	22
0	0
0	2
1	3
0	0
0	0
1	14
0	12
0	1
0	1
3	13
0	11
0	0
3	22
8	13
0	10
0	9
0	2
6	9
0	17
0	5
0	5
34	8
232	129
0	0
2	108
0	122
0	40
0	21
6	13
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	2242
1	2236
49	2260
3	0
0	0
54	376
45	86
8	375
1	47
0	34
0	12
0	13
0	33
0	43
0	43
16	42
0	43
0	34
0	6
0	1
0	31
0	1
0	1
0	31
0	0
0	33
0	31
0	1
74	92
0	31
60	93
0	0
0	31
0	17
0	1387
45	1388
0	1314
2	1300
10	1303
3	1262
32	13
84	1411
3	4
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	9
56	78
5	9
0	35
7	63
24	20
0	47
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
497	516
12	536
0	153
3	160
0	411
53	55
6	90
0	74
8	233
0	59
0	10
10	237
0	237
0	5
0	3
0	0
0	0
0	2
2	2
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	52
2	1
3	83
0	3
0	0
0	14
0	240
0	231
0	13
0	78
0	77
0	4
0	135
0	60
0	0
0	6
0	0
0	0
0	0
0	0
0	16
0	13
0	17
0	16
0	12
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	13
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1
1	1
1713	5531
8	6254
0	608
1113	6961
0	7033
0	930
0	23
175	15
51	50
0	34
0	25
8	3
0	33
0	35
0	26
0	24
21	24
0	19
1	38
91	57
0	59
0	40
0	26
0	24
0	26
0	21
0	19
0	17
0	22
3	0
0	0
28	0
0	0
0	4
0	4
0	12
7	8
15	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	2
1	2
14	0
0	0
0	0
0	184
11	184
2	137
1	38
134	8
0	98
0	36
2	51
0	33
0	63
0	66
4	7
0	8
0	8
0	15
0	0
7	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	3
3	3
1	3
0	3
0	3
0	3
3	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
37	106
1	0
0	23
0	54
1	41
1	0
13	502
3	516
20	9
9	385
1	8
0	39
0	38
1	30
151	82
0	0
0	0
12	4
0	16
7	19
0	3
0	13
0	3
0	7
0	14
0	10
0	4
0	3
0	1
0	17
0	16
0	3
0	14
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
9	11
0	11
1	2
0	2
0	2
294	8
1	8
0	0
0	1
0	1
8	3
0	4
0	4
5	0
0	2
0	1
5	0
0	4
0	1
4	0
0	0
0	6
0	4
0	1
0	1
0	1
0	6
0	3
0	1
0	1
0	1
1	0
6	0
3	1
0	1
0	0
3	0
3	2
0	1
0	1
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	8
0	8
0	1
1	0
0	0
0	0
0	0
4	0
0	2
2	3
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
54	23
0	1
2	10
0	6
6	18
0	0
0	341
36	390
0	77
3	49
14	95
49	377
0	69
0	64
1	31
1	85
11	24
0	0
3	0
0	44
0	44
0	1
0	0
1	131
0	121
4	81
0	16
1	0
0	1
0	376
2	400
74	393
3	369
0	66
0	46
31	18
40	4
0	0
0	24
9	1
0	23
0	28
336	172
0	51
5	66
17	103
0	117
1	6
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
11	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
2	0
16	16
0	8
0	10
0	0
0	9
4	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	9
9	9
0	0
0	1
0	1
0	1
0	0
0	8
0	8
1	8
0	0
6	0
4	0
4	52
0	57
0	559
1	546
1	393
6	431
0	435
2	228
0	16
3	4
0	3
0	0
3	9
0	41
0	36
2	48
7	139
0	1
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	4
0	31
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	2
2	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	36
0	36
0	7
0	0
0	7
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
150	29
1	29
1	270
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
2	0
0	0
0	0
0	0
0	0
24	279
2	279
0	183
0	0
36	122
0	13
1	19
249	106
3	18
0	12
0	22
0	22
39	313
29	462
1	227
1	442
0	53
0	39
0	18
7	16
0	80
10	80
0	22
313	22
0	277
0	51
0	79
0	53
0	39
0	18
2	16
6	80
0	12
0	12
8	367
118	154
14	154
2	53
5	169
2	107
0	2
81	115
0	59
5	53
36	0
2	48
6	46
10	81
12	57
3	2
8	9
6	8
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	1
0	0
10	1
0	1
0	1
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	30
0	12
0	3
0	0
0	9
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	707
110	819
264	142
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	1
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	189
0	163
26	92
58	136
0	65
0	193
265	194
2	104
0	178
0	72
0	136
5	24
2	191
12	61
0	17
14	5
6	29
8	30
3	1
0	9
3	17
0	16
0	0
0	113
0	117
5	43
5	22
2	40
2	20
9	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
265	539
15	490
2	213
19	135
2	23
754	339
0	3
144	336
0	131
0	3
2	70
2	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	89
0	5
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3	136
2	137
30	1
0	1
0	5
0	5
0	0
0	70
0	89
11	89
16	52
16	53
0	145
0	10
9	151
0	2
4	9
3	149
86	50
2	41
166	10
1	12
0	9
1	12
0	5
7	3
0	3
23	137
96	103
0	103
0	41
0	0
0	0
0	0
8	20
0	19
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
2118	1482
0	857
23	984
0	911
0	180
52	338
22	1
8	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	15
0	3
1	7
34	14
0	15
0	16
13	5
0	8
0	6
0	0
158	0
0	2
0	3
0	2
0	5
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
0	1
1	1
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	8
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
464	550
0	164
2	91
0	68
15	65
7	157
2	21
0	165
1	0
0	0
0	0
0	0
0	19
1	19
429	100
2	97
18	4
34	19
0	19
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	83
3	83
4	0
0	0
0	0
0	0
0	23
0	23
0	3
54	0
17	42
0	4
0	16
0	6
0	15
1	2
0	0
0	0
28	63
0	63
0	13
0	13
0	13
4	15
0	15
0	13
0	13
0	13
1	13
0	13
0	4
0	8
6	11
0	9
1	1
0	1
0	1
0	1
0	0
0	6
33	107
0	107
62	0
0	0
29	3
0	0
0	1
0	0
0	1
0	1
0	0
0	0
1	1
0	1
0	0
0	1
1	0
81	73
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	63
0	4
0	56
118	54
0	11
0	53
0	52
0	62
2	55
0	0
307	0
1	6
0	2
0	2
0	80
0	14
0	72
0	0
0	6
0	4
0	4
0	4
0	0
0	0
0	0
0	0
5	5
0	6
0	33
0	46
9	9
7	1
1	13
0	0
0	0
0	0
0	0
0	0
77	103
0	74
156	33
216	36
62	38
0	32
0	0
2	14
0	0
0	0
0	0
9	15
0	0
0	0
0	12
0	3
3	3
0	0
0	4
156	34
314	22
0	0
172	8
0	169
0	160
0	111
0	154
17	2
3	65
0	65
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
1	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
7	12
0	30
0	34
0	14
0	12
0	20
0	11
0	14
0	14
0	11
0	29
0	10
0	14
0	11
0	11
0	18
0	13
0	12
0	5
0	10
0	8
0	12
0	7
0	6
0	3
0	7
0	6
0	4
26	45
0	30
0	23
0	6
0	4
0	2
0	5
0	4
0	10
0	7
0	6
10	5
0	8
0	6
1	2
0	2
0	7
0	1
5	2
1	14
8	18
0	20
7	6
0	5
0	11
0	5
0	6
3	6
5	4
0	6
0	6
14	6
39	25
0	0
0	0
0	0
0	0
21	4
13	290
2	280
12	206
326	44
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	326
0	22
1	273
0	276
6	43
10	38
0	0
0	15
0	15
0	15
0	15
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	16
1	16
0	3
0	3
1	0
61	0
0	0
3	15
1	15
0	4
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	6
0	42
1	40
2	38
0	38
0	14
0	2
0	79
7	79
0	49
3	10
0	2
0	9
1	3
0	2
4	0
0	1
0	1
0	1
2	0
2	0
0	0
0	0
0	2
0	0
0	2
2	27
0	25
0	34
6	20
0	7
204	19
0	19
1	0
0	5
0	10
4	10
1	16
0	16
37	3
226	368
2	66
20	384
14	388
51	32
0	0
0	0
2	7
0	0
0	7
0	0
1	1
1	422
5	6535
1	6173
0	524
19	104
15	58
27	37
157	1529
116	1702
1	105
123	89
3	4
0	0
0	0
15	163
0	88
1	151
0	60
0	60
0	58
1	100
1	1
1	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
138	12
14	12
51	9
176	508
0	153
0	432
0	145
0	159
8	17
0	33
103	26
0	38
2	21
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	32
4	41
0	78
0	90
4	91
1	69
48	35
46	12
1	1
116	1474
174	1483
4	942
0	178
13	38
0	38
0	407
0	377
0	368
0	271
0	295
0	264
0	296
0	288
0	288
0	293
0	293
0	272
0	20
1	33
12	0
0	0
10	31
0	30
0	7
0	2
0	0
0	0
1	43
1	48
0	38
2	15
0	18
15	10
0	2
0	8
0	0
0	1
0	7
8	7
0	5
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	1
0	819
1	1364
0	1359
17	239
33	391
1	996
0	8
91	484
1	1092
0	0
0	44
0	43
0	36
5	43
0	48
0	70
0	45
0	44
0	40
0	34
0	67
0	48
0	46
0	50
16	9
0	11
0	30
1	45
2	46
0	72
0	5
7	108
0	19
0	39
70	86
4	165
3	163
3	179
22	186
6	85
0	4
6	8
4	32
11	8
8	118
0	0
9	54
0	43
8	12
0	19
4	3
6	43
4	14
0	18
0	24
1	23
0	8
0	10
1	5
13	192
5	199
1	179
6	145
0	199
0	219
1	36
36	0
17	0
14	153
3	153
0	139
0	141
4	141
7	141
0	139
0	58
0	29
2	20
0	23
1	4
0	2
0	2
0	2
0	0
0	0
16	69
7	270
5	263
4	1
6	4
3	319
28	149
0	235
0	275
0	271
3	300
0	300
6	145
0	8
0	62
15	58
2	29
0	25
0	92
19	10
1	48
0	36
0	51
0	57
0	44
0	63
0	32
2	40
0	32
3	37
21	5
4	0
0	9
1	8
0	1
0	3
10	31
7	31
0	31
0	0
0	0
0	0
0	2
0	1
0	2
0	1
21	66
1662	1313
0	20
0	1183
0	126
64	225
4	64
0	86
2	47
0	4
0	0
3	579
0	579
2	550
9	12
0	24
3	41
2	544
1	568
0	0
1	37
0	416
0	7
1	29
0	10
0	19
23	0
8	20
57	52
4	88
1	7
7	240
3	0
16	6
0	2
0	6
0	6
6	0
0	119
0	150
6	176
1	137
0	80
0	52
8	28
0	0
0	443
1	434
96	329
0	147
28	147
0	37
0	55
17	43
0	69
2	62
0	30
0	17
36	41
0	0
4	12
2	32
11	32
2	9
0	14
0	13
17	72
0	68
0	15
2	2
1	15
4	0
0	0
0	158
0	199
20	199
0	167
12	118
16	107
1	123
17	40
12	2
1	3
0	3
0	0
2	19
1	47
3	102
7	115
0	51
2	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	52
5	52
1	2
0	2
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	69
10	150
0	36
0	52
0	44
0	126
0	32
0	75
38	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	63
0	83
0	77
0	83
0	70
1	89
0	93
1	77
0	74
0	70
5	86
0	32
0	32
20	5
0	77
0	87
0	92
0	11
2	72
0	82
5	75
0	1
246	144
1	106
0	123
0	62
5	4
0	65
27	58
15	30
3	1196
4	1472
4	1482
1	1496
0	1510
0	1492
6	175
0	1119
0	1065
2	77
5	93
17	27
1	25
16	34
21	14
4	143
0	127
416	28
7	150
0	96
8	144
9	68
8	48
0	27
0	23
0	15
5	20
0	33
50	33
0	21
7	15
0	5
0	569
13	591
3	47
43	225
0	169
0	246
5	4
0	33
19	24
0	4
0	68
3	13
1	0
34	149
0	149
0	60
0	33
0	0
1	114
0	137
2	125
0	23
2	13
0	9
40	26
0	2
6	13
0	3
19	37
0	1
0	0
0	1
0	0
7	533
0	557
0	548
3	53
0	509
0	34
16	9
0	2
0	2
0	2
0	0
0	0
11	0
13	123
10	123
1	231
2	231
0	28
12	1
2	9
1	149
0	50
0	0
27	129
33	128
2	45
0	66
0	60
0	43
2	50
1	57
0	19
0	24
23	65
0	47
0	41
0	56
0	52
0	34
0	51
0	55
0	79
0	26
1	22
0	41
0	64
0	63
0	86
0	92
0	87
0	29
0	74
0	2
0	65
0	63
0	13
0	9
0	0
4	716
0	747
0	713
0	695
0	641
0	766
0	768
0	704
8	1626
0	691
0	709
12	697
0	650
0	666
0	717
0	1601
0	702
1	719
0	695
0	695
0	695
201	768
191	1474
0	647
0	325
0	359
0	346
0	346
0	303
0	360
0	343
0	344
0	365
0	354
0	349
0	352
0	319
0	346
0	359
0	293
0	305
0	326
0	167
0	174
0	170
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	104
0	106
0	109
0	36
0	45
0	102
0	45
2	106
0	6
3	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
1	0
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	2
1	1
0	2
0	1
0	0
0	0
9	103
20	85
0	35
0	7
0	7
0	35
0	49
0	26
0	39
0	34
0	44
0	34
0	23
0	17
0	31
0	31
0	23
0	28
0	23
0	26
0	89
0	26
0	21
0	21
0	32
0	23
0	19
0	35
0	39
0	44
0	22
0	35
0	26
0	19
0	14
0	19
0	31
0	41
0	21
0	23
0	19
0	29
0	34
0	25
0	19
0	14
0	9
0	21
0	14
0	18
0	18
0	33
0	26
0	37
0	29
0	17
0	28
0	10
0	14
0	25
0	20
0	41
0	29
0	76
0	18
0	20
0	33
0	25
0	12
0	20
0	54
0	31
0	32
0	33
0	25
0	12
0	15
0	13
7	217
0	234
0	264
42	66
1	172
3	112
31	57
108	68
64	112
0	50
0	6
0	0
0	0
0	0
0	0
0	0
6	22
0	22
0	31
1	31
4	33
0	31
0	2
0	1
2	1
2	9
0	93
2	93
7	93
1	90
0	0
0	0
0	21
1	21
0	20
0	20
0	4
0	0
0	1
0	0
3	3
0	0
0	0
0	0
0	181
27	180
0	161
1	6
100	4
1	29
38	163
4	37
4	175
4	186
3	263
60	197
7	232
4	171
0	193
1	110
1	159
0	72
4	61
0	0
0	0
0	0
10	61
2	495
0	304
9	437
2	164
15	429
0	161
0	157
54	76
13	30
1	69
0	27
3	26
7	68
0	3
0	0
0	0
87	294
0	294
0	9
0	0
8	184
14	184
2	0
4	8
0	214
0	214
1	179
0	38
1	37
7	26
9	40
0	29
8	345
1	259
21	291
28	354
0	372
1	291
0	262
0	0
15	26
0	26
0	25
0	24
0	26
0	20
8	96
2	67
0	11
3	253
80	291
6	131
17	217
0	79
0	55
2	11
8	28
0	8
0	46
0	21
0	69
0	48
0	56
0	24
0	45
0	23
1	19
0	132
0	129
0	129
0	137
1	22
0	13
2	19
4	7
0	8
27	40
0	10
0	6
0	12
0	20
0	20
3	27
0	3
0	18
1	4
6	32
2	43
3	9
2	57
0	6
10	11
0	11
23	172
2	188
0	188
0	167
0	41
0	68
0	11
0	22
0	37
0	2
1	19
2	0
0	133
3	411
0	384
0	348
1	377
1	395
0	371
0	44
0	75
0	47
0	36
29	47
0	58
20	9
0	14
30	133
0	0
0	72
9	93
0	63
0	22
0	8
0	0
0	0
0	0
11	0
1	0
0	0
0	0
1	294
0	279
2	266
13	292
4	185
0	187
0	6
11	13
0	4
0	4
10	3
0	1
0	3
0	2
0	1
0	3
0	3
1	0
0	0
0	2
0	0
0	2
0	1
0	3
0	1
0	2
0	2
0	147
0	317
4	146
0	308
18	21
0	139
1	0
0	0
0	0
0	71
0	88
0	72
0	97
3	64
0	81
0	76
2	46
0	5
1	0
0	6
0	7
0	9
0	8
0	11
0	3
1	4
0	6
1	18
0	29
0	16
0	19
2	26
0	16
0	0
1	85
0	71
0	74
0	69
1	71
10	16
0	0
30	144
4	144
0	112
0	7
0	0
0	0
0	0
0	0
0	0
3	49
0	43
0	14
0	4
2	26
0	24
0	24
0	0
1	0
2	46
0	11
1	24
0	17
0	18
1	15
1	221
0	213
0	214
7	216
4	196
3	209
0	210
3	27
0	12
0	1
0	0
0	0
0	0
0	0
10	288
395	251
0	91
0	240
132	342
151	331
4	277
0	82
0	91
0	0
23	35
0	0
0	0
0	8
1	7
48	11
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	60
0	47
5	60
0	35
8	3
0	0
6	11
0	11
0	0
0	0
0	0
0	0
0	37
47	429
7	5
1	87
0	173
0	118
0	158
0	133
11	132
0	132
0	100
11	0
3	113
46	112
0	306
0	0
0	0
0	0
0	0
0	31
0	86
12	120
0	21
134	36
1	0
588	306
0	188
52	274
0	51
3	28
3	33
0	32
0	24
0	53
10	53
0	20
0	26
0	22
14	0
4	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
1	0
0	0
3	1
11	35
0	37
2	37
0	0
10	659
8	435
30	650
0	586
1	112
2	363
0	482
11	44
3	95
1	124
0	107
0	97
0	93
0	104
5	96
0	131
0	37
0	55
4	63
0	35
0	0
114	358
0	320
9	306
0	318
1	314
2	355
1	330
0	326
0	326
18	27
0	21
0	34
0	11
0	12
0	0
57	0
0	11
1	11
0	6
0	6
7	205
0	211
21	283
0	0
0	4
0	3
1	51
0	12
10	11
9	9
0	72
1	52
3	48
2	3
0	150
0	143
0	142
0	51
0	0
0	0
1	0
