UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	58
0	77
124	34
0	151
2	150
7	69
0	0
0	79
0	82
0	28
0	79
0	4
0	11
0	3
0	5
0	0
0	5
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	21
0	2
0	5
1	0
0	2
0	2
0	0
0	7
0	7
0	6
0	7
0	0
0	6
0	7
0	7
0	7
4	18
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	257
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
488	0
50	180
20	150
3	161
1	19
0	0
1	11
145	2
0	2
53	109
2	167
0	158
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
29	0
0	0
0	0
0	0
0	0
0	0
384	299
1	65
27	106
5	74
11	29
36	44
0	108
37	49
79	86
2	39
3	14
1	10
1	9
6	8
1	21
67	431
3	431
0	0
4	46
0	61
6	123
13	140
0	140
0	115
4	9
2	26
1	28
0	81
1	241
0	234
1	234
0	247
0	247
0	12
0	0
0	0
0	22
0	22
0	22
0	0
0	21
0	21
0	5
142	0
7	24
26	97
11	104
19	38
0	11
1	3
6	32
0	7
0	12
0	27
0	15
0	30
0	13
3	8
0	0
1	0
0	0
5	15
0	7
0	8
0	118
0	127
99	127
0	60
23	0
31	0
1	339
0	13
1	336
9	319
52	19
0	0
0	2
0	0
0	0
8	61
2	61
0	12
0	13
0	9
0	0
0	0
0	0
1716	1
0	7
16	0
0	0
0	1
0	2
0	1
0	1
0	2
0	1
0	1
0	3
0	1
0	1
0	1
0	1
0	2
0	2
0	1
12	3
0	0
0	2
0	1
1	0
0	0
0	0
1	0
0	0
0	0
1	0
4	0
0	1
0	31
0	1
0	1
53	173
0	13
0	35
0	44
6	112
2	140
0	132
0	2
0	0
0	0
3	11
0	40
1	32
199	30
0	30
24	6
0	6
11	531
15	524
2	135
1	12
2	157
1	28
37	36
0	23
0	75
29	25
24	4
40	187
0	93
0	22
1	63
3	63
0	2
0	0
2	17
0	17
3	5
0	3
0	0
5	7
0	12
6	12
0	7
0	7
0	6
183	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1308	1176
0	551
0	268
0	358
0	0
0	0
0	0
0	0
1400	0
0	0
0	0
392	0
0	0
194	2
276	0
43	569
0	498
0	96
7	127
0	121
6	43
2	90
4	52
1	97
5	47
0	105
398	102
1	99
13	0
0	12
0	0
0	0
7	29
6	21
0	0
0	11
0	0
0	2
3	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	38
0	38
36	33
1	1
1	4
0	1
0	0
0	0
3	11
4	51
0	16
0	45
0	11
3	0
0	14
0	6
0	0
0	0
320	0
11	0
0	0
0	0
5	0
9	113
0	113
12	26
1	0
0	0
7	2
2	4
495	0
0	0
60	746
4	100
88	90
160	657
0	90
1	94
0	24
5	32
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
7	546
23	507
7	453
0	34
1	422
1	38
0	427
0	389
0	379
0	289
6	100
0	296
6	352
3	342
4	58
0	48
0	37
27	15
0	78
5	42
0	42
0	106
3	47
0	0
0	0
198	0
1	0
0	1
0	1
45	124
0	124
0	0
0	0
122	14
15	14
96	7
10	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	199
0	215
0	185
0	191
2	17
2	53
1	17
0	53
0	0
0	0
10	0
78	0
250	16
23	16
4	16
0	0
93	64
5	3
0	8
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
5	70
1	33
2	38
0	0
0	1
0	15
0	13
0	12
0	12
0	14
0	5
0	4
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	79
1	80
4	44
7	51
0	7
0	19
0	22
4	3
0	6
0	9
72	3
5	3
0	0
0	3
2	0
15	3
0	0
8	440
0	9
0	340
0	420
10	35
4	185
0	28
2	5
3	73
0	3
6	0
0	0
0	8
0	8
0	8
1	0
0	8
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	345
15	341
0	290
0	316
7	104
7	1
0	0
1	0
0	0
0	0
52	0
0	0
0	0
0	9
0	13
0	14
0	3
13	3
0	6
0	4
0	4
0	4
0	220
319	220
1	33
2	63
0	63
0	45
0	43
0	26
0	19
1	8
5	0
0	0
0	0
0	479
55	36
305	464
22	6
16	188
0	490
3	374
15	476
3	50
11	430
1	38
0	2
5	31
0	18
0	19
0	18
0	18
2	19
0	12
0	3
0	3
0	3
0	2277
7	2077
17	2023
3	182
0	427
0	22
0	15
0	15
2	142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	7
0	7
0	1
0	0
160	52978
0	30687
24	46821
0	46716
0	46821
11	27144
15	26898
281	12725
1	13726
19	7097
0	2931
0	0
8	0
12	417
8	379
3	45
2	7
1	4
43	104
0	2
0	2
0	0
0	0
0	0
0	0
0	0
48	128
47	128
0	15
0	1
0	0
0	1
0	1
0	1
0	0
194	108
0	9
4	99
0	34
0	2
2	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	1350
25	23
0	6
2	0
0	17
0	12
0	0
0	2
0	2
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	387
0	136
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	227
5	244
0	46
0	221
5	5
10	59
1	59
58	0
5	54
0	0
42	5
9	29
6	40
0	12
0	28
117	41
0	13
18	28
7	27
80	174
0	165
0	123
0	22
21	21
0	20
0	0
0	0
15	40
0	40
0	38
1	131
4	131
0	97
0	1
1	1
13	0
42	103
0	0
0	103
1	0
0	0
0	0
8	140
0	99
0	40
0	50
9	11
0	24
6	40
0	28
3	6
2	52
2	55
2	7
26	24
0	13
6	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
9	100
28	164
10	37
0	46
6	26
0	9
3	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2547	249
0	249
7	77
19	106
0	30
10	118
0	0
0	0
6	0
494	2
0	0
0	133
0	133
10	8
1	1
9	0
0	25
1	24
21	15
5	22
1	27
0	21
1	21
0	11
28	23
58	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	55
0	0
0	0
0	0
0	0
1	154
1	90
65	8
12	89
1	66
0	129
0	60
4	66
4	52
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
11	395
0	390
0	382
0	375
9	0
0	0
28	20
0	49
111	371
0	27
0	389
0	63
5	19
49	63
0	168
34	18
3	4
0	20
0	65
0	0
0	0
0	0
0	0
0	0
183	565
3	334
0	310
9	499
2	218
31	129
0	0
3	7729
0	8093
3	7864
3	3798
0	996
0	0
0	0
0	0
0	873
0	1018
0	974
19	129
15	88
10	22
1	42
1	1
7	7
25	276
8	270
3	2
0	2
11	0
0	20
0	19
0	11
0	12
0	12
0	12
0	12
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	2
40	81
0	98
4	97
18	20
0	0
0	0
73	0
31	342
0	342
6	66
38	0
0	0
0	0
212	45
3	45
0	0
1	0
1	0
0	0
212	454
4	26
1	2
0	1
6	433
0	439
0	279
0	12
8	38
4	352
2	5
0	13
16	26
5	6
0	13
0	21
0	23
0	32
0	9
0	12
0	3
0	0
0	0
0	62
0	132
3	161
2	161
751	836
5	836
0	0
0	0
0	0
0	1
0	0
0	108
5	16
0	2
0	2
0	65
0	0
0	95
0	67
3	0
0	110
0	0
0	0
0	0
0	1
18	44
22	123
1	15
0	0
0	13
0	21
0	10
0	24
0	0
0	7
0	21
0	0
13	21
2	0
0	1
0	1
0	1
4	29
33	135
0	135
3	133
0	133
0	33
3	16
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
9	62
0	63
0	33
8	35
0	24
0	26
0	24
0	25
0	26
0	22
0	30
0	8
0	6
0	10
0	2
0	0
0	0
0	0
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	188
15	64
1	252
30	12
0	25
0	10
0	1
6	3
0	3
0	3
0	58
277	58
0	0
11	52
8	37
1	25
107	42
8	8
0	3
14	10
0	0
2	5
1	5
0	10
0	11
6	53
4	13
0	3
1	45
59	15
0	0
1	0
0	15
0	4
145	73
4	31
1	60
3	39
13	33
0	11
0	11
0	4
0	6
46	726
0	663
3	224
107	1
68	0
1	0
13	0
232	2103
0	2109
0	200
1	132
2	1069
0	208
1	87
7	185
0	0
0	6
1	6
0	1
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
8	1
0	0
0	0
0	35
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
100	282
0	11
2	271
3	16
1	312
0	180
7	270
0	178
9	27
0	9
0	33
0	22
0	256
0	0
0	16
0	12
0	16
0	0
0	71
0	224
13	215
37	216
0	142
0	19
29	19
0	66
146	54
1	14
0	13
0	0
36	47
0	2
2	1
11	44
7	221
2	227
6	202
2	31
32	4
0	123
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	16
12	185
0	4
127	187
0	177
0	0
2	158
0	163
0	140
0	20
0	19
0	5
0	1
0	98
0	1
0	1
0	1
2	0
0	1
0	0
0	0
3	78
0	75
1	76
0	33
5	1
1	5
11	1
2	1
2	21
0	23
0	13
0	15
0	0
0	198
0	198
6	198
30	199
0	1
0	0
0	1
0	0
0	0
0	0
5	29
8	13
0	5
15	0
0	24
0	4
0	526
25	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
8	0
43	3
0	3
0	0
0	10
0	11
0	10
0	9
0	11
9	2
0	0
1	0
22	0
43	1436
0	1414
0	156
4	275
0	192
6	339
0	91
0	10
22	98
0	38
8	0
0	100
0	94
20	35
0	33
0	16
0	0
1	0
0	0
141	982
0	106
10	263
7	18
26	56
2	12
0	976
8	982
16	327
7	91
0	472
12	162
13	113
0	0
0	0
0	0
0	0
0	0
83	0
22	276
0	276
1	7
0	9
7	164
0	0
0	0
0	36
0	39
0	0
0	6
0	3
45	40
1	1
1	9
0	37
0	0
0	0
0	0
0	0
0	0
0	0
195	181
38	7
3	10
0	30
0	176
4	8
0	7
0	159
0	0
0	1
0	1
0	1
2	3
0	3
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
166	28
0	27
0	0
37	88
0	87
0	0
0	0
5	177
27	177
0	145
7	54
0	0
206	59
2	32
29	17
6	5
6	8
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
19	154
0	21
40	25
57	182
0	190
92	25
4	11
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	2
27	25
0	1
0	24
6	373
19	120
0	304
0	270
3	79
2	148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
11	10
0	9
32	55
17	0
0	2
2	2
1	15
11	40
1	262
1	213
0	234
0	33
34	0
0	1
174	0
143	0
1	0
0	0
8	7
1	2
0	5
80	92
0	38
0	26
11	24
0	28
0	0
2	11
4	434
3	343
5	441
9	441
0	11
1	44
41	35
1	65
0	0
5	2
0	2
9	201
7	154
0	128
0	0
0	110
2	80
6	108
0	131
8	133
7	81
2	4
0	6
0	1
0	2
0	0
0	0
0	0
0	1
9	64
0	64
2	0
1	0
0	0
0	0
104	0
9	222
2	17
1	210
0	23
1	11
6	17
0	5
12	60
6	14
0	34
181	249
12	44
0	224
0	4
1	0
0	4
0	1
1	4
0	4
0	1
5	40
1	111
0	111
0	93
95	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
11	80
0	80
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	56
0	7
9	53
1	45
1	0
0	15
2	15
3	0
0	12
0	6
0	10
2	73
11	73
0	36
3	18
66	18
16	14
4	0
2	91
7	91
0	22
0	0
28	484
5	485
1	450
43	425
28	19
1	40
5	83
4	57
0	7
0	117
0	0
0	16
0	16
0	0
0	10
0	11
0	7
100	1853
8	1360
0	1805
0	424
0	1853
43	1706
0	1362
9	1642
8	205
24	107
10	428
278	28
2	313
0	0
5	0
0	0
5	104
38	222
15	66
0	20
0	106
1	80
25	75
0	63
3	71
1	1
0	8
0	17
17	43
1	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	610
0	435
0	592
2	238
3	24
30	31
0	31
17	233
1	50
0	126
0	90
0	0
0	0
24	0
5	200
0	129
8	94
4	19
21	128
9	41
0	1
0	1
0	1
0	0
1	20
0	20
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	6
0	5
0	5
0	3
0	3
0	3
0	5
0	4
3	6
0	5
0	1
0	3
0	0
0	0
1	73
1	52
29	62
10	61
0	72
0	30
0	36
0	7
0	9
0	3
0	3
2	0
1	18
0	18
273	15
1	49
116	49
0	0
0	0
0	0
3	15
0	0
0	12
0	10
0	10
11	390
0	475
0	475
0	475
4	56
11	6
4	79
0	16
0	13
0	10
0	13
0	5
0	12
0	14
0	1
0	5
1	13
4	2
0	3
0	2
1	3
0	0
23	7
0	7
50	276
6	276
4	177
2	174
0	279
7	0
0	0
6	0
0	31
4	35
0	31
0	0
0	0
0	0
0	0
0	0
0	0
1	16
17	16
0	0
0	0
0	1
0	118
0	162
1	58
0	71
0	108
17	147
0	17
0	18
0	11
0	15
18	68
0	0
0	0
1	0
0	181
0	161
44	364
0	123
0	17
0	105
46	39
4	16
11	3
1	2
4	21
0	156
5	37
36	27
1	16
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	35
0	0
0	2
0	2
0	3
0	3
0	4
0	2
2	4
0	4
0	2
0	7
0	12
0	13
0	5
0	3
0	3
0	6
0	4
0	5
0	2
0	1
0	0
0	0
7	4
25	0
35	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	1
26	2
0	2
0	0
0	0
0	7
0	4
0	4
0	0
0	3
0	4
4	4
3	5
0	1
0	14
0	3
3	32
5	29
0	0
278	0
0	0
3	144
104	37
2	142
0	0
5	189
8	196
4	7
11	6
14	65
7	65
3	0
0	0
0	6
8	203
100	0
43	204
0	231
18	27
4	0
18	214
3	209
6	211
0	214
0	193
2	1
0	0
103	468
6	468
0	0
0	0
22	31
10	20
0	30
49	122
0	120
0	11
0	30
23	4
0	14
0	23
0	8
2	30
0	26
0	21
0	25
1	9
0	13
0	23
0	7
0	5
0	21
0	2
0	72
0	7
0	7
0	0
0	0
0	1
5	7
14	61
0	11
3	6
82	63
0	36
0	35
25	141
1	141
0	103
12	32
7	47
0	49
0	39
0	8
0	9
0	30
0	66
39	22
1	22
0	0
0	8
22	506
3	51
0	56
0	49
0	501
27	41
0	0
96	12
0	4
0	8
1	0
136	27
0	26
17	0
54	116
0	116
0	42
0	1
0	0
1	8
0	8
10	475
2	582
0	582
1	462
0	157
11	148
1	89
2	2
0	0
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
115	98
0	56
1	97
10	40
0	18
0	26
3	35
0	21
0	13
0	23
2	3
0	0
0	27
0	41
0	41
1	6
0	0
0	0
2	0
0	1
0	23
0	1
0	1
2	0
0	0
0	0
0	0
10	149
2	277
53	120
931	669
4	135
2	207
0	260
4	87
1	34
8	37
1	119
0	17
15	9
2	8
0	63
0	47
1	6
2	19
0	6
0	0
3	10
0	19
1	5
0	10
0	9
0	14
0	12
0	0
4	8
2	4
4	9
0	1
0	0
0	0
0	5
6	6
0	1
67	0
2	0
0	0
0	0
0	0
227	0
0	0
0	7
3	0
0	0
0	0
0	32
0	32
0	14
0	0
2	0
0	0
4	8
0	8
1	8
0	0
0	0
283	5488
3	5068
4	328
1	315
11	829
2	251
45	251
0	45
0	43
0	2
4	80
3	82
0	9
0	9
7	2
11	0
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
3	1
0	1
0	165
2	165
0	165
2	165
0	24
2	12
3	17
5	17
0	46
0	46
0	27
25	15
2	5
20	0
0	0
1	21
0	21
0	20
0	1
0	0
0	80
0	36
7	70
1	36
0	31
0	204
39	204
0	83
0	21
0	98
11	19
0	7
3	75
1	54
0	16
0	143
0	112
4	40
0	108
0	60
0	60
0	41
0	27
0	66
0	18
0	83
0	50
0	69
0	59
14	7
0	106
0	59
0	45
0	43
0	38
0	32
0	25
0	51
0	20
0	57
0	27
0	21
0	40
0	44
0	0
0	51
16	304
6	300
0	264
0	9
0	88
0	76
3	611
0	597
0	408
1	8
18	4
0	34
0	8
1	12
0	7
0	1
0	1
0	6
0	7
0	1
0	1
0	1
0	2
0	6
0	1
0	0
0	0
0	1
0	2
0	7
0	2
0	2
0	1
3	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
3	0
63	254
0	70
0	107
2	148
0	0
0	0
0	0
0	0
0	0
21	292
0	329
2	90
4	363
0	1
7	4
0	4
0	5
3	50
2	57
0	1
0	13
3	27
4	8
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	6
0	5
0	1
0	0
5	78
1	165
1	160
0	77
0	200
13	259
0	185
0	103
4	124
1	161
0	162
4	10
0	2
0	163
0	10
0	15
0	0
0	0
0	0
19	0
2	5
10	16
0	5
0	5
17	15
0	3
0	3
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	342
0	342
0	284
0	225
5	145
5	108
0	28
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	300
0	232
0	113
1	167
0	171
0	123
0	93
0	146
0	85
0	5
5	37
2	0
86	6
313	6
0	15
0	22
1	18
0	22
0	5
4	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
3	6
0	3
0	1
0	3
11	5
0	6
0	6
0	6
0	4
0	3
0	0
0	3
1	0
0	0
0	0
4	98
34	98
1	334
2	125
15	77
0	333
27	381
16	155
0	339
1	140
9	166
58	344
5	339
0	189
5	256
0	143
0	25
46	95
0	55
2929	315
28	145
26	278
19	20
10	2
0	0
0	0
0	1
0	3
0	0
0	4
0	0
0	0
0	0
0	0
7	0
0	0
0	0
1	6
0	6
0	6
0	6
0	0
0	2
0	0
1	0
0	0
0	0
0	0
20	619
63	619
1	244
6	164
0	1371
0	1212
0	963
1	1042
19	993
22	7
4	86
0	44
0	160
0	265
1	170
1	142
0	92
11	6
0	0
0	6
0	6
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	9
0	1
7	1
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	8
0	1
5	1
0	8
224	340
34	121
0	61
8	16
18	27
0	101
8	48
0	64
0	22
53	1
0	0
0	0
57	87
1	87
4	2
0	10
250	2335
331	1309
0	997
1	665
0	689
0	501
5	366
2	287
106	963
20	104
2	329
0	1
1	3
0	3
3	3
5	1
2	0
0	0
11	673
0	576
0	391
0	52
10	25
35	9
43	201
0	86
2	73
0	0
26	0
0	0
0	0
0	1
30	348
1	147
0	198
0	80
15	38
2	108
1	60
110	5
92	0
0	0
0	1
2	1
1	1
31	0
0	0
0	0
0	0
0	0
0	0
0	0
