UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	126
0	17
4	115
39	25
0	76
0	21
5	158
0	148
3	4
4	76
2	1
0	0
6	3
0	0
0	0
0	2
0	2
2	381
0	405
0	400
0	392
20	403
10	13
0	0
0	0
0	0
0	1660
3	2026
0	2026
43	2026
5	87
2	639
0	8
236	122
2	16
20	29
0	28
7	15
0	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	30
8	30
0	23
0	0
5	0
0	0
0	0
0	0
0	0
127	9
182	9
0	102
0	100
0	74
0	102
0	0
0	0
0	602
0	812
11	223
0	602
0	543
0	817
0	803
76	218
0	152
104	55
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	54
0	0
0	0
0	55
0	54
21	119
0	27
0	77
0	52
0	21
0	200
0	2
5	1
6	118
0	65
172	35
0	55
0	4
221	200
0	221
0	25
0	57
20	253
0	89
0	217
0	61
0	2
0	233
28	93
0	200
0	1
0	54
0	25
3	2
2	71
63	77
3	89
4	67
0	4
0	54
0	4
0	26
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
2423	0
1	1
0	1
0	6
0	6
0	1
0	1
0	6
0	1
0	6
0	6
0	1
0	6
0	6
0	6
0	1
0	1
0	6
0	1
0	1
0	1
0	6
0	1
0	1
0	1
0	1
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	22
0	0
0	0
11	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3053
0	2
32	1
0	3070
19	5
36	1
0	4
12	919
4	2633
0	2704
62	917
0	23
162	543
522	8
284	40
0	0
0	0
0	0
131	0
4	0
91	0
11	1
0	1
72	0
0	1
3	1
0	0
0	0
0	303
11	34
14	103
0	287
0	275
3	36
0	14
8	12
6	11
0	1
0	0
3	69
13	163
0	161
0	165
2	84
0	60
0	35
0	5
0	0
0	0
69	2
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	93
0	93
0	0
0	3
6	6
56	1
0	5
0	5
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
76	313
49	168
149	251
52	213
0	89
0	26
0	98
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
27	0
33	0
1	0
44	0
2	2
0	0
0	0
17	0
0	0
0	114
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	0
3	0
0	0
0	0
0	0
0	16
4	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1057
127	65
0	22
0	39
0	41
23	5
0	3
0	0
816	3525
0	3404
8	3521
39	502
12	159
96	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	9
0	0
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	95
36	196
21	553
3	611
157	187
0	65
0	7
0	13
0	6
0	5
1	11
0	294
1095	486
0	347
0	123
1	139
0	0
0	0
0	0
0	0
0	0
238	81
0	37
2	60
9	7
0	247
0	231
5	8
8	28
0	223
0	28
0	8
28	0
92	12
0	2
4	10
0	0
0	0
0	0
0	0
0	0
102	4
0	4
3	4
0	0
0	0
0	0
0	0
0	0
5	15
0	15
0	0
68	56
0	57
10	54
0	1
0	1
0	0
2	135
6	18
0	135
0	39
0	135
9	0
3	102
0	28
0	117
16	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
68	528
7	497
0	121
3	108
0	93
35	158
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
1	0
0	0
0	0
0	0
2	14
0	0
0	9
0	14
0	3
0	0
0	3
0	0
0	0
3	24
0	0
1	0
0	22
0	3
0	2
0	0
0	0
72	83
0	16
16	8
0	18
0	7
0	46
0	50
0	34
3	28
0	34
0	33
0	28
0	20
0	18
0	11
0	9
2	316
0	199
134	80
70	147
0	195
9	14
72	1
39	0
0	0
87	54
22	23
0	37
0	4
1	8
2	15
81	58
0	58
0	21
11	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
373	128
0	32
0	32
0	8
0	13
0	97
0	0
0	0
0	0
0	0
0	5
0	0
77	132
2	137
0	51
14	10
0	6
0	23
9	5
0	34
0	8
57	5
0	0
0	1
40	95
0	67
0	79
0	26
0	69
12	10
21	10
0	1
0	14
36	77
0	9
0	57
0	18
0	32
13	22
3	36
0	12
0	12
0	1
0	1
56	10
1	10
0	6
1	76
0	117
7	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	771
0	152
5	4318
0	3483
13	4319
0	4
1	535
4	882
9	712
8	3
4	180
5	268
33	677
0	633
3	175
2	932
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	3
0	0
25	76
20	62
0	13
0	20
0	18
0	0
4	109
12	127
14	106
3	21
0	89
8	0
0	17
0	12
0	12
4	0
0	0
0	10
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
323	0
38	31
0	3
0	13
1	4
1	18
98	2
0	1
0	0
153	150
0	115
0	149
0	56
4	73
0	16
6	2
0	15
0	0
20	115
122	279
0	175
0	27
0	27
6	14
13	18
0	18
31	40
0	14
0	0
116	0
0	14
44	14
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	64
0	0
0	0
11	4
0	4
5	0
6	335
23	2171
0	2142
15	2238
21	2112
0	183
0	378
0	74
0	622
0	10
0	0
0	0
13	25
0	2
3	6
0	2
0	2
0	19
0	903
0	848
5	873
100	185
0	835
0	35
0	51
89	0
0	32
13	25
104	8
0	200
0	94
0	49
31	296
20	8
78	185
0	0
6	0
0	0
0	0
0	0
0	1
0	1
107	0
3	14
0	14
0	5
0	3
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	158
0	2
2	365
4	365
0	7
0	146
13	18
2	0
345	142
0	29
0	76
28	16
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	15
0	12
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	59
2	65
0	59
0	74
0	20
0	29
0	1
7	0
0	0
0	0
4	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	63
0	3
13	62
4	0
1	0
0	0
2	0
0	0
21	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
150	1
0	1
0	0
0	0
13	217
0	2
0	11
0	11
6	11
0	2
0	0
0	0
0	0
3	0
0	0
2	365
0	192
0	358
6	23
0	34
3	3
80	9
0	0
13	79
35	70
0	81
1	69
39	54
3	55
2	21
101	14
0	12
3	10
0	1
0	1
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	84
0	148
2	61
0	102
41	34
69	201
24	41
11	78
529	0
5	0
516	451
3	21
4	264
0	423
30	319
1	70
0	5
0	6
0	0
3	2
0	2
0	0
0	13
0	0
0	0
0	0
0	42
0	115
15	115
0	23
0	34
3	19
99	68
0	37
1	3
82	97
0	33
14	60
1	34
1	2
0	16
5	14
0	14
2	0
0	0
0	0
0	0
0	0
97	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	6
2	6
0	6
0	16
0	8
19	16
0	7
0	7
0	7
0	8
0	6
0	6
0	6
0	7
0	6
0	7
0	14
0	6
0	15
0	14
0	15
0	14
0	14
0	15
0	6
0	8
0	6
0	6
2	7
22	2
0	2
8	54
35	54
0	47
0	0
0	19
0	11
0	8
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
4	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	344
22	342
0	315
0	225
0	27
6	21
13	21
0	26
0	0
1	175
27	62
0	150
0	125
4	6
0	6
6	30
0	30
0	6
47	7
0	1
0	5
2	8
0	22
0	22
1	14
0	16
0	14
0	14
0	9
0	12
0	15
26	2
0	33
0	34
0	35
0	17
0	2
2	3
0	1
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	6
0	6
3	0
0	0
0	0
0	0
0	0
0	0
122	84
1	7
11	77
0	19
8	23
0	23
0	9
19	7
0	0
0	0
0	19
0	19
38	27
0	27
0	20
12	196
1	224
41	172
6	53
5	24
46	529
70	529
5	15
3	59
0	0
0	0
0	0
16	19
16	19
0	0
0	0
0	5
0	11
0	5
0	11
0	8
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
30	37
2	37
0	37
0	0
0	0
0	0
10	135
22	78
0	103
14	9
0	0
0	0
0	0
362	41
4	41
0	15
0	5
0	2
0	30
0	12
0	2
0	2
0	5
0	9
0	17
0	2
0	2
0	9
0	6
0	2
0	10
0	12
0	12
0	17
0	8
0	2
0	2
0	12
5	29
0	8
0	13
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	94
123	0
0	0
0	0
1	0
0	0
3	0
0	0
7	71
216	110
0	28
17	10
7	15
58	40
0	14
0	61
7	56
0	37
0	113
8	109
12	74
0	83
1	91
2	21
1	0
0	51
0	60
0	58
0	51
0	67
4	31
0	31
1	29
0	28
0	0
0	0
0	0
22	9
1	9
0	6
0	0
0	0
0	0
359	30
31	30
0	0
0	7
0	7
0	6
0	0
37	47
0	49
3	71
0	1
0	35
0	18
0	22
0	8
0	8
1	0
127	0
0	0
0	0
3	0
0	90
6	15
0	0
0	6
6	6
1	18
5	29
20	396
3	392
3	226
5	31
0	58
0	28
0	32
0	9
0	3
175	0
2	0
4	0
0	0
0	110
0	156
17	199
0	116
10	114
1	110
0	73
12	0
12	314
4	306
10	37
0	32
9	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	1
0	1
0	0
0	0
0	43
0	43
11	9
2	6
0	4
0	0
77	0
0	2
0	2
0	0
0	116
0	157
0	155
0	145
100	193
50	0
55	3
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	4
2	4
0	4
0	0
0	4
0	4
0	4
0	4
0	4
0	0
0	4
0	0
0	4
0	4
0	4
0	4
0	4
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	4
0	4
0	0
0	4
0	0
0	0
0	4
0	4
0	4
0	0
0	4
0	0
0	4
0	0
0	4
0	4
0	4
0	4
0	0
8	2952
36	3127
4	244
0	275
37	187
49	177
0	156
0	5
0	46
0	11
1	44
113	152
102	105
38	70
0	81
48	47
10	21
20	37
5	11
12	20
2	3
0	18
0	0
28	66
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
35	388
13	348
0	390
3	387
348	359
0	252
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
81	12
0	12
7	139
2	139
7	80
0	1
0	1
0	1
6	414
0	406
0	76
6	77
0	361
0	23
9	0
16	39
12	39
0	19
103	63
0	63
5	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
161	34
1	27
7	7
0	9
8	9
6	84
81	355
0	317
0	53
3	39
109	34
0	21
2	8
0	0
0	108
0	74
0	113
0	61
26	68
4	29
0	5
10	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
172	161
0	161
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	0
108	440
4	894
0	1755
0	1782
5	364
0	721
0	799
0	663
0	210
0	276
0	1513
0	23
0	78
13	641
9	0
38	35
0	47
1	54
2	25
1	30
0	13
0	2
0	17
92	274
0	16
5	114
0	224
0	50
27	76
0	12
4	7
11	139
27	14
0	123
0	42
0	35
0	0
0	0
0	0
191	4
24	4
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	3135
0	0
0	0
92	49
3	49
13	29
218	3062
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
550	1
0	0
0	0
0	0
60	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
2	5
0	5
0	5
0	5
0	2
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
201	0
2	0
27	11
0	11
2	0
0	0
0	0
6	42
0	5
0	40
0	23
0	15
3	0
0	17
0	8
0	3
17	2
3	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
19	510
180	636
33	676
3	130
0	0
0	11
0	11
0	37
0	12
0	12
6	65
0	70
0	39
2	58
6	53
21	3
0	296
3	288
0	0
0	12
0	0
1	2
0	0
0	0
2	0
330	581
0	56
41	494
18	27
7	19
0	80
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	5
0	5
17	5
0	0
7	2
3	2
2	2
0	0
0	3
19	53
0	261
0	261
1	0
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
7	4
49	100
0	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	156
138	156
0	0
0	0
0	2
66	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	182
0	213
0	188
0	179
36	192
4	35
0	0
99	121
3	121
0	16
0	29
0	43
0	11
1	24
2	47
8	47
0	7
0	0
0	0
0	0
342	365
33	365
24	73
156	54
105	0
0	0
0	0
0	0
0	124
0	32
0	20
37	174
12	18
0	24
0	45
0	29
0	151
0	36
1	19
0	31
0	0
0	1
0	138
7	138
4	0
17	8
0	0
2	366
296	366
1	4
0	30
0	19
0	4
0	3
0	1
0	0
42	50
6	10
1	18
96	92
0	92
0	0
0	0
2	283
394	398
30	282
0	17
0	37
2	41
0	0
0	56
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	0
1	43
93	137
0	137
2	22
0	17
517	1022
0	411
0	550
0	826
0	2
19	6
0	6
103	77
53	64
0	6
0	6
0	2
0	4
0	0
0	0
2	76
6	119
0	18
0	71
0	0
1	93
0	93
0	75
19	0
0	0
0	0
0	0
0	19
0	19
0	0
0	0
0	0
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	0
0	19
0	19
0	19
0	0
0	19
0	19
0	0
0	0
66	452
0	653
0	452
2	534
3	169
0	68
0	31
0	37
0	32
0	233
0	2
0	27
2	0
0	41
2	24
0	0
0	23
4	38
0	33
18	0
3	56
0	38
0	60
0	35
0	0
0	0
1	121
0	121
1	15
0	2
0	2
0	0
0	0
0	0
0	0
154	0
0	0
0	0
0	0
34	0
0	0
6	0
4	46
0	46
4	0
0	0
0	0
0	0
0	0
0	0
0	0
132	95
30	14
2	79
9	47
5	49
0	34
7	151
0	151
13	138
8	1
0	6
0	7
0	0
106	19
24	19
0	481
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
2	67
0	67
0	32
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	128
82	128
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	5
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	30
0	26
38	30
0	26
5	6
0	1
0	1
0	1
0	0
0	1
38	76
0	1
1	75
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	62
5	59
4	59
23	26
1	25
13	10
0	0
0	0
0	3
9	0
0	0
0	0
0	6
0	37
1	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
200	766
2396	768
1	2
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	22
0	24
0	20
0	23
0	4
0	9
0	0
0	0
0	3
0	0
0	3
0	3
0	0
0	0
283	0
9	4
0	4
0	0
0	0
0	0
17	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	48
179	48
0	0
9	301
7	216
0	212
67	149
0	0
0	0
261	0
1064	0
0	0
0	9
0	0
0	0
0	0
0	0
0	31
0	31
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
35	35
31	42
10	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	65
0	21
0	32
0	14
0	40
2	12
0	8
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
73	167
7	8
0	75
10	139
0	0
7	100
12	100
0	10
0	1
0	0
0	6
0	9
0	6
0	7
0	6
20	33
10	40
0	34
0	33
0	33
0	38
0	41
0	34
0	35
0	33
0	33
0	33
0	34
0	33
0	38
0	34
0	34
0	33
0	34
0	34
0	34
0	34
0	38
0	34
0	2
0	50
0	49
0	22
0	3
0	4
0	5
0	4
0	4
0	3
0	4
0	4
0	4
0	3
0	4
0	3
0	4
0	3
0	4
0	4
0	3
0	4
0	23
0	3
0	3
0	5
0	4
0	4
0	3
0	4
0	4
0	2
0	2
0	2
0	12
0	4
1	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	28
0	1
0	4
0	28
0	25
2	9
53	6
0	6
0	0
0	0
0	0
0	0
0	0
89	721
1	724
0	746
64	730
0	41
14	18
1	48
14	6
14	86
71	194
0	193
0	29
0	2
3	0
0	139
5	140
0	140
0	2
0	18
0	15
5	51
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	22
17	22
0	0
1	0
0	0
0	0
0	0
21	12
4	9
2	7
0	0
0	0
215	149
0	129
0	20
0	0
0	0
0	0
0	0
0	0
3	67
0	6
49	67
0	288
8	278
0	157
0	17
24	17
2	6
11	0
3	40
7	33
1	27
6	21
0	37
0	8
