UniqueCount	AmbigCount
0	78
0	8
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	19
0	19
0	0
0	0
0	0
0	19
0	19
0	12
1	0
0	15
2	8
0	12
0	12
0	3
0	3
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	63
0	63
0	63
0	0
0	3
89	60
3	154
0	0
0	1
0	0
0	1
0	0
0	0
0	0
24	161
15	17
0	17
0	14
0	114
1	28
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	87
0	55
5	52
0	7
20	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	6
1	12
0	10
0	9
0	6
0	9
0	5
0	5
1	9
0	2
0	2
0	2
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
8	43
454	43
0	0
0	0
0	184
0	84
24	59
0	184
0	119
0	13
5	13
0	40
1	1
0	0
54	57
1	61
2	4
2	2
0	4
0	2
0	25
8	2
0	24
0	18
1	0
0	0
0	0
11	27
13	27
0	17
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
70	3598
57	462
98	3556
9	9
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
327	557
1	557
0	0
0	0
6	2
0	0
0	0
0	2
0	0
0	0
12	0
2	0
0	0
0	0
0	0
9	4
0	4
0	0
0	0
0	0
571	615
0	615
46	319
0	70
32	90
0	0
0	0
0	2
0	2
0	2
0	0
0	29
0	11
0	20
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	2
1	8
0	0
0	8
0	0
0	0
0	0
30	1
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
4	29
1	14
2	14
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	16
0	14
0	14
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	18
0	14
0	14
0	14
1	14
0	14
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
4	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	2
9	3
0	1
0	1
0	1
0	1
0	0
0	0
1	0
0	13
2	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
2	30
0	28
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
20	13
0	13
0	10
0	0
231	163
0	105
5	58
4	25
0	36
2	30
0	15
3	15
143	4
0	0
0	0
0	0
8	37
0	28
0	33
0	15
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	33
1	33
0	3
0	1
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
24	26
0	0
0	0
0	24
0	20
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	6
0	5
0	5
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	3
0	0
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	1
0	0
0	0
0	0
8	130
6	130
2	130
0	130
432	46
4	46
0	0
0	2
2	7
0	3
0	7
0	5
0	0
1	3
0	0
0	0
0	1
0	1
0	0
1	0
0	0
0	47
4	37
0	48
0	9
0	5
0	1
0	2
0	0
0	0
0	1
0	1
0	50
36	177
2	447
258	377
74	452
0	278
0	84
0	38
1	0
0	105
2	105
1	4
2	0
2	0
1	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
82	13
0	137
5	125
10	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	0
179	0
0	34
0	34
0	37
0	30
1	8
0	3
0	1
0	1
0	5
1	113
0	111
0	13
0	90
0	0
0	0
0	0
20	2926
359	2926
0	0
8	135
56	136
13	9
14	3
1	2
0	2
631	0
48	2
0	0
0	1
0	0
0	0
0	1
0	0
13	0
0	0
0	0
0	0
9	532
10	533
3	4
3	18
0	125
36	68
0	58
0	11
0	0
0	0
2	0
0	0
476	0
0	27
0	27
0	30
0	24
0	68
0	30
0	24
0	74
0	33
0	27
0	15
0	9
1	176
5	160
3	123
23	15
0	15
0	3
1	9
2	43
7	34
1	88
0	0
1	206
10	297
0	446
54	446
0	443
0	341
0	234
48	174
11	242
33	247
0	87
15	32
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
13	7
0	4
0	3
0	4
0	80
2	86
3	60
0	15
0	22
0	0
0	1
0	1
69	51
0	43
0	22
3	16
1	3
0	461
0	463
0	371
0	438
11	495
26	28
1	13
3	0
27	146
8	37
1	42
0	24
17	5
0	4
9	62
0	2
6	5
0	688
0	638
2	665
209	403
0	103
0	142
0	20
0	132
1	95
1	48
4	3
1	2
0	0
88	7
2	7
31	127
0	107
0	109
3	119
0	78
0	38
0	25
0	27
7	20
0	5
1	0
0	0
0	0
1	120
0	119
0	51
3	38
5	12
0	32
31	19
29	18
2	0
1	4
0	4
0	4
0	0
0	0
0	593
1	675
1	693
0	490
0	47
0	1
0	0
0	0
0	35
0	0
0	0
0	11
11	370
0	20
0	25
0	18
4	0
1	367
4	353
6	38
0	2
0	2
0	0
10	3
0	0
0	3
0	0
5	73
0	71
1	13
3	24
4	16
0	17
0	29
4	5
1	5
0	0
0	5
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	36
0	119
8	119
3	13
12	71
0	5
7	48
1	1
0	0
0	0
0	0
0	0
0	0
44	120
0	3
0	45
0	119
1	0
0	0
0	10
0	10
0	10
0	2
0	10
0	10
0	10
0	0
0	0
0	1
15	0
2	0
3	0
4	1560
0	1558
41	360
106	118
0	303
3	300
1	5
0	291
0	37
9	33
7	25
1	32
0	33
0	33
0	21
0	20
0	2
15	25
0	3
0	1
0	1
1	1
0	0
495	400
3	335
2	167
14	38
22	7
0	0
0	1
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
74	26
0	51
1	47
0	165
8	138
8	102
5	0
8	4
7	53
19	157
8	354
0	392
0	346
10	121
0	19
0	17
1	66
0	3
2	45
2	49
34	14
0	0
0	0
0	442
1	478
0	503
23	516
0	102
4	60
13	24
22	5
3	0
0	5
0	5
0	0
0	0
0	1
0	0
4	1
0	0
2	0
0	201
0	238
0	188
10	27
0	0
0	0
0	0
1	223
0	215
0	223
0	215
2	30
4	32
3	43
0	79
0	10
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	158
0	211
0	204
0	34
4	37
5	28
0	0
4	0
0	1
0	4
8	8
0	0
0	1535
0	1521
0	0
0	0
15	23
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	187
12	208
0	149
11	52
5	30
28	40
15	64
0	68
8	48
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	3
0	2
6	4
0	2
0	1
0	2
0	2
0	0
0	3
0	1
0	0
0	1
0	1
0	449
286	462
0	13
0	0
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
148	0
3	2
0	9
0	10
1	2
1	0
0	0
0	0
0	1
0	1
0	19
0	18
0	17
0	19
0	21
0	16
0	8
0	37
0	9
0	40
0	17
0	17
0	20
0	38
0	29
0	22
0	41
1	6
1	15
0	15
0	19
0	20
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	2
0	2
0	0
20	16
3	16
0	14
16	0
2	234
1	198
108	204
0	174
3	73
0	121
1	123
0	0
3	30
13	34
6	6
0	3
1	26
2	3
2	11
0	17
434	904
772	422
0	382
0	760
0	760
0	185
7	100
29	33
0	4
39	104
0	17
7	140
0	25
0	120
0	55
0	33
4	7
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	42
0	7
0	5
0	35
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	106
0	107
0	106
0	16
0	106
0	105
17	199
0	106
0	106
0	105
0	118
0	16
0	205
0	113
0	119
0	108
0	128
0	128
0	76
0	142
0	126
0	18
0	44
0	94
0	41
0	44
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103	472
19	742
0	496
311	675
37	23
3	20
8	0
11	0
0	0
0	40
1	40
0	40
0	0
0	4
0	31
0	31
1	22
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	7
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	6
0	8
0	0
0	10
0	10
0	10
0	0
0	0
0	0
0	6
0	6
0	8
0	6
0	6
0	6
0	6
0	6
0	0
0	10
0	0
0	10
0	0
0	0
0	0
0	10
0	6
0	6
0	10
0	6
0	6
0	10
0	10
0	6
0	0
0	10
0	0
0	0
0	0
0	0
1	0
0	0
1	11
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
3	1241
111	1288
197	1238
1	1002
45	16
0	84
0	4
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	8
0	4
0	0
0	4
0	2
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	2
0	0
2	2
5	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	41
16	41
6	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	4
0	4
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
15	236
0	228
0	152
68	92
0	0
0	1
0	1
0	0
0	0
0	0
0	317
3	766
24	781
5	98
0	67
0	0
6	0
0	0
0	365
0	354
28	175
0	47
0	219
48	69
350	48
0	48
0	48
0	40
0	1
0	1
0	1
0	0
0	0
0	0
0	3
9	4
0	1
0	0
0	0
0	217
62	217
0	217
0	95
1	84
0	99
0	0
0	0
0	0
0	1
0	2
0	2
0	0
0	0
0	1
0	1
0	1
0	1
1	0
0	15
0	0
0	6
0	12
1	8
0	15
0	2
0	4
0	2
6	2259
3	1950
120	1216
0	725
0	1031
0	1093
0	242
14	342
0	13
10	13
0	1
0	0
0	1
0	0
22	12
0	22
0	11
6	11
54	21
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
41	0
11	0
0	0
87	19
2	18
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
189	104
0	104
2	1
0	0
1	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
204	132
2	132
0	0
0	0
0	1
0	1
0	1
0	0
0	4
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
2	849
3	780
9	231
1	136
0	177
0	27
1	64
2	0
51	155
1	90
3	84
13	6
0	66
4	10
4	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	36
0	40
0	40
0	16
0	8
0	0
5	21
0	0
0	0
5	21
0	0
0	0
0	0
0	29
0	29
0	0
0	0
0	0
0	0
0	10
2	10
0	0
0	15
4	12
0	4
0	3
0	0
4	1
0	0
0	1
1	0
0	77
0	10
0	52
0	11
0	10
2	18
0	84
0	18
0	7
0	6
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3158	1
0	2
2	2
0	1
0	0
0	0
0	0
3	715
49	640
25	715
0	1018
2	752
6	307
0	46
37	128
1	45
18	82
0	2
0	34
0	316
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	15
22	38
0	8
2	11
0	25
0	1
0	0
0	0
0	0
0	9
0	6
0	13
0	5
0	13
0	26
0	31
0	18
0	28
0	18
0	5
0	5
0	18
0	5
0	18
0	18
0	5
0	5
0	18
0	18
0	18
0	5
0	18
0	5
0	5
0	5
0	5
0	18
0	18
0	18
0	18
0	5
0	5
0	18
0	5
0	18
0	18
0	5
0	18
0	5
0	18
0	0
5	22
0	7
0	7
0	5
0	5
0	5
0	13
0	0
0	0
0	13
0	13
0	0
0	4
0	4
6	4
0	0
0	0
0	540
5	499
51	505
0	251
3	251
5	20
2	17
0	5
0	23
0	2004
46	2329
1	2624
0	2281
0	2543
3	181
6	122
0	115
1	41
0	0
0	0
0	0
0	233
4	233
6	20
5	49
0	18
0	23
0	0
0	0
0	127
0	114
0	115
0	31
0	9
3	10
14	15
0	7
0	15
0	381
0	377
0	369
1	50
0	41
0	62
0	66
0	53
2	38
0	10
0	89
3	89
0	52
1	37
0	22
0	3
5	3
0	3
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	41
1	113
5	179
0	23
0	56
0	58
0	57
0	60
0	19
0	54
0	38
0	99
0	83
0	83
1	102
0	81
0	78
0	62
0	59
0	79
0	75
0	85
0	78
0	80
0	100
0	79
0	84
0	96
0	99
0	141
0	70
0	96
0	47
0	91
0	38
1	2
0	2
0	0
0	0
2	0
1	0
1	0
0	1
0	1
0	1
0	23
0	20
0	21
0	21
0	10
0	11
5	11
0	3
0	3
0	13
0	2
26	89
0	13
0	86
0	6
0	33
0	21
0	18
0	17
0	0
0	0
0	0
0	0
1	314
8	23
0	314
0	47
4	1
0	1
0	0
0	0
0	0
0	0
3	1300
0	1216
0	265
0	21
0	572
8	405
1	337
2	222
3	80
0	0
0	0
0	6
0	6
2	7
0	7
0	5
5	10
0	3
0	7
0	6
0	6
0	8
0	5
2	6
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
1	38
0	36
0	4
0	1
5	26
3	14
0	5
0	8
29	354
0	354
5	15
0	43
14	8
0	0
0	0
0	0
0	4
3	8
0	4
16	2
0	2
44	44
5	11
4	10
0	10
0	30
1	9
8	22
0	5
53	26
0	18
0	20
0	10
0	14
0	11
6	15
4	16
0	7
0	11
0	10
0	48
0	28
1	262
3	262
0	53
65	55
2	55
0	0
0	0
17	45
8	45
10	13
2	13
4	0
1	4
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	184
0	184
0	0
326	178
0	72
0	135
8	4
0	4
0	4
0	4
1	0
12	335
8	335
1	4
0	4
198	110
0	81
6	29
35	97
35	6
7	92
5	7
0	3
0	3
0	0
125	223
8	212
1	62
7	40
75	40
8	176
8	31
5	4
15	17
2	99
2	66
7	17
0	158
0	167
65	166
0	178
6	128
1	78
0	13
0	8
4	3
22	47
0	47
0	0
706	129
8	110
2	101
5	71
4	6
0	0
3	5
0	5
0	5
0	4
0	4
0	1
4	3
0	0
0	0
0	0
0	0
9	3
0	3
1	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	104
5	1
0	103
0	24
0	96
0	12
0	11
0	11
0	1
0	11
0	10
0	7
0	95
0	96
0	0
0	14
0	2
0	53
0	33
0	9
0	14
0	10
0	14
0	0
3	12
11	12
0	12
1	12
2	12
6	215
0	214
6	36
74	55
5	43
13	29
0	29
2	29
3	6
0	6
0	5
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
51	158
0	2
0	0
43	376
25	376
14	28
0	229
9	245
2	272
0	295
2	285
9	17
0	29
0	158
34	56
0	146
14	146
1	51
62	164
0	142
0	53
5	80
120	1312
0	1312
6	85
0	97
3	44
10	0
24	6
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	3
0	0
5	3
0	0
0	0
0	0
0	194
2	556
6	574
0	20
12	38
2	3
0	27
0	19
9	10
0	0
53	24
0	24
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	61
0	61
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
46	0
5	90
1	73
201	312
0	33
0	36
3	49
0	74
0	27
0	89
0	98
11	12
0	13
3	7
0	8
0	10
4	8
308	37
0	37
6	9
371	30
1	3
1	27
1	1
118	113
0	57
1	58
0	35
54	36
2	1
0	1
44	4
0	0
0	4
0	4
0	0
0	0
237	3
71	26
0	91
76	91
244	131
0	5
0	26
0	27
0	17
103	78
0	78
0	78
0	0
0	0
14	4
1	4
0	0
0	0
0	0
0	4
3	4
0	3
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
12	11
0	11
0	0
2	1
0	1
0	60
0	393
0	136
0	32
0	403
0	36
0	104
0	45
0	132
0	264
0	61
0	111
0	144
0	106
0	50
0	66
0	230
0	254
0	110
0	111
0	56
0	111
0	143
0	56
0	369
0	134
0	169
0	64
0	137
0	107
0	142
0	389
0	391
0	140
0	95
0	109
0	113
0	44
0	37
0	138
0	225
0	134
0	139
0	111
0	105
0	51
0	248
0	137
0	44
0	49
0	258
0	119
0	132
0	119
0	98
0	51
0	44
0	64
0	42
1	66
0	32
12	85
0	109
0	130
0	129
0	127
0	126
0	70
0	147
0	137
0	105
0	70
0	186
0	339
0	87
0	344
0	79
0	23
0	84
0	112
0	90
0	348
0	59
0	90
0	57
0	55
0	56
0	95
0	19
0	19
0	10
0	10
0	17
0	7
0	11
0	8
0	8
0	195
1	12
0	7
0	8
0	59
0	57
0	1
0	49
0	55
0	80
0	55
0	47
0	53
0	4
0	287
0	49
0	0
0	178
942	1
0	0
0	3
0	3
0	0
0	0
6	688
238	826
0	433
0	90
4	13
0	0
57	0
1	65
0	76
0	33
0	31
0	34
0	35
0	38
0	24
0	23
0	11
0	17
0	22
0	34
0	11
0	25
0	15
0	14
0	13
0	15
0	8
0	6
0	6
0	6
0	13
0	8
0	8
0	2
0	2
3	3
4	2
0	13
4	14
0	12
0	5
0	831
165	844
7	129
0	459
146	82
0	66
67	156
0	554
3	7
0	3
20	331
0	301
0	161
0	303
19	186
99	237
1	337
0	176
0	229
8	205
0	323
0	309
0	312
0	32
2	158
2	259
0	286
0	127
0	32
0	13
3	21
6	57
1	32
0	34
0	34
0	0
1	0
3	0
0	28
0	28
75	25
62	136
0	180
159	1621
0	260
0	1621
1	435
0	21
4	42
1	73
0	337
5	9
0	106
0	86
3	9
0	22
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
123	1160
1	1137
0	61
0	58
2	34
58	12
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
245	344
0	344
4	6
11	420
8	419
7	412
0	406
0	374
1	6
0	13
4	15
8	0
3	23
16	34
4	20
0	26
0	9
0	30
0	0
0	2
45	11
1	0
0	7
0	0
0	0
258	572
1	559
0	10
0	528
19	67
0	382
0	54
1	15
1	15
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	3
0	3
0	2
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	3
0	3
0	3
0	3
0	2
0	3
0	3
0	1
0	7
0	7
0	8
0	7
0	7
7	1
0	31
20	112
0	231
3	231
0	119
0	4
0	198
0	188
88	101
3	31
0	2
0	2
0	0
4	18
0	12
2	0
2	0
0	0
0	0
0	0
0	4
0	4
0	2
1	10
0	10
0	2
2	4
0	0
0	0
0	0
0	0
0	0
0	2
1	26
0	22
1	9
0	0
1	10
0	1
0	6
2	1
0	0
0	347
0	347
0	0
21	52
33	24
0	10
0	6
0	25
35	6
0	6
0	62
53	74
3	6
6	60
0	56
0	59
0	16
0	16
5	13
0	14
0	14
3	10
0	1
0	4
58	208
0	180
0	107
0	0
171	276
568	430
20	344
46	90
140	15
0	0
0	0
208	36
0	36
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	7
0	3
0	4
0	4
0	3
0	4
0	4
0	0
0	0
0	4
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	121
0	36
0	67
0	35
0	61
0	118
0	15
71	14
0	40
0	23
13	19
1	5
2	29
0	10
2	0
0	0
0	0
1	1
73	13
0	13
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	458
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
522	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	139
4	0
0	0
5	0
0	1202
