UniqueCount	AmbigCount
18	4
0	0
24	0
0	0
0	0
0	0
0	0
0	0
48	373
0	70
0	126
27	204
4	215
89	171
0	318
3	15
1	181
1	18
5	42
20	8
0	114
128	416
17	358
14	4
13	64
38	164
0	65
23	14
0	52
37	8
23	11
132	606
13	38
0	439
141	20
245	1
20	1
8	355
97	0
0	5000
0	0
0	0
0	0
0	0
0	0
0	4
0	0
51	71
83	180
0	111
0	0
0	6
1	90
0	13
0	0
0	3
0	0
5	536
2	528
0	168
0	202
0	201
0	39
0	43
0	31
15	10
51	15
0	15
19	0
2	0
0	0
0	1476
311	2089
1	2087
4	329
0	215
3	0
593	1429
1	561
39	425
5	576
2	481
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
1	57
8	68
18	15
0	5
0	70
1	8
0	10
0	12
0	6
4	0
45	0
0	0
0	0
20	62
0	11
0	9
0	16
0	29
0	11
397	187
0	66
0	69
0	37
0	101
14	848
1	834
64	386
0	0
164	0
0	8
0	7
0	7
0	12
0	13
0	48
0	7
0	43
0	3
0	0
2	4
7	82
1	103
3	114
0	71
1	17
7	35
0	32
0	6
0	0
0	0
0	1
1	1
14	521
0	99
3	486
20	202
182	38
1	192
64	184
0	75
0	46
0	9
6	138
0	45
224	42
0	26
4	13
0	43
2	47
0	0
8	116
7	177
4	75
4	165
0	34
1	34
100	21
0	14
3	19
0	7
0	21
1	3
3	703
1143	1187
7	26
0	246
52	322
1	326
0	29
0	0
0	0
1	115
0	89
1	51
0	36
12	13
0	22
0	5
1	0
0	3
91	59
0	59
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	48
0	85
0	95
29	41
25	128
0	98
2	23
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
1	0
0	872
0	849
1	718
0	719
0	719
6	793
41	775
0	719
2	718
0	623
8	733
9	681
0	493
2	149
5	274
0	212
0	113
5	122
0	83
13	119
0	98
0	47
17	41
0	5
0	0
0	0
3	0
0	0
35	0
14	2
0	0
1	0
0	181
13	0
867	672
1	220
0	128
0	311
0	272
62	3
14	253
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	1248
7	470
37	1207
32	0
15	169
1	63
0	41
0	0
169	0
9	4
6	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
1	16
33	192
1	232
0	146
0	231
0	189
0	110
61	5
0	66
119	85
14	33
10	6
81	0
0	5000
0	2
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
1	123
0	123
0	0
0	0
1	0
0	0
24	65
205	74
10	45
0	44
4	27
69	23
0	1
0	1
0	1
0	1
0	1
0	2
0	0
0	2
0	1
0	7
7	0
1	0
1	0
0	4
0	5
0	3
0	4
0	5
0	0
0	5
0	2
0	3
0	0
2	0
0	3
0	3
0	5
0	4
0	1
0	18
0	19
0	3
0	5
1	4
0	5
0	2
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	4
2	5
0	4
0	9783
237	9799
0	2700
0	2700
0	2700
0	2700
0	2700
0	2700
0	2700
114	2499
0	267
36	1424
7	18
0	13
2	8
0	1
0	1
1	8
17	8
1	0
0	0
0	0
1	63
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
314	1864
0	1765
524	99
0	0
0	0
0	16
0	16
1	11
0	4
0	2
0	2
0	4
2	9
0	3
0	18
0	18
0	7
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	120
0	16
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	6
0	2
0	0
0	0
2301	0
23	0
5	6
808	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
293	312
167	0
149	120
0	331
1	4
1	0
3	8
2	0
0	0
0	1
2	1
0	0
0	108
0	117
9	106
0	107
0	71
247	57
0	0
0	0
0	0
0	7
0	0
0	0
89	330
29	330
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	1
0	1
0	0
0	0
0	30
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	57
8	0
3	57
0	0
0	0
0	0
0	0
12	158
6	239
373	375
0	97
0	261
0	346
0	26
0	37
4	9
0	0
0	0
0	6
0	0
14	26
2	29
43	78
37	146
1943	2857
853	1733
60	3021
65	1538
87	350
189	2
230	8
0	605
0	0
0	0
0	1
0	1
0	5
10	2
0	5
4	5
0	2
0	5
0	5
0	2
13	5
0	5
43	2
0	705
0	194
84	140
1	480
5	0
8	700
40	17
1	167
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	3
0	4
0	3
0	4
0	1
0	0
0	1
0	1
0	1
0	7
0	7
0	1
0	4
0	1
0	7
0	16
0	1
0	7
0	2
0	7
0	4
0	4
0	4
0	9
0	3
0	6
0	6
0	2
2	1
0	15
0	14
0	30
0	30
0	33
0	32
0	32
0	23
0	23
0	18
0	12
0	15
0	14
0	1
1	0
36	1
0	0
0	32
133	156
8	74
730	108
13	30
0	25
0	2
0	2
0	2
119	0
465	222
3	224
68	12
0	0
0	0
4	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	93
0	74
0	24
2	22
0	0
10	0
3	727
39	728
31	118
0	727
1	65
0	85
28	19
20	15
34	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
1	0
9	68
0	56
0	12
1	17
1	74
408	263
0	340
215	250
269	186
0	175
0	46
0	11
0	6
16	634
2	137
0	533
108	230
11	59
47	42
4	14
7	50
0	50
0	0
0	0
10	9
0	209
1	204
9	194
0	206
0	4
0	0
13	115
166	115
1	74
0	181
5	28
12	47
0	186
0	86
0	56
3	0
1	0
1	2
0	2
110	496
16	424
0	377
0	374
6	232
2	17
26	0
0	8
1	46
14	84
1	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
17	53
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	3
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	0
3	0
0	1
0	2
0	0
0	1
0	1
0	1
0	1
0	3
0	3
0	3
0	2
0	2
0	3
0	4
0	3
0	5
0	2
0	3
0	3
0	3
0	3
0	2
0	4
0	3
0	3
0	3
0	2
0	3
0	4
0	3
0	5
0	2
0	1
0	1
0	1
0	3
0	1
0	1
0	0
0	1
0	0
0	1
0	3
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
1	0
0	1
0	1
0	1
0	3
0	0
0	1
0	0
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	3
2	1
0	3
0	1
0	0
0	3
0	1
0	1
0	0
0	1
0	0
0	1
0	0
5	1
0	1
0	2
0	87
10	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	215
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	1
0	0
0	0
10	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	46
0	331
15	280
1	299
2	316
0	0
0	0
0	2
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	4
0	0
3	155
13	168
6	17
2	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
816	0
1	0
0	0
0	0
0	0
11	261
417	261
16	1
0	0
0	10
0	8
0	10
34	10
0	8
2	28
1	353
39	225
6	341
5	24
72	20
0	6
0	0
1	0
1	295
0	482
35	228
0	415
10	396
0	3
0	3
0	3
19	22
0	22
0	0
0	0
28	185
1	356
18	356
332	375
380	224
103	3
2	15
0	5
126	0
0	5
0	0
11	6
0	5
0	3
0	0
0	4
0	0
0	0
0	0
0	1
0	0
207	0
0	0
0	0
0	0
0	0
0	0
0	0
7	95
0	0
12	0
450	428
0	346
33	398
4	23
0	26
0	47
20	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
65	75
51	124
841	117
7	0
8	145
0	145
1	19
0	0
0	0
0	3
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	3
0	0
0	1
1	1
0	0
0	2
3	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
1	0
3	335
7	473
0	542
54	508
0	465
0	70
115	228
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	27
0	27
0	1
0	0
0	0
0	0
0	0
0	10
3	10
0	30
0	0
17	220
8	145
0	186
68	13
37	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	276
0	276
0	29
82	276
0	0
149	28
1	20
0	14
5	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
18	5
0	0
5	377
65	360
14	104
9	59
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
2	17
2	12
4	26
1	8
25	20
0	10
0	8
0	8
0	10
0	15
0	1
0	18
0	10
0	13
0	11
0	0
0	5
0	0
6	12
0	1
0	1
0	1
0	6
2	6
8	3
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
14	6
4	6
0	1
0	1
0	1
0	0
0	0
51	1026
14	3128
23	3197
32	506
6	92
1231	53
47	239
0	719
1	99
1	0
0	16
0	56
194	61
1	62
0	36
0	59
1179	215
0	98
0	66
0	88
0	88
0	7
4	7
3	7
0	7
37	597
42	566
0	9
2	30
0	94
0	62
21	10
5	38
17	0
1	75
0	186
1	108
336	312
0	0
0	0
0	0
0	0
0	10
1	10
0	5
10	5
4	22
0	22
0	747
0	692
223	599
10	569
99	571
118	167
0	140
63	8
0	1
0	1
0	1
0	1
0	0
0	1
5	233
161	276
2	49
19	163
12	20
10	50
3	21
137	17
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	403
3	403
0	390
27	966
5	844
68	284
95	61
147	1
0	0
117	150
1	0
0	0
0	0
0	0
0	0
356	0
0	1
0	2
0	1
0	2
0	2
0	1
0	2
0	2
0	1
0	1
0	2
0	1
0	2
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	0
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	2
307	0
0	0
0	0
0	0
345	0
0	1
54	1
964	160
11	53
5	59
25	0
28	76
0	0
0	0
49	0
0	1
13	2
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	3
0	2
0	2
0	3
0	2
0	2
0	2
0	3
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	13
0	8
0	13
0	13
0	13
0	8
138	533
11	196
53	292
3	287
0	105
0	371
0	38
12	27
0	15
19	4
4	10
111	198
2	197
0	147
0	0
0	0
0	0
0	216
1	195
0	314
60	351
0	53
1	32
0	25
0	23
1	28
0	40
0	4
0	1
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
25	81
0	103
0	40
8	61
31	10
9	0
1	124
0	16
0	736
0	8
0	16
0	104
0	80
0	9
0	1
0	0
0	57
0	2
0	0
6	833
2	308
201	2110
0	86
0	958
0	1204
29	56
2	904
1	953
12	943
0	1762
0	1719
0	46
56	129
5	794
266	662
47	15
233	0
0	1
0	0
0	0
0	0
422	0
56	362
0	153
0	203
5	366
5	157
4	158
0	371
0	203
56	1
62	46
13	52
1	0
0	0
0	0
0	0
4	0
0	1
2	0
0	0
0	12
67	116
0	4
0	112
9	0
2	15
0	6
0	9
1	32
0	30
0	17
0	17
0	0
0	0
605	143
0	40
0	107
2	22
0	0
0	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	71
0	80
0	51
0	36
0	5
2	16
4	19
0	7
0	2
0	0
4	556
308	138
0	50
0	168
233	472
0	100
0	23
4	66
4	0
0	42
35	6
3	0
4	1
0	7
0	113
256	154
43	154
1	139
0	144
1	28
7	0
2	0
0	0
1	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
1	37
12	37
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1560
0	1563
0	1485
0	1456
0	1490
15	98
28	58
0	44
5	18
0	4
1	5
1	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1407	0
478	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	99
0	99
0	14
0	17
0	99
2	17
1	106
25	117
86	25
0	69
1	22
0	12
23	54
0	53
0	19
252	82
0	36
48	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	0
0	0
0	5
0	7
1	36
0	31
0	31
0	31
0	31
0	31
0	26
0	31
0	31
0	31
0	26
0	30
0	4
0	26
1	137
0	1219
0	1238
5	55
4	110
2	136
1	75
47	6
0	16
0	15
7	15
0	437
0	55
41	14
0	0
16	212
14	37
29	103
0	69
0	54
15	77
0	71
4	14
3	357
4	392
0	86
13	35
8	65
0	74
0	1
14	74
1	67
0	6
0	6
46	8
0	28
8	181
7	3
9	1
1	194
0	0
0	0
0	0
0	0
0	0
19	9
0	9
16	104
30	112
14	17
0	53
2	46
3	47
104	0
13	333
0	340
30	323
1	213
22	17
0	38
0	93
1	6
26	4
3	3
0	1
3	5
0	5
6	4
0	2
0	2
0	2
245	115
0	29
1	86
0	58
0	29
54	134
0	133
12	20
27	14
5	24
6	28
245	71
7	71
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	264
0	342
1	0
0	0
0	353
0	255
21	341
4	378
0	48
0	288
0	0
0	784
22	337
0	1
0	393
0	295
0	271
0	15
34	336
0	18
9	9
21	330
34	338
55	342
2	1
1	45
21	52
0	376
0	275
0	48
3	0
67	332
13	0
0	0
63	330
191	330
0	0
0	0
0	0
1	0
0	0
0	0
1	0
72	4
0	4
202	0
12	0
159	2
85	8
5	22
282	30
236	7
9	1
185	9
85	1
226	2
405	0
2	0
19	0
138	0
205	0
822	1
88	0
448	0
346	0
284	0
299	0
152	0
0	0
160	12
163	163
0	152
0	0
0	0
15	7
0	7
159	0
0	0
67	135
0	66
0	135
0	24
0	2
0	0
0	0
2	0
12	133
1	4790
0	0
115	4657
117	4657
0	1
3	4860
0	275
135	4778
0	49
7	4906
8	251
224	4658
55	555
0	0
311	4658
4	0
27	4956
38	299
3	4903
78	245
285	4663
15	5053
143	394
48	4808
47	166
0	0
0	0
7	2
1	1
6	15
2	13
5	2
416	4664
377	4647
348	4657
465	4658
544	4651
9	5117
64	460
14	4
82	4019
0	8857
0	6729
22	4931
0	4659
11	273
46	5107
0	324
2	741
67	1070
0	746
0	325
0	1432
0	1415
0	1415
0	0
0	0
0	0
0	0
0	208
3	209
0	209
0	7
3	7
1	2
0	0
0	0
0	0
0	0
0	0
124	406
4	390
129	447
2	237
0	79
1	101
0	83
0	93
0	81
0	103
0	128
5	115
0	43
0	58
5	102
0	39
0	36
0	24
0	5
2	10
0	29
4	43
32	57
0	0
0	3
0	7
0	4
0	7
3	6
0	1
0	2
0	24
0	24
0	6
0	1
0	5
0	10
3	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
5	0
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	5
0	5
0	4
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
366	662
26	1259
3	1315
0	1369
0	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	38
0	37
1	18
0	29
0	27
0	38
0	26
0	28
2	18
0	11
0	18
0	17
0	12
0	13
0	0
0	2
0	1
0	1
0	4
0	8
0	16
0	5
0	1
0	10
0	1
0	8
0	8
0	0
0	6
0	0
0	10
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	10
0	8
0	1
7	1
0	2
0	15
0	16
0	0
0	0
0	2
2	9
0	17
76	26
0	9
7	288
88	381
107	316
1	255
4	82
8	363
2	83
0	6
0	2
0	4
0	4
0	21
0	694
0	813
16	42
3	101
5	588
4	165
0	61
5	139
0	130
1	9
0	107
0	673
0	74
0	53
1	226
8	766
0	49
5	79
27	117
0	54
0	0
0	84
0	94
3	109
0	9
0	18
0	19
34	0
3	0
0	7
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1204
9	1635
77	532
2	1276
10	653
0	768
3	764
138	350
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
235	0
0	0
0	0
0	19
0	19
12	18
0	4
1	15
24	6
7	14
0	1
0	2
4	0
0	1
0	0
0	0
3	61
0	0
0	0
0	0
0	0
0	0
0	2
0	86
0	70
0	48
0	9
0	0
0	13
0	12
0	12
0	2
0	0
0	11
24	4
0	2
2	2
7	116
72	753
4	703
0	381
0	139
0	167
0	23
0	11
1	30
0	16
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
42	1729
0	1729
0	1397
8	772
82	639
0	123
17	14
0	11
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
389	66
36	13
17	57
0	0
0	4
0	4
0	0
1	25
20	61
0	27
0	4
0	15
0	10
0	0
0	6
0	7
0	7
0	0
0	0
17	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	14
0	14
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	247
1	103
7	49
0	15
16	36
5	120
8	2
0	11
0	17
26	17
0	2
0	0
0	0
10	3
0	0
0	1
0	0
2	433
0	432
0	444
2	2
0	385
0	0
0	0
0	0
0	3
0	0
2	569
0	321
0	572
3	453
3	34
0	68
1	109
9	56
25	53
104	14
0	32
1	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
97	362
0	465
0	223
0	294
0	242
1	123
0	14
1	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
15	273
0	273
0	7
70	0
0	0
0	0
0	0
118	116
2	116
0	103
14	102
0	31
0	10
0	1
0	1
0	0
2	33
49	181
0	0
0	0
0	0
0	0
0	0
83	0
155	57
0	21
0	18
54	11
52	19
1	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	35
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
6	18
483	18
339	329
16	401
66	0
154	77
0	5
0	0
0	0
0	0
0	0
18	9
2	7
0	7
4	7
0	9
0	0
0	1
0	0
215	232
76	0
2	231
2	3
2	9
0	0
0	93
0	0
0	0
0	0
9	2
309	2695
274	2313
135	1912
6	1402
0	1786
4	172
0	76
0	1
3	0
1	0
10	38
5	55
0	11
0	11
30	17
0	7
0	13
0	8
0	8
1	8
1	59
0	9
5	7
1	7
0	9
0	3
9	0
0	0
7	0
0	2
0	0
3	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	61
7	61
0	17
0	0
0	0
0	0
0	0
0	0
214	132
0	100
0	5
2	71
0	66
17	13
37	23
20	17
2	39
0	0
38	28
0	17
11	1
0	10
2	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
