UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
176	13
26	0
0	13
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	1
0	10
0	10
0	10
0	7
0	9
0	8
0	9
0	7
0	8
0	7
0	7
0	7
0	8
0	7
0	8
0	8
0	4
0	4
0	2
0	3
0	1
393	247
1	247
7	8
1	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
4	8
0	0
0	8
0	0
0	0
0	0
39	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
347	554
96	118
131	554
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
203	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	83
0	0
0	0
0	0
35	689
444	744
3	255
0	464
5	295
0	0
42	949
14	906
0	555
53	75
3	46
0	6
0	7
1	7
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	436
1	387
7	236
39	224
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	1
0	1
0	0
0	0
0	0
1	0
20	0
363	95
402	95
311	6
0	0
215	219
0	219
115	136
2	11
0	0
2	385
0	340
25	361
0	347
131	316
23	55
17	66
0	20
18	87
0	6
0	48
261	440
816	370
9	401
2	400
0	255
0	75
87	94
9	382
6	399
18	110
19	250
0	113
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	4
0	3
0	18
0	30
1	0
0	31
0	17
26	22
11	22
0	0
0	0
0	1187
1	1174
0	1186
295	1101
88	55
6	98
16	105
3	43
10	16
6	43
7	8
1	7
0	41
0	4
1	0
5	0
0	2
0	2
0	2
0	2
0	0
0	3
1	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	545
5	236
37	1708
0	1737
33	0
61	250
18	208
5	48
0	42
0	17
18	9
0	3
0	0
0	3
0	9
119	1
15	1
0	0
0	0
0	0
0	0
0	11
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	157
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
19	4
163	7660
1	7663
0	7660
110	7122
33	208
27	0
1	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
12	1
5	97
0	75
0	77
0	0
0	4
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
25	1
0	512
93	102
0	138
1	352
0	106
0	490
0	484
0	39
0	50
0	531
13	0
0	10
11	147
0	8
0	102
0	346
0	7
1	226
0	3
258	4
0	42
0	2
1	333
0	8
0	1
57	2
0	461
0	39
0	39
0	40
8	31
0	27
93	0
4	6
29	206
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
103	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
34	9
0	9
3	9
11	113
0	64
5	103
1	34
0	41
0	36
1	2
20	0
10	15
0	36
0	26
2	22
0	10
0	3
8	14
0	1
3	1
0	1
0	0
0	0
0	1
0	404
44	404
0	404
34	395
0	20
0	54
0	49
0	39
17	35
0	0
3	38
6	198
3	65
0	59
5	93
0	198
0	4
2	0
0	4
14	0
0	5
21	5
782	682
9	682
0	0
0	71
0	0
0	119
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
27	290
129	75
0	5
37	2
6	38
0	17
0	265
0	21
0	163
9	4
0	8
0	0
0	0
0	0
0	24
1	4
0	24
0	1
0	1
0	4
2	0
0	1
2	3
0	30
0	30
6	27
0	16
0	0
0	1
0	0
1	3
0	0
38	36
0	29
18	6
0	11
0	1
0	1
0	1
0	1
0	1
0	1
0	1
5	12
0	11
0	1
0	1
0	1
0	1
6	1
0	1
4	119
3	19
0	115
0	28
3	19
0	16
0	4
0	5
15	8
0	9
106	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	3
0	1
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
2	0
0	0
11	1244
16	1011
6	407
0	662
1	349
0	333
0	31
217	0
23	22
10	0
0	0
0	0
100	0
0	0
0	0
5	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
15	616
7	435
11	658
27	66
7	44
1	62
2	122
0	9
0	15
3	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	87
17	87
0	28
31	2
2	1
0	0
0	0
0	2
0	2
0	6
0	6
4	165
2	165
18	29
4	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	7
7	7
1	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
2	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
70	1047
0	1046
1	267
26	269
0	39
0	80
2	80
33	74
0	0
7	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
4	0
0	55
1	8
0	10
0	58
0	55
0	35
0	57
0	33
0	45
0	44
0	13
0	38
0	41
0	37
0	44
2	43
0	9
0	21
0	40
0	46
0	44
0	15
0	5
0	31
5	46
0	48
13	5
0	38
0	6
0	2
2	48
0	33
0	41
55	44
0	33
0	0
0	5
0	11
0	11
44	10
0	11
2	11
0	0
0	0
0	0
0	0
8	0
0	0
1	0
0	1
0	0
0	1
0	0
0	0
0	5
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	5
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
10	1
0	6
23	0
24	0
1	0
0	0
1	0
15	3
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
125	239
6	0
2	1
2	1
3	0
0	1
0	0
0	0
1	0
0	1
0	3
0	3
1	1
1	1
5	1
0	1
0	1
9	1
0	1
1	1
0	0
0	0
4	0
0	0
16	182
92	119
0	128
0	194
0	11
0	16
368	198
0	5
0	117
0	183
0	183
0	57
0	113
0	127
0	115
1	117
2	24
0	117
0	113
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	0
0	45
0	6
0	0
0	0
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
1	0
5	2
0	1
0	2
65	43
385	0
1	1
1	3
1	3
0	3
0	3
1	0
0	0
0	95
0	102
2	101
0	15
0	99
0	2
0	12
0	9
0	16
1	10
0	1
0	4
0	0
0	12
0	10
0	0
0	0
5500	0
313	0
312	0
333	0
82	0
112	0
124	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
7	7
0	5
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
14	79
28	2
38	0
0	30
9	21
3	18
1	28
4	9
14	13
138	112
0	163
77	179
0	28
3	16
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	624
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
10	0
45	0
0	0
0	6
0	0
0	4
0	3
0	4
0	3
0	2
0	4
0	7
9	9
0	5
0	5
1	6
0	5
0	7
0	7
0	3
0	6
0	0
0	3
0	6
1	5
0	0
0	0
0	1
0	0
0	3
0	4
0	4
0	4
0	3
0	3
0	4
0	3
0	3
0	0
0	6
0	0
0	4
0	4
0	4
0	2
0	6
0	4
0	2
0	3
0	4
0	4
0	3
0	4
0	3
0	4
0	4
0	3
0	3
0	3
0	3
0	2
0	2
0	3
0	4
0	3
0	5
0	0
0	0
1	0
8	19
0	4
0	4
4	0
95	623
15	636
0	89
35	345
0	0
0	789
149	0
106	0
53	0
182	0
181	0
1	63
0	3
0	3
0	12
0	1
0	1
0	1
0	0
0	68
0	41
43	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
2	0
0	0
0	0
106	128
0	23
0	56
0	5
4	74
1	45
5	4
33	20
6	0
8	5
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
30	0
23	0
51	0
4	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	125
0	0
0	1
0	1
0	1
0	0
1	0
1	0
0	0
0	0
1	197
58	227
6	112
3	109
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	18
2	41
1	42
2	54
2	21
37	58
56	44
0	1792
17	1985
3	697
0	1301
376	1317
0	1574
0	1616
132	616
107	522
60	336
0	0
9	8
0	2
0	0
0	8
1	651
0	663
18	283
3	392
0	168
8	215
2	587
1	603
2	61
1	0
172	0
11	1
0	1
0	0
0	0
22	28
4	28
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	212
0	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	14
0	7
1	7
11	12
0	7
1	5
0	22
0	22
1	22
0	0
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	163
0	184
24	23
0	195
0	188
3	0
67	0
66	0
0	0
3	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	2
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
401	409
72	409
322	159
0	80
0	0
2	7
0	3
0	3
1	4
0	0
1	156
0	0
2734	1571
0	553
0	999
2	574
0	0
9	113
0	93
19	107
1	46
4	12
19	9
0	7
9	317
10	317
50	15
2	6
0	26
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
0	9
0	0
0	0
1	0
0	0
2	53
2	41
1	29
0	35
5	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
2	10
0	23
6	7
0	21
0	15
0	17
0	20
0	19
0	11
0	10
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
1	0
13	73
1	67
51	12
43	2
0	0
0	0
0	0
0	0
0	0
3	11
3	11
0	11
1	27
8	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	3
0	3
0	148
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3806
89	3783
0	1265
0	696
1	805
0	822
198	544
30	149
14	3
1	0
13	10
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
1	0
13	90
0	90
3	64
0	7
1	0
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	927
42	708
5	256
0	930
38	158
10	924
10	43
2	65
1	8
7	0
0	0
0	0
15	17
0	3
0	17
3	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
1097	838
63	749
10	216
43	63
35	18
15	239
122	84
0	75
39	9
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
32	68
0	12
56	2
0	59
0	0
0	3
40	52
9	10
69	21
0	42
0	1
3	186
5	186
3	190
0	5
29	20
20	4
0	0
0	0
0	32
0	0
25	5
0	0
0	0
0	18
0	0
12	208
2	98
0	15
0	82
0	13
0	80
0	80
0	10
0	25
0	35
0	80
0	29
0	79
0	81
0	79
2	92
1	71
0	17
1	82
0	76
0	75
0	60
4	77
0	1
10	92
82	105
0	94
6	11
17	12
1	0
56	2
64	2
64	346
0	254
0	347
0	312
0	305
0	270
0	170
5	77
4	43
0	52
6	37
53	19
0	8
0	5
1	0
29	20
0	4
0	68
0	8
261	15
297	57
0	0
0	0
1	0
0	0
14	728
2	742
35	717
0	67
2	166
2	77
11	402
0	143
4	40
8	30
10	18
7	21
4	21
2	3
0	1
2	0
0	3
2	0
1	5
0	1
0	0
0	8
0	8
0	2
1	13
0	4
1	13
0	5
0	11
0	13
0	0
3	5
0	8
8	0
10	19
0	18
0	12
392	2
2	0
48	260
0	276
7	255
0	272
0	38
0	46
0	0
2	0
0	4
504	770
200	790
0	706
5	752
0	476
0	371
127	3
161	269
63	265
137	106
0	29
0	28
3	1
0	1
0	4
871	6
0	0
9	6
494	0
0	0
0	0
0	0
5	60
11	70
1	26
1	5
0	27
0	26
4	27
2	31
0	77
4	59
0	10
1	26
0	3
0	3
0	3
0	3
0	3
0	2
0	2
0	2
0	16
0	215
2	277
0	244
1	246
1	11
0	17
0	31
0	242
8	13
0	1
0	33
0	61
8	73
6	202
0	232
24	59
68	4
8	115
2	41
0	17
5	17
9	65
1	15
0	1152
3	1287
7	1130
2	16
2	859
0	148
160	416
8	61
0	7
285	324
16	3
0	50
4	48
0	0
0	9
0	54
0	55
2	9
0	53
0	12
0	9
0	6
1	133
6	126
5	14
22	77
2	6
13	253
4	116
8	297
0	137
10	156
0	132
9	135
0	46
0	374
0	374
4	26
0	146
17	875
6	875
0	0
0	8
0	8
78	25
0	9
1	0
0	16
64	920
375	920
12	38
34	71
1	7
0	0
5	317
0	326
1	338
0	299
0	280
1492	359
3	359
0	0
0	0
0	4
1	4
2	0
10	4
0	1
0	3
0	0
6	96
0	57
1	92
2	106
0	84
0	41
24	23
7	8
0	182
1	194
2	224
6	158
2	177
0	125
0	115
22	61
0	168
0	55
14	41
0	38
1	10
0	7
0	5
0	1
1	0
1	2
3	4
0	3
22	863
0	937
39	443
12	856
31	113
10	58
8	147
8	109
1	226
0	165
2	82
0	0
0	20
233	20
1	2
1	7
0	47
0	74
1	71
5	69
0	0
0	17
1	5
0	442
72	358
10	365
1	25
1	17
9	51
0	127
4	131
0	0
0	98
1	97
0	111
0	36
3	10
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	5
0	3
0	2
0	2
0	1
0	1
0	0
0	0
0	0
3	78
0	17
0	32
0	57
0	11
0	0
0	0
5	33
18	32
1	37
103	33
0	0
834	5
20	0
25	1
6	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
1	3
0	3
0	2
0	2
0	2
0	0
37	1232
0	173
43	1230
6	1216
27	1202
23	70
36	12
3	11
9	0
0	3
0	0
0	0
0	1
0	0
0	0
14	0
0	1
445	184
3	69
11	67
28	32
1	4
7	64
23	0
0	232
2	414
1	332
0	65
0	39
1	18
0	14
1	17
0	3
0	16
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	42
0	1
0	19
0	43
1	32
0	17
0	4
1	8
0	4
0	46
0	46
6	35
3	11
0	25
1	0
0	2
0	0
1	0
4	0
133	2
4	2
15	0
32	258
9	145
13	203
0	182
1	202
0	101
0	179
0	82
0	0
0	29
0	0
0	354
0	54
0	37
0	33
0	33
0	34
0	334
16	324
30	1
0	16
22	281
0	0
0	0
0	0
0	1
0	2
0	2
1	0
0	0
0	0
0	5
0	5
0	5
0	5
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	22
0	20
7	27
0	10
1	1
0	8
1	8
0	0
0	889
10	889
6	873
43	870
0	1
0	0
2	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
1	110
0	110
0	23
0	112
0	107
1	92
0	52
3	53
22	39
0	29
6	58
0	31
8	28
1	28
35	20
0	0
0	31
29	53
0	1
4	1
5	1
0	22
0	22
0	17
4	1
0	1
0	0
0	0
0	1
246	23
0	19
11	17
23	2
5	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
334	341
39	31
162	310
0	0
0	0
0	0
0	0
0	0
39	0
0	0
0	11
7	192
0	174
1	186
0	169
0	175
5	11
0	52
0	17
0	186
27	535
3	536
95	318
35	243
5	159
3	154
1	137
0	28
21	158
0	156
1	25
61	0
1	0
0	0
1	0
0	0
3	6
34	11
13	70
0	18
8	39
11	31
9	24
0	0
0	0
0	0
0	408
0	0
0	409
6	14
3	57
1	11
127	92
2	431
4	321
114	0
1	60
1	59
88	50
0	29
0	50
3	38
10	32
0	3
2	4
0	4
0	32
1	4
0	7
13	458
12	211
124	285
1137	2284
27	2284
0	65
99	118
2	176
3	236
6	278
67	286
0	0
0	20
0	17
0	1
0	19
3	15
0	1
0	0
0	0
17	22
0	590
4	632
0	657
8	544
2	24
0	146
1	64
38	26
0	145
1	143
8	74
0	39
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
3	3
0	0
0	0
0	0
0	3
2	3
0	3
0	0
0	0
246	90
13	15
12	0
0	80
162	8
1	8
13	8
1	49
114	74
4	0
0	0
0	0
0	0
0	0
0	0
0	245
0	200
4	49
0	22
0	254
0	27
0	60
10	10
0	41
0	0
1	37
18	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	9
0	9
0	0
0	0
0	82
9	120
22	11
0	109
0	0
0	6
0	6
0	6
0	6
0	0
0	7
0	5
0	5
0	7
0	5
0	5
0	6
0	6
0	5
4	5
2	8
11	10
218	47
0	3
5	45
3	0
0	0
0	0
0	0
0	0
42	179
83	179
0	10
0	16
8	6
24	1344
0	15
6	136
0	15
105	162
0	45
0	33
0	13
4	34
0	41
37	60
25	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
9	2
8	2
52	122
1	2
5	0
1	499
13	501
0	422
51	54
13	402
105	329
52	34
0	0
343	0
0	0
0	0
3	0
0	0
1	2
0	2
0	0
4	62
0	62
0	0
19	378
15	379
0	7
12	54
0	25
0	26
19	9
0	0
368	41
3	40
0	11
9	13
0	1
0	1
0	6
18	0
0	1
0	2
0	0
70	0
1	24
0	0
56	174
5	168
0	76
0	62
0	50
0	20
0	26
0	35
2	0
190	64
1	63
9	1
0	11
0	11
0	82
132	117
0	71
0	23
0	49
0	26
0	50
0	49
0	26
0	29
0	29
0	2
0	2
0	0
12	189
508	272
17	189
2	75
46	3
1	56
28	1
2	31
1	3
0	3
4	0
3	0
0	0
0	0
23	526
24	857
28	857
119	17
0	0
0	0
0	1
0	0
2	4
0	3
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	259
0	6
3	243
5	6
0	36
1	26
0	45
2	120
9	1
0	3
0	3
0	2
0	2
0	2
0	0
0	0
0	0
0	0
57	112
0	25
1	10
1	20
0	22
0	101
