UniqueCount	AmbigCount
0	110
0	23
0	31
0	25
0	17
1	23
10	23
4	17
0	31
0	12
0	116
0	18
0	74
0	50
0	11
2	37
0	38
3	4
0	110
3	104
176	88
31	11
0	7
1	1
0	4
0	1
0	3
0	0
1	7
0	7
0	0
0	1
0	11
0	183
0	177
0	171
0	161
18	164
0	155
0	13
0	144
0	143
0	131
38	130
5	4
0	347
0	164
0	352
17	33
0	303
0	147
9	277
32	89
0	13
16	64
0	0
0	0
115	10
0	10
5	6
1	710
0	514
0	546
0	536
0	578
0	433
9	99
7	6
30	7
165	11
0	4
12	520
51	27
17	382
0	269
0	396
0	84
0	89
0	93
0	239
0	163
0	95
0	108
62	181
14	190
6	150
0	131
0	23
37	49
0	13
0	31
1720	0
0	0
0	266
0	248
29	244
0	188
0	46
0	23
0	24
2	20
3	39
5	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	2
2	135
1	129
0	132
22	68
5	65
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	593
0	589
78	584
0	215
0	204
24	45
0	85
1	88
2	83
22	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	197
1	344
3	171
2	354
4	342
0	319
9	336
0	442
149	323
22	303
54	62
1	1
0	1
0	0
0	1
0	93
0	83
5	87
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	220
1	99
0	85
0	111
0	451
0	285
1	443
15	454
0	453
48	361
16	150
0	0
12	108
0	88
5	114
1	23
0	12
0	9
13	41
9	0
0	0
0	12
1	12
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	8
0	7
0	8
0	10
0	9
0	8
0	10
0	9
1	9
5	5
0	0
0	0
0	0
227	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	17
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
127	0
0	0
0	0
0	0
0	0
163	0
0	0
0	0
0	20
0	0
0	15
0	12
0	3
0	3
0	0
0	3
0	0
0	0
17	7
0	7
0	1
0	3
0	3
0	0
0	0
0	0
0	0
317	92
0	46
0	89
0	43
0	2
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
2	20
2	20
0	12
0	0
0	85
0	114
0	83
0	94
0	117
0	116
1	104
0	86
0	73
31	44
0	0
0	0
0	0
1	7
1	3
0	5
0	0
0	0
0	2
0	10
0	6
0	3
0	2
1	10
0	7
0	4
0	10
0	13
0	9
0	6
0	8
0	11
4	6
0	0
0	0
0	0
0	0
0	3
814	8065
28	8234
3	8626
0	0
0	61
3	0
0	0
0	0
0	1
0	0
0	233
12	1118
71	1118
0	233
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	213
0	204
0	211
0	202
0	171
1	13
0	9
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
11	547
1651	553
0	11
0	1
147	4
0	0
155	441
15	152
6	445
1	10
2	320
0	39
0	39
10	16
5	10
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
13	50
12	8
14	42
0	24
10	0
1	0
158	837
21	738
2197	1440
0	90
0	137
67	121
0	299
0	3
0	52
221	1095
0	0
0	0
0	0
0	0
0	53
0	0
0	0
0	1
2	1
0	1
0	0
0	1
9	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
2852	1015
0	228
39	503
69	270
47	261
0	0
0	0
0	48
0	1
0	0
0	0
0	0
7	0
1	1
0	805
0	937
7	944
0	662
0	45
0	38
0	70
5	440
5	160
5	44
0	5
0	0
0	1
0	1
0	0
0	0
0	0
1	41
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	3
1	0
607	0
68	168
0	127
0	93
4	50
268	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
116	149
0	116
0	33
0	43
0	39
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1264
2	1249
3	688
1	998
59	983
7	36
0	99
0	424
0	84
37	21
0	0
0	0
0	1
0	1
1	1
0	1
9	44
0	0
0	2
0	3
0	17
10	12
0	10
0	10
0	12
0	16
0	11
0	8
0	16
0	12
0	10
0	3
0	2
0	4
0	2
0	8
0	9
0	28
0	30
0	37
0	6
0	8
20	26
0	5
0	5
0	22
0	25
0	5
4	6
0	2
0	9
0	2
0	8
10	9
2	0
3	9
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
31	0
49	108
1	341
10	64
2	265
3	149
0	12
0	0
0	192
0	120
0	178
0	115
0	105
0	0
4	0
0	0
0	62
9	59
0	19
0	35
0	0
0	0
0	0
0	15
0	0
467	2
0	362
0	398
0	396
0	218
0	270
0	270
0	269
10	2293
0	410
0	314
306	2292
5	326
7	241
0	0
6	563
2	119
123	632
10	93
0	26
18	73
16	47
0	92
148	841
0	214
15	470
11	753
0	0
0	0
0	0
0	0
13	526
19	654
61	558
560	706
3	555
0	832
16	276
0	383
69	331
0	67
0	0
1	6
0	6
0	0
0	0
24	1194
17	1194
0	0
0	1
1	1
0	0
0	0
97	4
2	4
391	53
65	53
0	7
2	22
0	21
2	16
3	8
7	2
0	75
0	8
0	22
0	23
0	4
0	20
0	78
0	97
0	100
0	14
0	2
0	13
0	16
0	28
0	37
0	34
0	81
0	25
0	78
0	26
0	26
0	23
0	27
0	4
0	158
0	95
0	18
0	163
0	177
0	21
0	89
0	70
0	73
0	100
0	65
0	103
0	76
0	71
2	18
0	0
0	155
0	79
0	0
0	10
0	16
0	22
0	174
0	48
4	82
0	16
0	15
0	1
0	21
0	97
0	24
0	20
0	32
0	98
0	109
18	88
0	10
0	24
0	90
0	106
0	4
0	100
0	88
0	6
0	12
0	102
0	101
0	17
0	76
0	87
0	35
0	22
0	77
0	155
0	21
0	87
0	86
0	70
0	98
0	68
0	86
0	70
0	89
0	97
0	85
0	30
0	29
0	77
0	30
0	76
0	20
0	10
0	29
0	17
0	19
0	146
0	76
0	131
0	19
0	8
0	24
0	103
8	104
0	70
2	7
90	1
0	0
0	0
25	16
1	0
3	16
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	9
0	0
0	0
0	0
0	0
0	0
0	1
24	86
0	23
0	74
0	36
0	67
6	0
0	0
0	0
0	0
0	0
0	10
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	364
5	363
0	363
6	363
0	364
2	109
3	7
6	0
0	0
0	0
10	197
17	68
3	150
0	42
15	6
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	370
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	305
2	305
22	36
0	5
3	78
1	0
108	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	365
5	374
0	358
1	374
0	0
0	1
0	0
91	496
144	496
9	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
4	1
0	1
0	0
0	0
0	0
1383	0
205	32
0	32
0	19
1	0
0	0
0	0
466	735
9	639
32	200
0	140
0	1
0	140
14	23
0	71
0	62
0	74
0	52
2	62
4	24
0	1
0	1
0	0
0	64
60	11
1	271
0	271
1	31
3	32
0	0
26	188
0	188
0	0
79	198
36	201
0	201
0	26
15	7
0	0
0	0
0	0
0	0
0	1
146	37
15	37
8	0
0	0
114	121
0	25
46	115
135	4
4	4
5	0
0	0
0	0
0	0
140	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
232	180
8	147
0	154
0	70
5	197
5	196
0	203
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
48	1711
76	1716
1849	1716
122	824
253	87
4	0
16	0
0	0
0	326
0	317
0	266
0	292
0	16
1	1
0	16
0	7
11	40
28	16
0	19
0	11
297	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
12	326
0	396
22	642
26	433
0	641
5	341
0	371
0	22
1	7
0	0
0	0
0	0
6	322
165	840
42	173
0	28
1	47
0	38
17	41
24	10
0	82
39	174
4	124
23	281
0	184
0	24
0	10
43	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	4
0	0
0	32
3	790
3	21
0	22
11	766
0	4
0	625
0	767
29	765
0	0
3	0
0	0
30	1023
0	1037
48	98
0	14
7	88
52	1027
8	18
20	129
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	347
0	356
3	262
0	85
1	63
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
3	163
5	163
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	180
1	180
15	174
0	104
1	54
0	11
0	8
0	173
0	0
0	0
0	0
0	0
21	946
3	607
0	412
141	107
9	2
0	71
3	361
0	0
0	0
0	0
521	0
0	0
0	0
0	0
0	3
0	2
0	0
0	3
0	0
10	0
1	285
0	254
6	134
27	83
10	18
0	27
0	0
0	0
0	0
101	44
42	43
0	43
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3	154
8	1
4	153
1	12
0	111
0	40
0	8
0	8
0	4
58	253
8	212
2	259
0	112
9	9
42	0
12	839
3	839
17	832
0	796
12	157
0	8
9	2
0	51
7	163
0	163
4	163
0	51
0	168
4	21
0	153
0	0
0	0
16	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	90
0	82
0	98
1	100
0	69
2	72
0	84
3	29
1	23
3	11
0	0
0	0
0	0
0	0
0	0
0	4
3	26
0	26
0	1
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1339
0	1487
1	511
28	50
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	0
0	1
0	0
0	0
0	4
0	4
0	3
0	3
0	3
0	3
0	3
0	3
0	4
0	3
3	1
1	1
0	2
0	4
0	1
0	1
1	1
0	2
0	3
0	1
10	2
0	3
0	0
18	1217
12	398
0	89
4	133
0	458
19	1191
0	533
0	49
1	580
41	1521
0	115
511	1672
35	457
23	239
0	239
0	13
7	676
23	659
20	596
0	408
0	496
0	478
1	348
0	350
0	325
0	363
0	318
0	414
0	200
0	413
0	205
0	190
0	384
0	424
0	361
1	418
2	322
2	209
0	261
0	274
4	230
0	207
0	156
56	203
14	136
0	0
0	6
0	1
0	6
0	4
0	21
4	21
196	0
0	0
0	0
2	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
14	168
0	168
18	48
0	31
4	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
323	0
0	0
0	0
31	42
6	42
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	23
0	23
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
10	0
0	0
0	0
10	5
0	747
0	0
61	194
10	65
0	171
0	3
0	8
445	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
6	13
0	7
0	7
0	2
0	2
0	7
0	7
0	9
0	7
0	2
0	1
0	7
0	2
0	2
0	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	17
0	16
0	12
0	0
0	0
0	0
0	0
8	38
0	43
0	36
2	41
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
108	0
0	0
0	0
184	404
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
197	404
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	4
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	4
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	6
0	1
0	0
0	0
0	4
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	0
0	0
0	1
0	4
0	0
0	0
0	1
0	4
0	5
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	3
0	4
0	7
0	4
0	1
0	4
0	0
0	1
0	6
0	7
0	7
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
108	1
0	2
2	2
0	0
40	3
0	92
0	1
1	0
202	542
0	426
0	334
0	402
0	402
0	242
0	64
0	0
0	0
0	0
546	0
0	0
0	0
0	2
0	2
0	0
0	2
21	344
19	1366
0	1227
0	95
1	763
0	0
0	0
0	0
44	382
47	359
0	233
0	358
0	358
2	160
0	12
1	121
0	14
25	37
0	0
2	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	121
209	113
151	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	79
1	167
0	62
0	37
0	69
4	52
0	7
0	0
0	0
697	718
311	982
1	935
0	991
0	453
0	231
2	0
0	0
40	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
11	94
0	65
2	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	105
0	105
2	118
0	38
0	0
13	23
0	24
2	14
5	14
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	3
0	0
0	5
0	5
0	5
0	331
0	344
0	352
0	32
17	179
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	2
0	0
0	0
0	0
0	0
6	0
0	3
0	1
0	1
0	1
0	0
0	0
3	0
0	0
0	2
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	20
19	5
0	9
0	13
0	6
5	9
1	53
56	34
17	3
0	5
0	13
0	16
390	363
1	309
0	10
0	30
0	5
0	15
0	29
4	17
0	0
0	0
0	8
0	2
0	0
0	0
0	0
0	0
0	0
16	0
0	16
0	0
0	23
0	0
0	3
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	95
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
137	182
10	176
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	0
1791	1907
155	1907
0	0
0	0
0	0
0	0
0	42
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	641
10	9
76	37
50	305
14	250
0	585
0	617
0	611
0	635
0	629
3	242
0	3
13	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	241
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	64
0	21
0	50
6	8
0	142
0	0
0	0
0	0
0	0
0	0
874	96
0	96
56	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
165	150
15	192
1	75
0	85
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
6	70
0	69
36	71
0	0
0	203
0	134
0	23
0	144
0	146
0	144
16	72
0	89
0	146
12	77
0	134
26	5
19	5
29	68
0	0
3	18
0	329
0	342
5	57
0	6
0	11
0	11
1	1
5	1
4	215
7	794
8	844
0	782
0	149
2	63
0	3
0	0
0	0
0	0
0	0
3	86
4	93
0	86
3	93
3	27
5	51
0	0
99	23
2	23
0	0
0	0
0	59
1	288
11	311
1	291
16	22
0	10
2	2
0	2
0	0
0	33
42	34
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	10
0	0
0	10
0	0
0	0
0	0
67	89
0	83
0	9
1	0
0	0
0	0
0	0
0	0
23	12
2	12
0	0
0	0
11	64
0	64
0	64
2	7
192	26
8	26
0	0
1	22
0	22
0	0
0	0
0	4
0	4
0	12
0	0
56	11
0	8
0	2
0	1
0	0
0	19
1	19
0	31
0	4
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
6	60
10	67
0	44
0	3
0	3
0	2
0	3
0	2
0	2
0	1
0	0
108	0
0	2
0	2
0	2
0	0
0	1
0	0
1	16
0	0
0	0
0	0
0	0
0	18
0	18
0	18
4	3
12	344
2	344
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	2
0	2
3	0
29	50
3	50
0	12
0	46
104	108
0	37
11	2
4	14
0	14
0	39
0	471
4	505
29	505
0	0
0	0
0	0
0	0
0	0
0	0
5	0
15	221
1	221
0	221
0	86
7	68
0	9
0	12
0	7
0	4
0	2
0	2
0	5
1	1
0	3
0	1
0	3
0	1
0	1
0	2
0	1
0	3
100	390
0	310
0	225
0	384
13	61
0	193
4	35
0	292
5	41
26	93
0	11
1	9
0	12
0	1
0	1
773	0
83	151
5	151
0	0
0	0
1	207
1	181
0	245
5	247
0	83
0	15
8	16
1	1
0	3
128	507
64	558
0	216
28	52
9	26
3	278
0	138
0	217
0	145
81	223
7	170
6	55
3	106
28	185
0	214
0	42
21	109
4	221
0	221
5	0
0	0
4	449
0	473
0	370
0	38
0	6
0	35
0	12
0	3
0	37
0	32
2	91
1	45
0	33
2	51
0	52
0	43
0	52
0	46
0	45
0	55
0	48
0	55
0	48
0	47
0	48
0	2
0	2
0	5
1	86
0	7
0	4
0	9
0	0
0	0
0	0
0	0
0	0
0	36
0	128
1	132
0	123
0	92
0	65
0	30
13	50
0	7
38	67
11	5
7	16
0	0
2	0
0	106
2	131
0	20
15	115
0	109
0	16
1	9
0	86
0	40
0	34
5	808
0	268
5	803
1	23
0	18
0	47
0	0
0	0
3	424
0	417
0	246
0	218
0	265
0	260
8	293
0	44
1	33
0	193
0	176
0	54
0	78
30	20
0	15
0	22
1	22
1	44
4	90
3	35
0	27
6	48
0	0
0	0
718	214
1	228
0	169
0	147
203	0
0	3
0	3
0	3
0	0
0	0
0	0
0	21
0	0
0	0
0	385
0	0
0	0
0	1029
4	1063
0	1063
0	1061
0	963
0	44
11	56
0	31
0	49
17	41
0	27
4	21
0	42
0	25
0	33
3	17
40	130
0	64
7	69
0	86
0	66
2	159
0	1
6	479
2	331
0	172
48	473
140	61
0	181
3	171
6	204
12	45
1	56
27	52
0	3
14	28
0	10
0	10
0	10
0	21
1	0
1	16
0	0
0	0
0	14
0	35
5	486
117	165
0	123
6	466
20	517
9	217
4	280
1	457
2	176
2	172
0	211
0	195
0	130
0	110
0	22
25	51
0	79
0	115
0	72
0	95
176	2204
3	746
1	842
0	2150
57	626
0	529
0	452
0	265
6	250
0	125
12	3000
30	2837
0	675
12	2973
0	172
2	209
0	527
0	371
0	327
0	233
57	85
24	85
8	0
0	0
0	0
0	9
240	447
3	446
31	17
9	47
0	41
0	67
0	62
4	56
11	22
7	22
0	21
0	203
2	156
0	48
9	35
0	86
17	20
0	11
0	39
0	41
0	43
11	45
10	96
0	53
0	57
0	24
0	12
0	17
0	44
6	0
0	10
0	8
0	20
0	451
0	450
0	70
0	72
0	170
0	451
6	451
0	197
0	0
0	29
5	72
0	451
4	326
1	376
7	29
0	65
0	72
155	121
0	121
0	64
13	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	3
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	11
0	9
0	6
0	0
0	0
54	119
0	29
1	11
32	5
1	12
0	38
7	5
0	63
0	26
0	46
0	40
9	33
0	0
26	201
0	128
0	192
0	42
1	1
4	25
0	32
0	29
60	92
2	39
0	3
0	4
0	0
0	0
0	0
0	0
3	28
0	28
0	1
1	1
0	46
3	1
162	8
5	8
0	4
7	85
0	16
10	0
15	121
0	91
0	38
236	8
74	113
0	101
46	70
25	91
0	26
0	14
10	44
8	0
0	0
0	1
0	0
4	40
178	40
