UniqueCount	AmbigCount
0	55
0	15
0	20
15	18
4	37
0	0
0	8
220	18
12	13
12	5
17	0
16	151
29	28
0	28
0	14
9	0
3	0
0	0
38	1667
5	369
0	1691
1	1329
0	108
0	78
0	150
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
11	601
0	152
0	642
1	642
0	268
0	262
3	293
0	64
9	130
0	130
62	0
0	81
1	339
0	59
2	67
0	339
10	900
0	2
0	123
0	19
31	570
0	561
0	4
0	155
0	43
0	25
0	85
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
22	330
0	331
4	317
1	34
16	18
0	21
0	16
0	9
0	16
0	0
1	3
3	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
6	14
0	14
9	1
0	1
0	0
0	0
0	1
0	0
9	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
11	450
0	446
13	416
2	447
0	207
0	35
6	59
49	65
1	10
4	0
234	148
0	91
0	48
0	62
9	0
0	29
4	26
6	17
0	0
0	0
2	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	3
4	162
0	162
13	2
156	0
0	1
16	1
17	0
210	0
2	0
0	0
0	0
0	0
0	0
0	14
0	14
0	12
0	0
0	7
24	256
6	256
2	25
0	4
0	20
0	5
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	33
0	17
15	19
26	111
0	111
18	75
0	75
0	9
0	0
0	0
6	43
0	43
0	0
0	67
0	37
2	53
44	72
0	17
0	7
3	112
56	29
0	29
1	108
0	111
19	108
30	108
0	107
0	106
0	0
0	0
0	0
38	0
2	0
6	180
0	20
0	42
0	15
32	56
0	231
3	85
0	69
16	40
1	31
8	1
7	1
2	0
36	0
96	159
0	141
0	34
0	120
12	11
0	22
0	23
5	112
3	2
1	0
0	0
11	16
0	16
0	16
93	249
1	265
37	166
4	48
0	4
2	461
0	485
0	475
11	898
4	31
0	820
0	788
46	77
80	849
0	46
18	0
0	0
0	27
0	3
0	135
6	66
0	63
39	144
0	226
0	222
0	213
2	100
0	125
12	25
3	16
14	59
0	12
10	19
1	44
9	37
47	518
1	507
0	500
11	18
8	21
7	59
0	0
1	0
12	346
0	350
9	351
0	22
4	13
0	0
0	31
0	26
0	31
0	3
0	0
7	10
0	0
0	3
0	4
0	8
0	4
2	0
64	60
0	60
0	37
0	70
0	118
0	40
0	27
4	2
5	2
0	2
0	2
0	0
0	0
7	1
0	1
0	1
5	1
1	1
0	0
0	4
6	0
0	5
0	225
0	5
0	227
29	225
1	156
6	221
8	0
0	65
1	269
2	248
13	280
3	58
0	59
0	293
1	6
0	17
0	332
0	37
0	0
24	1
0	237
0	237
50	213
0	25
0	206
2	35
0	32
16	45
0	43
0	36
0	8
3	177
0	8
1366	72
14	68
12	0
0	0
0	0
11	85
42	289
24	272
9	126
5	149
0	30
7	128
4	63
0	49
0	0
6	0
0	0
36	75
0	78
7	67
8	70
1	25
1	4
158	42
0	113
5	381
38	323
11	15
0	15
0	37
0	0
0	0
0	0
0	0
0	0
54	90
0	87
0	26
0	0
78	198
2	78
2	110
0	191
0	172
0	49
0	33
0	0
0	0
6	0
15	48
49	54
5	21
16	0
1	10
0	7
0	3
0	33
1	27
1	38
0	38
0	20
0	7
0	7
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
77	1239
0	999
0	165
0	1318
281	1783
0	670
6	841
0	193
0	119
65	253
0	175
0	42
108	9
14	97
7	48
0	191
18	4
0	4
28	0
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	129
0	0
0	167
0	165
1	150
0	133
0	5
0	5
0	149
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
200	0
0	4
226	4
14	27
6	26
0	16
0	26
0	27
0	26
0	25
3	22
6	22
0	26
0	26
0	17
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
14	169
17	322
0	235
51	228
0	204
1	24
0	23
0	9
0	0
0	0
0	0
0	8
0	0
0	8
0	0
0	8
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
45	41
0	13
0	0
0	14
0	14
9	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
133	1330
165	1410
2	968
3	340
1	169
0	852
36	903
0	629
5	365
22	92
2	164
142	125
19	119
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
197	0
4	0
0	0
1	2
0	2
0	1
16	332
44	821
98	253
0	135
6	21
1	452
1	398
0	24
34	418
2	0
0	16
14	0
126	335
0	319
0	15
10	5
3	16
22	0
0	0
0	0
0	0
409	47
131	18
1	13
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	35
0	15
0	0
0	33
0	16
12	15
0	14
0	14
0	14
0	14
0	14
0	0
0	0
0	511
6	251
149	192
0	289
0	8
57	343
3	13
5	236
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1995
0	1000
0	2089
0	2037
7	190
0	1528
7	226
0	573
0	674
0	844
0	1041
0	934
0	976
0	948
0	848
0	817
0	789
0	862
0	831
0	896
6	122
0	74
19	141
9	72
0	137
5	242
171	223
0	0
0	0
0	59
0	1322
6	1342
4	121
0	144
9	672
0	538
4	558
0	107
0	0
129	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
116	88
13	21
0	69
9	26
44	5
0	55
5	13
0	10
0	7
0	204
0	240
0	225
0	246
1	3
0	2
3	1
0	242
0	204
0	239
0	263
5	9
0	263
0	127
0	227
0	170
22	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
1	1
0	0
0	0
0	2
0	2
17	723
256	103
3	55
3	432
56	277
1	628
0	0
30	89
4	31
0	45
0	56
0	9
0	0
0	0
155	6297
0	12036
0	9481
8	291
0	1768
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	13
27	13
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
134	136
57	126
109	58
0	50
2	13
0	15
0	0
0	104
0	86
74	9
7	38
0	31
99	72
0	51
2	45
0	1
11	0
102	4
4	0
143	260
0	208
15	120
0	35
0	56
0	63
0	7
28	0
34	0
155	665
55	380
0	137
9	126
8	49
1	475
1	23
17	0
0	0
0	8
21	0
0	0
0	0
0	0
7	329
4	308
27	45
115	271
0	75
0	41
47	214
0	221
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
287	0
0	0
32	66
0	27
2	52
0	3
0	0
0	0
0	0
0	0
0	0
0	0
6	243
9	243
0	2
6	0
0	0
12	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
886	8
3	8
0	0
3	0
0	0
0	0
0	6
6	58
0	35
0	18
0	47
0	47
0	6
0	0
3	0
74	376
0	373
3	222
2	349
0	264
0	180
0	183
21	49
0	22
2	10
0	6
15	87
4	69
5	15
0	55
0	5
59	66
225	0
0	228
79	4
0	44
0	59
35	43
0	215
0	17
11	167
0	0
2	2
1	0
0	2
0	1
1	1
0	1
0	1
0	0
0	0
5	1
0	0
0	0
0	0
368	312
3	299
0	240
0	312
6	23
0	0
3	219
2	219
6	214
0	299
0	47
0	69
0	53
1	121
0	50
0	15
0	4
0	73
0	14
0	118
0	67
0	11
0	27
0	64
0	57
8	5
0	0
0	0
0	0
0	0
0	0
0	0
109	0
0	1
0	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
16	303
4	303
12	28
7	59
0	16
0	24
2	1
0	0
0	0
0	0
51	136
0	103
3	109
0	139
0	20
5	51
0	8
0	5
0	5
0	4
24	128
14	40
0	12
0	88
12	14
33	332
18	332
0	234
0	314
0	35
0	82
7	15
3	61
2	80
3	16
8	23
0	1
0	0
0	0
0	0
0	1
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
107	134
0	94
0	28
0	28
1	4
4	0
6	12
0	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
6	23
0	23
0	6
2	0
0	0
0	7
0	3
0	0
0	0
0	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	19
50	1479
26	1266
354	1517
24	1516
26	1027
0	25
0	0
17	12
21	12
3	6
103	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	1
0	5
0	1
0	5
0	0
0	0
0	0
3	138
1	8
0	138
2	84
0	80
0	77
0	98
2	30
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	3
0	0
7	3
0	3
0	0
0	0
0	3
2	0
0	3
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	42
0	42
0	34
0	27
0	15
1	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	9
5	13
1	4
0	39
0	40
34	266
71	231
0	89
0	113
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
9	30
0	13
13	17
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	161
5	161
0	153
135	37
5	186
3	18
0	11
0	164
0	29
4	7
0	48
0	36
153	166
9	164
11	6
5	13
3	0
0	0
0	0
0	1
0	1
0	0
0	106
6	106
0	33
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	168
0	20
31	147
3	154
0	47
5	160
87	207
0	207
0	0
8	0
5	17
0	2
2	13
0	1
0	5
0	7
0	3
0	3
0	1
2	0
0	0
1	43
2	43
13	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	379
0	357
0	226
0	8
0	1
51	2
1	52
0	66
0	66
0	66
0	77
0	0
0	0
0	0
0	0
0	0
0	0
104	228
0	228
4	10
0	11
0	3
0	9
0	0
0	3
0	68
0	4
0	4
2	38
0	63
5	49
0	10
0	14
0	122
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	13
0	0
412	123
0	23
2	111
0	0
84	363
0	148
0	215
5	1
1	0
0	0
0	3
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	3
1	3
0	3
0	17
0	17
0	17
1	25
0	0
0	13
0	0
0	0
0	0
0	199
15	221
0	228
5	228
7	204
4	26
0	63
0	29
0	66
3	102
59	69
0	37
10	8
0	0
0	0
6	278
33	363
20	392
12	364
6	7
0	0
4	74
42	102
3	54
31	102
0	18
0	5
5	27
0	24
5	20
67	54
1	13
0	9
9	36
0	19
22	286
31	253
0	257
0	168
0	41
73	9
0	1
0	1
0	4
37	43
0	13
27	92
14	24
5	67
0	12
1	1
1	23
0	21
151	30
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	2
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	85
60	85
0	8
2	17
0	7
0	8
0	8
0	8
0	3
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	2
101	30
1	23
0	23
54	18
0	7
0	5
0	8
0	5
0	3
18	0
26	268
4	59
0	61
0	63
1	228
40	92
0	230
0	54
10	98
38	89
0	48
3	149
2	180
0	150
0	166
0	85
1	96
56	26
0	122
0	30
45	0
3	380
0	265
2	79
8	132
0	269
11	23
0	134
0	269
13	164
4	49
0	29
16	541
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	100
2	132
16	134
0	2
1	134
0	63
1	0
0	7
0	2
0	2
1	2
36	7
0	17
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
20	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	2
17	130
3	15
0	115
2	5
0	4
0	6
0	3
0	6
0	3
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	247
0	166
0	81
361	395
37	322
0	83
0	17
0	26
7	28
0	26
1	55
0	0
0	0
0	0
0	278
41	278
23	278
0	65
0	41
0	3
26	0
0	212
1	212
0	212
0	212
0	212
0	0
0	204
0	0
0	0
11	272
0	264
6	228
0	276
0	214
0	79
0	219
4	22
0	23
23	6
0	17
0	2
2	1
0	3
0	0
0	0
0	0
0	6
0	3
0	6
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	483
1	490
0	52
46	3
13	376
0	23
12	12
15	227
1	79
0	36
0	7
0	7
0	5
0	1
0	7
0	2
0	0
0	0
0	2
0	0
1	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	173
0	37
0	137
1	5
26	134
7	112
0	10
0	57
6	24
15	55
0	22
0	111
0	87
0	119
12	65
8	86
0	25
15	12
1	0
0	13
0	13
0	1
0	1
0	0
0	0
0	0
0	1
0	2
2	4
0	7
0	3
3	7
0	7
0	4
0	0
0	0
0	4
0	0
0	238
34	263
11	38
0	199
3	103
0	3
21	121
1	136
0	77
1	115
9	85
5	8
1	4
0	675
67	675
14	675
3	443
13	435
0	358
0	436
2	428
39	280
0	410
0	25
0	54
0	110
0	0
0	76
12	141
0	132
0	81
0	98
0	28
0	82
0	74
0	18
0	74
0	70
1	15
0	22
0	5
0	0
0	11
0	11
2	11
0	11
0	11
0	11
0	5
0	5
0	5
0	0
0	0
0	3
3	0
24	212
66	56
15	76
0	151
5	151
12	40
0	9
0	3
0	3
0	3
0	3
10	305
0	280
0	246
0	136
0	234
0	48
15	95
0	6
0	0
3	0
0	0
0	4
0	0
0	1
0	3
0	4
0	0
2	0
0	0
2	0
0	34
28	596
0	178
26	553
5	142
0	120
0	155
1	534
3	32
6	84
40	80
21	169
0	85
0	86
1	9
11	169
10	104
2	14
0	352
0	301
0	356
0	292
3	235
125	239
2	100
2	18
0	123
1	33
0	0
0	0
15	0
8	0
0	0
0	0
1005	249
12	248
0	45
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	107
366	328
0	315
0	309
23	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
10	2
0	2
0	2
0	0
0	0
0	0
7	1
0	0
2	1
0	1
0	285
0	400
19	271
9	279
0	281
0	282
0	420
0	249
0	151
15	194
0	159
0	62
0	91
0	17
0	25
10	92
0	136
0	0
1	122
25	124
9	116
0	54
0	30
0	2
66	0
1	0
65	0
0	0
0	0
222	45
0	45
1	2
3	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	3
11	49
0	4
29	48
0	44
0	0
0	0
0	0
0	1515
0	1636
160	5023
0	4532
7	475
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	16
0	17
1	8
0	14
3	7
0	14
0	10
0	6
0	1
0	6
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	67
0	79
0	68
53	15
0	73
1	18
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	8
0	4
0	5
0	11
0	9
0	9
0	5
0	11
0	11
0	10
0	9
0	8
0	11
0	8
0	11
0	2
0	10
0	10
0	8
0	1
0	0
0	0
0	0
0	0
82	1878
11	1878
1	1891
2	432
0	411
0	215
0	117
0	49
0	1878
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	76
0	52
0	49
0	6
0	37
0	18
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
13	48
5	52
0	48
1	11
1	16
0	16
0	19
0	42
16	9
776	12952
11	4539
7	1620
0	3882
37	7739
46	2168
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	239
0	147
21	270
2	108
0	232
0	109
0	142
0	81
0	0
0	0
0	0
0	0
4	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	96
3197	244
0	111
0	38
1	141
0	195
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
7	58
0	8
0	25
6	33
3	0
0	0
0	0
0	0
0	0
0	0
0	34
0	6
0	22
0	6
0	34
0	0
0	0
0	0
34	589
1	636
1	619
16	21
8	69
0	100
0	17
0	64
0	7
5	0
19	255
0	47
32	246
7	5
0	21
0	36
7	5
2	29
0	2
0	6
27	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	48
0	8
0	1
3	0
0	0
0	0
0	0
0	76
9	188
0	188
0	7
0	23
0	22
2	3
1	0
0	0
0	0
0	0
0	0
74	0
0	0
7	71
2	56
0	69
0	3
1	9
1	11
0	7
10	17
1	23
0	18
1	1603
18	0
0	1589
2	1521
5	327
3	426
0	1022
0	66
0	22
1	256
0	287
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
6	250
0	76
9	239
4	121
0	213
0	117
3	0
0	0
0	0
3	0
0	0
0	0
10	547
20	547
2	17
4	54
0	56
1	6
2	16
0	0
84	623
0	214
22	329
6	575
1	71
0	30
63	18
5	4
20	6
2	84
52	17
0	0
0	0
0	0
39	0
1	0
0	30
0	29
0	29
0	30
0	2
0	0
0	0
3	2
0	13
0	2
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
4	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
112	1
0	0
10	22
0	90
0	11
0	1
0	36
5	21
0	2
73	58
60	37
2	35
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	150
2	165
5	180
0	163
10	39
0	178
7	0
8	38
0	0
0	0
0	0
0	0
0	0
33	115
1	115
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
1469	769
3	86
236	0
14	653
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	34
0	645
0	1
1	34
109	277
0	708
1	19
0	45
3	389
13	477
1	109
0	0
0	0
0	0
16	9
0	6
0	3
21	1
0	0
0	0
0	0
0	0
10	129
0	20
2	129
43	399
53	11
0	86
0	57
29	304
6	79
0	43
0	76
0	45
7	28
86	42
3	0
0	0
0	753
22	734
0	4
22	228
0	40
0	750
0	82
0	89
91	536
0	701
10	23
0	27
0	8
18	59
2	43
0	15
7	21
0	48
12	88
1	26
7	1
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	148
2	92
0	91
0	92
0	94
0	55
0	54
0	97
0	59
0	5
4	74
0	63
0	8
39	445
14	429
18	394
0	80
6	97
0	0
0	57
23	4
20	54
0	4
1	42
0	32
0	48
0	18
9	48
1	48
0	48
0	24
0	22
3	55
0	18
0	5
0	24
0	22
0	5
0	53
3	8
0	0
0	6
0	3
2	15
0	18
0	18
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	1
0	0
0	1
0	0
0	5
0	5
30	268
162	268
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	25
0	18
0	17
3	21
0	0
824	232
0	7
2	0
0	1
0	1
0	38
2	41
0	22
1	14
9	3
0	3
0	3
0	2
3	2
0	0
0	0
0	12
0	0
0	0
0	2
0	3
0	39
1	44
1	105
18	78
5	87
0	89
4	9
0	0
22	10
10	25
0	0
0	0
3	1
0	0
0	0
0	1
15	110
0	213
14	404
2	382
12	377
36	212
0	323
6	16
48	47
2	39
1	151
4	46
0	30
11	6
36	9
1	7
0	5
6	3
0	0
2	0
0	0
0	596
0	601
0	347
0	342
0	299
0	288
2	265
0	63
6	81
0	14
0	447
0	0
0	0
7	78
16	10
43	112
2	17
0	18
14	142
0	77
2	86
0	16
337	0
72	404
8	367
7	39
0	52
0	58
5	46
0	175
9	178
4	34
0	0
314	610
1	553
75	45
0	102
1	21
2	10
0	10
212	0
0	17
1	8
0	8
91	1
1	5
0	12
0	0
0	0
0	1
0	0
0	3
0	30
0	30
116	257
0	279
0	207
0	185
8	165
0	88
0	79
0	0
0	0
66	78
0	78
7	25
0	5
0	0
0	0
0	0
0	0
0	0
0	0
15	2
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	55
2	47
0	0
0	55
0	8
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	91
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
