UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
154	4
0	2
0	2
2	0
2	56
6	1
0	25
0	55
0	40
0	0
0	15
0	0
0	0
1	0
208	1004
8	50
2	954
1	1
0	1
0	1
3	1
1	2
0	6
0	6
0	5
0	0
0	6
0	4
0	5
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	598
0	153
0	445
2	233
22	245
51	96
10	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
140	0
5	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	98
30	90
17	82
6	73
0	6
11	1
0	0
0	0
0	2
0	1
0	0
0	4
15	4
483	286
0	286
167	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	264
0	0
0	0
0	0
0	0
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	8
0	0
0	0
0	210
1	101
0	245
0	107
0	93
0	82
0	39
0	178
0	409
4	715
0	476
0	320
0	348
0	322
0	351
0	77
7	387
3	103
86	105
34	90
0	28
0	79
0	0
0	92
0	0
0	0
0	54
0	54
0	70
133	177
18	31
0	28
0	15
0	111
29	39
0	77
0	41
0	111
0	13
0	30
0	41
0	29
108	337
0	47
0	46
0	29
12	36
0	55
0	13
0	77
0	11
0	48
0	27
0	40
0	2131
0	2009
0	992
99	1687
0	2024
0	2045
0	1191
0	1983
0	6960
0	1992
0	2535
0	1548
10	1484
0	2855
0	2435
0	4315
0	6686
0	2634
0	2878
0	2241
0	1764
0	1225
0	1507
0	2111
0	2322
0	4044
0	2021
0	1062
0	2879
0	882
0	2152
0	3894
0	1271
0	1904
0	3589
0	2426
0	1159
0	2863
0	4746
0	2902
0	2001
0	2175
0	791
0	3534
0	1246
0	850
0	544
0	2936
0	1060
0	553
0	530
0	543
0	642
0	2559
0	1409
0	2065
0	1903
484	2614
0	2008
0	556
0	510
0	1849
0	3537
0	2517
0	2930
0	890
0	1029
0	2048
0	2777
0	2067
0	128
0	1927
0	1330
0	2460
0	1280
0	1011
0	2087
0	1699
0	1929
0	1235
0	1694
0	1572
0	1935
0	1316
0	1343
0	543
0	1292
0	953
0	2947
0	3216
0	1964
0	1836
0	3541
0	2957
0	1402
0	1365
0	1752
191	1033
0	1355
0	1949
0	1009
0	2122
0	1016
0	952
0	1141
0	2106
0	2103
0	1715
0	978
0	1282
0	2281
0	1029
0	1758
0	1471
0	502
0	1476
0	2469
0	3493
0	3456
0	1281
0	1724
0	1886
0	110
0	2002
0	625
0	1954
0	1188
0	1698
0	1004
0	1916
0	1996
0	1271
0	595
0	2179
0	1269
0	2483
0	1390
0	627
0	1054
0	1831
0	862
0	1466
0	1630
0	1048
0	1106
0	1973
0	1308
0	783
0	1347
2	1268
0	997
0	2982
0	2471
0	2452
0	491
0	2013
0	1776
0	2593
0	1252
0	2031
0	1156
0	1273
1	1893
0	1101
0	1228
0	817
0	114
0	1057
0	727
0	1330
0	2137
0	1811
0	992
0	1531
0	852
0	5
0	2
0	1219
0	0
23	93
0	0
0	0
0	17
0	4402
22	498
0	1775
113	1183
0	1709
0	1012
0	911
14	977
0	1005
0	269
0	402
0	1179
0	1122
47	3965
0	482
0	995
0	792
2	2038
0	1019
0	735
0	947
0	350
0	1123
0	248
0	272
0	18
0	543
0	1175
0	467
0	245
0	1804
0	17
0	516
0	745
68	1875
0	602
0	40
0	868
0	1035
0	424
0	132
147	1170
0	353
3	12
3	62
4	37
0	13
0	17
0	1
0	1
0	1
0	9
0	0
0	0
0	0
0	21
0	41
0	14
0	2
0	13
0	20
0	4
0	0
0	0
1	1339
263	6203
79	601
0	2527
0	5638
0	1341
0	2587
12	789
0	656
0	3761
0	984
0	2772
0	147
0	141
0	29
0	999
0	757
0	914
0	853
0	770
0	3049
0	1372
0	1562
0	2590
0	29
0	148
0	147
0	682
0	2077
0	1398
0	1747
38	1152
0	865
0	166
0	689
0	2277
0	2262
0	882
0	2667
0	1027
0	2524
0	1041
0	727
0	1828
0	962
0	945
1	3586
0	1197
0	658
0	2248
0	4494
0	1012
0	2793
0	1035
0	1305
0	1495
0	1310
0	590
0	798
0	1279
0	2175
0	670
0	1169
0	2079
0	912
0	2774
0	1099
0	898
0	1871
0	1941
0	341
0	16
0	657
16	19
0	2
0	2
0	2
0	6
0	0
0	0
0	0
0	16
0	22
0	14
0	22
0	20
0	4
5	476
76	1378
0	277
0	2221
0	472
0	275
0	2206
0	284
0	545
0	577
0	62
2	565
0	1945
0	2032
0	142
0	390
0	244
0	88
0	1371
3	19
0	427
0	335
4	396
0	974
0	381
0	534
0	1122
0	351
0	345
0	507
0	348
0	334
0	177
0	54
0	514
0	168
0	200
0	565
0	916
0	524
0	311
0	1001
0	1901
0	165
0	235
0	451
0	302
0	114
0	115
0	860
0	156
0	931
0	1239
0	2182
0	304
0	497
0	532
0	1233
0	292
0	1047
0	937
0	880
0	823
0	1291
0	345
0	301
0	1879
0	141
38	66
0	20
0	442
0	0
0	0
10	85
0	12
0	12
0	2
0	20
0	4
5	45
3	42
0	45
0	31
0	0
0	0
0	18
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	25
0	25
9	433
2	424
1	23
0	29
0	0
0	0
0	0
0	0
2	34
0	34
0	33
1	8
0	1
0	0
0	1
200	24
0	24
1	17
0	15
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	52
40	52
2	2
0	2
0	2
0	0
0	0
2	4
0	9
0	4
13	6
0	0
10	51
35	51
0	72
0	73
0	73
0	72
152	155
0	127
0	2
0	2
0	2
0	0
5	95
18	95
403	19
2	19
0	9
0	17
59	0
140	173
1	56
168	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
149	80
500	80
0	292
12	260
0	282
51	238
0	25
115	178
19	0
61	50
16	37
0	9
35	22
30	23
59	14
0	7
0	0
0	0
0	0
0	0
99	61
233	61
13	0
3	479
0	484
12	85
22	63
2	1
0	1
0	1
0	2
0	2
0	2
0	0
0	0
0	0
4	3
8	3
1	1914
0	1951
128	1928
0	48
293	0
2	0
9	3260
0	3633
0	2718
0	2846
5	2955
0	2903
28	3321
5	3355
0	3434
0	3081
4	2509
0	1466
301	45
6	448
0	172
0	7
6	89
1	0
0	2
0	0
0	8
0	7
0	8
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
280	353
22	12
0	12
6	345
0	95
2	0
86	0
0	0
0	0
0	0
0	0
1	179
4	173
8	37
181	14
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	11
0	0
0	11
6	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	102
1	27
22	3
2	99
2	0
0	4
11	0
0	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
268	44
0	24
0	24
25	128
7	128
0	49
1	0
0	0
3	2
0	0
22	63
0	63
0	11
0	0
0	4
0	0
0	12
0	12
4	5
0	3
0	3
0	0
6	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
5	962
81	1080
52	280
24	0
0	34
3	168
0	18
0	17
0	37
0	15
0	14
36	0
26	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
0	16
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
2	2
0	3
0	60
206	1796
0	1573
8	1740
0	218
0	40
0	97
1	95
0	1062
5	518
4	190
289	1011
174	191
5	1087
0	62
17	100
9	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	154
15	0
0	149
35	140
0	13
3	7
9	142
0	25
6	64
35	108
0	89
0	44
45	36
14	0
11	1
10	651
194	701
12	823
4	1055
568	1055
49	635
110	144
3	200
139	81
5	38
1	0
0	0
0	0
0	0
1	0
0	0
1	0
4	0
34	0
102	0
0	173
0	155
0	152
0	262
3	168
0	89
2	93
36	54
0	243
0	62
0	147
0	3
0	103
0	46
0	34
412	331
54	22
0	284
51	295
8	8
0	22
45	20
56	0
72	18
39	14
351	62
0	19
40	41
56	21
7	14
0	4
5	8
0	0
0	6
45	6
48	300
0	295
0	235
28	256
0	235
0	232
0	217
14	14
31	40
4	25
231	1
0	2
0	0
0	2
1	1
0	0
0	0
428	202
4	140
0	62
4	0
158	0
0	0
82	106
3	43
39	21
3	84
20	6
2093	183
0	38
0	125
40	2
2	2
9	1
35	13
77	6
105	6
216	5
0	0
91	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	213
9	48
0	87
0	52
0	64
25	34
0	175
15	28
15	15
0	23
0	29
11	3
0	13
1	10
186	0
41	3
0	3
5	1
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	7
0	6
0	1
0	1
0	1
0	1
0	8
0	1
0	5
1	1
2	1
0	1
0	1
0	7
0	1
0	1
0	0
0	0
0	0
0	0
0	6
0	14
159	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	18
263	48
0	29
1	36
3	41
0	17
3	0
0	7
7	7
0	2
0	7
61	305
212	468
295	165
0	138
0	299
0	55
9	37
0	4
41	4
0	38
0	22
2	3
0	56
0	72
0	91
3	99
1	12
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	35
0	9
0	15
0	15
1	10
17	22
0	15
3	4
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	3
0	0
0	0
11	0
0	0
0	0
0	0
3	1
0	1
0	0
2	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	7
1	4
0	7
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	53
0	55
0	45
2	47
0	49
19	0
39	0
41	0
0	0
0	0
0	0
0	0
0	105
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
4	155
0	134
7	36
8	127
1	56
0	0
0	0
0	0
0	0
0	7
60	181
161	60
12	181
0	33
93	26
4	0
0	7
29	190
35	328
0	310
0	312
93	9
0	7
0	11
0	9
0	0
0	87
12	58
0	53
3	76
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
20	15
0	15
0	29
0	14
0	13
0	13
0	22
0	12
0	12
0	19
0	10
0	7
0	5
0	5
0	10
0	12
0	7
0	1
0	1
0	0
0	2
0	19
0	6
0	6
0	15
2	18
0	3
0	8
0	12
0	2
12	4
0	4
6	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	0
0	0
0	0
0	14
26	150
4	150
0	116
13	41
69	175
172	175
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	10
0	8
13	10
0	0
186	0
59	6
0	6
15	0
0	2
0	2
0	2
0	2
0	2
0	17
169	29
0	29
0	0
0	0
20	4
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	86
2	86
4	13
1	1
0	86
0	16
0	10
21	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
1	93
0	119
0	76
1	45
0	40
16	31
0	64
26	27
2	22
0	9
0	39
3	0
0	1
0	1
0	0
300	0
0	0
0	0
0	0
1	0
5	623
6	39
0	623
21	468
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	89
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
22	0
1159	587
0	42
14	547
14	39
231	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
195	17
34	0
0	17
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	4
0	11
0	7
0	7
0	6
0	7
0	8
0	9
0	6
0	7
0	6
0	6
0	6
1	7
0	7
0	7
0	5
0	1
0	1
0	0
0	1
0	2
323	236
0	236
5	1
3	0
0	0
2	1
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	6
0	0
0	6
0	0
0	0
0	0
39	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
262	451
76	94
138	451
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
152	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	34
0	0
0	0
0	0
43	875
677	949
4	299
0	597
5	369
0	0
20	858
0	813
0	463
45	59
2	46
1	6
0	5
0	5
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	408
5	374
8	206
41	216
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
2	0
3	0
27	0
375	110
516	109
484	8
0	0
313	243
0	243
187	133
5	19
0	0
4	405
0	375
33	386
0	361
160	318
21	44
20	66
0	9
26	96
0	9
0	41
278	453
872	358
7	401
3	413
4	268
2	61
103	79
3	376
14	396
18	130
49	232
0	107
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	1
0	14
0	27
0	0
0	27
0	13
39	14
10	14
0	0
0	0
0	1303
0	1271
0	1297
282	1197
120	61
10	80
10	79
0	33
20	16
7	34
14	6
0	3
0	47
0	2
0	0
3	0
0	2
0	2
0	2
0	2
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	614
0	226
47	1908
0	1941
39	0
67	301
15	260
11	56
0	57
0	12
18	1
0	1
0	0
0	1
0	1
113	0
15	0
0	0
0	0
0	0
0	0
0	5
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	182
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
14	3
134	8706
0	8719
0	8705
158	7983
33	221
28	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
1	80
3	73
0	42
0	0
0	6
0	5
0	0
0	6
0	1
0	0
0	0
0	0
0	0
0	0
19	0
0	537
129	79
0	129
0	333
0	79
0	500
0	517
3	27
0	58
0	591
13	0
0	19
9	109
0	2
0	78
0	344
1	4
0	170
0	1
391	1
0	49
0	1
0	305
0	7
0	0
94	2
0	487
0	22
0	12
0	16
6	14
0	25
132	0
8	6
43	228
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
150	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	12
0	12
3	12
8	87
3	51
4	78
4	23
0	26
0	20
1	1
38	0
9	10
0	22
0	16
1	14
0	5
0	2
4	10
0	1
1	1
0	2
2	2
0	0
0	1
0	390
32	390
0	389
32	384
0	12
0	63
1	46
0	31
21	28
0	0
4	28
6	183
1	70
0	51
2	108
0	182
3	0
0	0
1	0
12	0
3	2
22	2
569	502
19	502
1	0
0	30
0	0
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
35	328
137	67
0	1
50	2
5	31
0	21
0	310
0	20
0	154
7	0
0	11
0	1
0	0
2	0
0	30
2	9
0	27
0	0
0	4
0	8
6	0
2	1
1	4
1	30
0	30
9	29
0	19
1	0
0	3
0	0
2	3
0	0
39	25
0	23
11	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
4	1
0	1
5	130
0	32
1	122
0	49
8	32
0	20
0	7
0	7
23	20
1	15
122	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	3
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	1099
12	925
4	341
0	528
3	297
0	285
5	25
194	0
6	9
5	0
0	0
0	0
105	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	606
6	476
4	653
21	81
5	35
0	34
1	109
0	3
1	10
9	83
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	74
25	74
0	28
40	5
4	3
0	1
0	1
0	0
0	0
0	2
0	2
3	139
3	139
5	10
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
