UniqueCount	AmbigCount
0	25
0	23
0	18
5	5
0	4
2	24
0	8
0	2
0	0
0	0
0	2
0	1
0	229
10	229
0	92
4	90
0	23
57	6
0	4
272	11
0	11
0	0
0	2
0	0
0	5
0	5
0	3
0	3
0	5
0	2
1	65
0	8
11	23
0	62
0	10
2	0
0	0
14	77
0	77
0	77
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
1275	781
7	167
0	161
5	125
3	401
0	0
0	0
0	0
0	27
0	0
0	4
0	4
3	273
13	222
44	487
35	273
0	36
0	130
0	119
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
103	0
0	2
21	735
0	774
34	740
1	173
1	115
3	27
45	18
0	0
0	12
0	5
0	1
0	12
2	226
0	204
46	200
0	226
1	227
0	223
0	35
0	9
0	39
1	41
0	22
0	35
0	43
0	30
9	81
19	81
31	56
0	45
10	4
0	49
0	38
3	34
0	4138
0	4115
0	4559
10	4659
0	4418
0	4332
0	591
1	117
52	444
2	676
5	236
0	134
38	45
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
8	145
2	128
2	152
3	18
415	472
0	472
4	45
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	0
64	290
7	113
1	110
68	168
0	32
0	0
0	0
0	0
0	0
5	555
0	731
24	776
4	3
0	866
0	0
0	723
317	768
0	928
0	1089
0	1277
9	1362
0	264
149	3
0	113
0	851
0	1392
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	0
30	0
47	19
3	263
94	268
0	69
22	22
1	0
0	1835
2	1901
0	1083
4	72
0	690
0	691
6	1553
8	52
0	72
2	73
0	123
0	28
31	552
0	89
1	797
0	49
4	125
0	98
7	730
0	58
29	589
7	14
16	85
379	445
0	193
10	0
50	3
0	3
0	0
0	0
0	0
14	58
0	41
0	30
17	14
0	6
0	6
0	44
0	10
0	45
0	0
0	43
0	0
0	9
0	9
0	10
0	1
0	1
0	8
0	0
0	8
0	34
0	45
0	1
0	10
0	1
0	69
0	24
0	66
0	24
0	24
0	33
0	33
0	23
0	26
0	31
0	24
0	23
0	9
3	51
0	15
1	0
296	6699
2	4528
0	0
0	0
0	0
0	43
0	47
0	6
0	44
0	0
4	93
0	106
1	87
0	39
0	83
1	84
1	33
0	106
0	138
0	13
0	27
0	83
0	24
0	77
0	66
0	77
0	161
0	126
0	103
0	115
0	71
0	78
0	44
0	9
0	9
0	9
0	2
0	4
0	0
13	14
0	9
0	6
11	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
10	0
0	1
0	0
0	5
0	14
25	14
0	0
8	147
0	306
0	306
3	259
37	68
46	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
16	44
4	44
0	17
5	0
0	3
0	23
7	17
0	0
0	2
0	2
0	0
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	0
263	76
8	79
8	24
0	6
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1845
62	1848
15	554
0	73
58	753
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1044
0	0
3	0
0	0
0	0
0	10
0	10
4	10
0	0
0	0
0	0
0	0
2	386
0	324
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
91	29
1	29
0	0
0	0
0	0
0	0
0	50
2	54
0	36
6	10
0	16
0	10
0	8
0	8
0	8
0	8
4	8
0	42
0	42
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
5	186
0	187
0	13
0	212
4	204
0	41
0	7
15	313
5	310
0	220
8	28
1	0
0	0
0	0
2	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
347	114
0	40
18	14
3	48
5	38
1	15
25	8
0	0
16	144
3	144
7	7
0	5
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	5
66	22
4	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	13
13	13
3	82
3	82
4	2
0	15
2	13
0	18
0	77
10	82
0	9
21	28
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	6
0	0
0	0
0	7
0	7
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	530
0	221
1	97
0	456
283	459
8	0
68	12
2	414
2	478
0	118
23	377
11	74
0	0
0	0
0	3
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
98	100
10	70
20	68
0	40
0	26
0	23
0	0
1	0
0	0
0	0
2	0
0	537
0	508
10	103
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	14
0	1
0	0
0	13
0	9
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	89
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
3	0
6	869
0	10
1	180
8	816
4	234
0	808
0	0
2	8
0	117
118	350
4	168
0	267
0	273
0	188
0	131
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	159
0	112
0	39
0	160
11	112
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	33
0	5
0	5
0	9
1	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	97
2	5
40	93
0	5
0	21
5	32
0	29
0	28
0	28
0	10
0	11
24	590
4	410
0	219
0	108
10	9
0	21
12	164
0	0
0	0
5	0
10	14
74	22
0	22
0	14
0	14
0	292
44	57
0	266
0	279
0	294
0	26
2	11
0	41
0	29
2	13
0	10
0	28
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
43	0
102	0
0	7
0	2
0	0
2	7
0	16
1	16
0	4
0	5
0	2
0	3
0	3
0	3
3	0
0	0
0	0
2	3
0	3
2	1865
11	2010
64	399
54	113
113	241
0	131
1	0
15	212
10	315
0	36
0	313
0	186
0	301
4	0
0	0
0	0
3	4
0	4
5	0
7	5
1	4
0	0
0	0
0	0
0	1
9	0
0	0
0	0
4	8
0	8
0	2
0	0
2	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
9	82
0	82
0	1
0	2
17	3
0	0
4	10
1	7
1	7
12	73
0	74
0	29
0	51
3	1
50	123
1	123
0	18
0	0
0	0
0	0
0	0
70	215
0	215
0	23
7	101
0	150
7	521
0	77
0	444
0	407
1	3
0	1
0	14
1	45
0	30
19	0
2	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
27	2
19	14
4	31
1	1
32	35
0	37
8	29
1	0
254	4
8	4
0	0
0	0
13	0
8	0
0	0
0	0
1	9
0	3
0	0
0	3
0	9
8	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7935	1
4	145
121	260
3	115
0	170
0	152
0	170
50	53
0	150
0	16
3	0
2	2
37	1759
62	1697
0	370
1	282
2	77
8	0
0	0
1	110
33	69
0	69
0	0
0	0
569	282
0	12
14	59
2	122
24	51
2	38
1	0
2	0
67	190
0	104
0	182
15	117
0	32
6	90
0	93
0	30
2	22
14	11
0	2
11	2
0	2
0	1
0	1
0	0
7	16
0	9
0	11
0	1504
0	1625
244	1764
5	310
1	110
11	152
6	661
0	190
8	186
1	204
3	96
0	119
19	130
0	0
2	0
0	668
7	0
55	391
8	80
0	391
4	86
0	60
5	0
25	3
0	1
11	65
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	17
0	0
0	17
6	33
0	31
0	15
0	11
7	7
25	19
0	3
0	0
0	0
0	0
208	835
0	835
9	26
3	67
1	0
0	0
4	0
0	0
0	0
0	0
3	378
251	402
0	88
0	57
5	12
0	3
3	217
3	0
0	0
0	0
0	0
2	29
18	29
18	0
5	0
0	0
0	0
0	0
3	919
174	919
2	100
0	23
0	0
4	111
3	137
5	26
8	96
2	54
3	69
0	40
8	74
2	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	23
0	23
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	7
0	7
0	7
0	7
0	7
0	1
0	0
0	82
0	914
0	921
0	940
60	945
41	231
0	104
0	699
0	232
2	28
0	191
1	131
0	95
0	99
2	111
12	111
3	33
4	6
2	0
0	0
6	658
5	658
0	662
1	663
132	658
2	658
0	656
0	656
0	503
0	488
0	488
5	118
0	129
0	1
0	1
0	0
0	3
0	3
0	3
0	0
0	2
0	0
0	13
0	13
0	8
0	4
0	4
0	4
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	74
3	142
18	121
0	26
1	16
0	48
6	50
0	73
0	48
1	6
0	0
95	108
0	37
5	28
14	25
0	68
0	0
151	394
0	353
2	308
0	0
2	208
7	183
11	12
0	162
0	38
0	13
0	10
2	194
2	194
12	280
26	280
16	75
22	41
7	16
12	13
1	416
0	62
2	356
8	42
0	43
1	55
0	30
0	0
0	465
1	464
0	623
0	63
0	3
15	658
7	686
7	104
0	61
48	106
1	44
0	39
2	33
2	433
0	431
0	499
0	63
0	113
0	51
0	78
0	28
0	6
0	14
0	13
0	14
0	14
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	19
2	20
0	0
0	16
1	19
0	6
0	16
0	1
0	4
0	1
0	4
45	10
1	10
0	0
0	10
2	0
10	0
0	0
2	0
0	0
0	0
0	0
0	0
10	27
0	26
0	35
0	48
0	72
0	73
0	52
0	43
0	24
7	6
0	11
0	25
0	33
3	30
8	418
0	572
5	0
15	313
6	506
1	301
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	11
3	11
0	0
9	5
0	1
0	1
0	4
2	0
0	0
2	14
0	0
0	0
242	42
0	42
0	0
0	0
4	0
0	202
0	241
0	159
4	254
0	60
0	29
1	104
0	171
5	64
0	49
0	35
0	27
0	0
0	0
0	5
13	31
9	32
0	7
0	5
0	7
0	5
1	8
0	3
0	3
0	8
0	6
0	0
0	1
0	1
0	1
3	0
0	0
0	0
0	0
30	94
128	302
51	54
63	185
0	0
8	3
1	171
1	171
38	65
4	17
0	4
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1680
0	1594
5	1687
2	1589
0	1311
1	160
0	1396
8	124
0	60
27	58
31	68
23	109
18	109
10	0
0	0
2	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
221	335
15	120
2	157
15	93
0	52
0	18
6	688
0	784
4	285
0	567
3	234
69	56
5	190
0	22
0	31
84	540
0	407
143	183
0	303
41	4
0	5
9	1
0	0
0	0
0	0
0	8
0	33
0	34
0	0
4	1
0	34
0	9
0	9
50	114
3	88
10	73
0	49
3	527
0	539
0	551
1	566
0	534
2	581
0	569
10	506
10	17
4	0
0	0
1	2
2	2
0	2
0	2
3	1
5	87
0	351
7	318
4	301
1	345
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
177	681
9	635
9	187
28	626
0	569
0	508
2	414
0	478
55	0
8	1
0	2
7	673
3	649
27	134
0	634
0	643
41	325
8	67
0	18
0	21
0	22
31	70
23	502
0	67
20	28
1	46
7	81
0	5
1	47
13	38
10	44
0	55
0	49
0	36
0	42
0	55
9	30
4	11
10	18
84	100
0	84
11	16
130	138
0	50
0	99
0	60
65	7
0	6
1	6
0	39
58	57
0	0
0	181
223	365
2	293
0	121
200	63
0	99
0	26
0	6
2	52
92	64
0	5
0	21
0	13
0	360
45	360
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	3
0	3
3	3
0	0
23	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
117	0
34	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	64
25	64
19	65
3	65
0	65
13	888
13	5937
618	5938
260	1430
0	5984
0	819
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
1	84
0	0
0	6
0	19
0	0
16	397
0	389
0	401
0	48
6	78
0	42
3	26
0	386
56	386
81	13
8	13
63	49
29	49
24	17
7	17
0	0
8	224
0	203
0	119
0	117
0	25
44	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	59
34	82
0	64
3	16
182	26
0	0
0	0
0	0
0	3
1	3
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
19	136
0	136
0	16
1	0
0	0
0	0
0	4
0	3
2	4
0	0
0	970
2	938
24	808
12	159
13	20
0	78
11	4
1	33
812	713
32	509
39	278
0	165
0	106
0	51
0	0
1	0
0	0
0	0
0	0
0	22
0	20
0	0
0	0
0	5
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	505
6	446
10	185
0	0
0	0
176	103
2	662
6	775
0	351
7	0
3	14
35	169
1	130
0	4
75	39
10	597
0	1771
0	1792
38	1788
0	126
20	192
110	31
85	335
0	0
74	25
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	64
0	62
0	62
0	64
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	237
4	241
0	57
361	74
30	71
85	71
0	1
4	1
1	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
4	0
0	1
0	0
0	1
176	53
3	53
4	29
3	4
12	29
0	21
10	250
0	231
0	13
6	46
0	3
0	41
6	41
0	0
1	3
0	3
0	3
0	3
0	0
100	0
90	2272
0	2038
0	1210
2184	570
0	1054
34	635
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	243
0	188
0	244
0	242
4	8
0	0
0	0
0	0
0	0
0	0
86	0
6	26
0	538
15	680
27	650
0	56
0	15
319	4450
41	4467
349	4003
0	4665
0	317
0	0
0	0
1	0
0	174
284	175
8	1
2	129
9	11
0	26
0	0
0	0
192	54
2	42
0	12
1	0
2	0
5	136
2	136
17	15
0	21
7	21
0	0
2	0
0	0
0	0
0	100
44	152
2	92
0	115
2	1
0	24
1	20
0	0
0	0
11	222
0	130
0	208
6	183
0	189
0	62
0	48
1	37
0	59
0	38
246	235
0	235
20	4
0	36
1	1
1	15
9	0
0	0
0	0
0	0
0	8
0	1
0	0
0	0
1	8
3	8
0	0
0	0
0	2
0	2
0	0
8	4
0	1
0	1
0	4
0	0
0	0
129	69
0	50
38	142
0	119
0	24
0	17
0	55
183	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	474
0	445
1	264
0	106
1	4
0	0
74	0
88	25
6	16
0	8
6	1
4	31
0	16
0	14
0	13
0	7
0	13
0	13
0	0
0	8
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
48	644
0	644
0	286
0	39
3	0
1	0
5	6
0	6
65	5
0	5
0	0
0	1
0	1
1	1
0	0
17	21
10	2355
3	2304
0	1046
1	234
1	1
0	1
0	1
0	1
0	1
0	1
14	10
0	5
0	6
0	1
4	129
28	1371
18	1845
11	229
0	1913
0	177
0	71
1	261
31	45
3	104
0	67
0	0
374	524
13	148
0	523
0	37
0	0
0	0
0	45
0	4
0	4
0	4
0	4
0	1
0	1
4	3
1	358
18	310
79	54
0	307
9	34
22	1
0	12
0	106
2	106
3	106
1	106
0	48
0	1
1	5
0	11
0	12
0	8
0	0
0	0
0	0
0	0
32	1123
2	190
77	1048
1	262
0	206
1657	1511
0	901
1	1394
0	614
10	1031
69	0
0	1
0	1
2	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
33	0
3	420
0	315
0	348
29	64
0	134
0	250
0	290
0	55
0	62
0	168
0	33
0	23
2	13
0	46
1	32
14	21
6	256
0	413
15	318
0	166
22	259
0	202
0	145
0	18
0	107
0	0
0	0
0	0
0	151
75	5
92	570
13	50
0	503
12	161
3	0
6	0
37	93
2	65
0	28
56	5
2	5
0	0
0	0
0	0
1	57
147	72
2	16
3	15
18	932
95	932
15	932
0	910
2	809
0	432
17	96
0	59
0	146
0	48
0	70
0	40
9	17
0	0
0	0
0	12
0	4
0	0
0	0
4	0
2	0
624	52
0	52
9351	208
0	108
6	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	1
0	22
61	274
20	78
75	155
0	73
0	196
0	74
2	29
9	3
2	0
0	0
0	26
4	26
0	4
0	1
0	0
141	4
0	2
8	4
0	0
0	0
0	0
3	39
0	10
0	31
8	30
0	0
0	0
0	0
0	9
0	13
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
53	40
472	426
206	14
61	32
0	386
110	80
63	0
0	0
1	735
41	3836
0	0
3	18
0	0
0	18
0	17
0	16
0	16
22	275
1	318
0	220
6	322
2	146
0	45
0	1
0	1
0	1
0	2
0	2
0	0
27	1150
43	1150
0	198
60	128
56	177
3	81
113	69
6	47
0	11
0	26
7	1
0	0
34	0
0	0
0	0
2	0
7	2663
200	2663
0	4
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
15	2
727	631
0	631
5	39
3	13
0	0
0	0
0	0
1	1910
58	496
3	5
0	1768
0	1853
0	1849
0	1824
11	1634
0	1651
0	1635
0	1284
18	1
0	1161
1	1334
0	1128
0	1173
0	1258
0	2
1	21
62	65
1	93
0	25
16	47
8	45
0	0
1	0
0	0
3	0
0	0
0	0
0	0
22	16
6	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	725
0	663
0	147
4	674
0	480
0	77
0	593
0	75
0	30
4	432
109	475
0	65
6	10
0	22
0	20
1	4
1	28
0	0
0	0
0	0
22	131
0	100
0	125
0	6
30	366
0	367
0	365
4	359
0	362
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	129
17	129
3	11
10	166
0	123
9	155
0	0
0	0
35	271
39	271
10	86
0	27
1	32
0	8
0	25
0	0
0	0
2	8
0	5
29	77
0	6
0	11
40	93
0	90
0	38
0	36
2	7
3	0
0	0
6	506
3	62
12	638
0	0
0	0
0	0
9	0
7	63
0	27
8	82
0	79
0	31
0	13
5	11
0	42
0	0
0	0
0	5
0	5
0	6
0	9
1	9
870	632
17	633
215	212
1	144
8	124
32	8
1293	508
39	23
13	105
12	94
5	111
0	87
2	86
0	0
0	6
0	7
0	12
0	10
0	10
0	0
6	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	11
4	8
0	7
0	1
0	1
0	0
0	0
0	1
177	1099
1	24
2	1102
0	255
0	141
1	276
790	0
0	63
1	6
0	52
0	36
0	50
6	1
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
38	41
0	19
1	26
11	113
0	52
8	125
5	6
0	16
0	0
1	291
159	552
3	217
0	215
1	1
0	1
43	136
14	111
0	20
4	24
227	180
13	0
1	180
11	37
5	45
35	6
6	205
14	205
40	111
0	66
3	43
1	130
0	59
163	19
1	0
0	0
614	324
0	57
0	44
41	258
0	0
14	46
69	0
0	0
122	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
126	10
0	9
0	0
5	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
2	0
1	608
5	545
15	3
14	244
12	137
2	33
4	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
113	1588
120	916
2	318
0	183
73	707
0	227
33	131
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
82	0
0	0
37	25
1	1317
28	2774
289	2965
82	469
0	364
1	341
58	753
11	1013
0	5
1	0
17	0
2711	0
17	405
0	60
65	2627
211	2446
0	598
0	78
989	39
7	39
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
85	20
0	16
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	223
107	232
0	38
3	62
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	460
6	470
5	8
1	25
0	13
0	24
2	266
5	271
0	88
2	107
0	148
10	10
0	35
51	34
0	169
0	169
0	86
2	0
0	0
0	19
3	29
3	10
2	0
0	0
5	1
0	1
0	0
0	0
0	0
121	3
0	3
1	928
11	969
3	948
83	488
1	883
19	229
0	570
17	334
15	34
0	19
11	281
93	5
2	3
0	2
0	0
247	47
0	8
3	39
0	7
1	7
4	1535
454	1326
0	1610
94	977
0	838
0	269
360	459
55	56
0	321
80	423
13	387
0	87
0	92
0	35
0	144
0	78
0	79
0	90
0	65
1	65
0	83
0	58
752	143
0	141
582	1454
0	1454
46	939
13	0
17	2
0	2
2	2
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1096	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	97
10	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
