UniqueCount	AmbigCount
0	74
4	37
0	24
0	3
0	19
0	15
139	31
0	2
0	6
0	3
0	6
8	8
3	0
0	4
0	0
0	0
0	0
0	4
1	145
0	392
6	70
128	248
33	21
7	4
26	73
13	13
0	73
5	73
0	73
0	25
0	34
9	34
0	48
0	0
0	8
197	8
8	3
1	5
22	0
39	79
2	5
0	5
0	4
0	0
1	0
0	0
12	539
0	113
0	515
1	393
0	21
0	34
0	102
0	8
0	8
0	8
0	8
0	8
0	8
0	0
0	0
17	171
0	46
0	234
0	224
0	55
0	72
0	66
0	19
0	69
0	69
42	0
0	11
2	115
0	13
0	19
0	115
3	253
0	0
0	39
0	2
3	145
0	138
0	0
0	61
0	27
0	13
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	355
0	343
1	336
4	33
9	16
0	40
1	0
0	0
0	0
0	2
0	8
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
78	58
0	58
3	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	3
8	144
0	143
4	142
0	143
0	74
0	9
0	6
39	5
0	3
5	0
170	68
0	44
3	18
0	28
7	0
0	8
0	8
3	3
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
38	0
0	0
0	1
4	85
3	85
4	0
57	0
0	0
8	0
16	0
70	0
0	0
0	0
0	0
0	0
0	0
0	45
0	45
0	22
0	0
0	37
16	113
3	113
0	2
0	0
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
4	23
0	16
2	16
10	33
0	33
3	33
1	33
0	12
0	0
0	0
2	10
0	10
0	0
0	27
0	18
0	19
36	25
0	0
0	3
0	57
6	8
0	7
0	26
0	26
10	25
9	25
0	25
0	26
0	1
0	1
0	2
12	0
0	0
2	72
0	2
0	12
0	0
15	21
0	95
9	15
0	17
7	25
0	19
6	0
2	0
0	0
28	0
100	170
0	143
0	47
0	108
7	10
0	21
0	46
11	104
15	2
0	0
0	0
24	14
0	14
0	14
85	145
0	150
35	102
12	14
0	0
2	297
0	307
0	309
1	699
7	23
0	648
0	594
45	45
60	648
0	23
15	0
0	0
0	28
0	14
0	71
2	34
0	33
82	82
0	151
1	146
0	135
0	78
0	95
7	19
4	6
1	2
0	1
2	0
0	1
3	1
21	272
0	270
0	270
10	2
7	17
0	32
0	0
0	0
13	141
0	147
0	151
0	9
5	9
0	0
0	5
0	12
0	5
0	2
0	0
6	3
0	0
0	2
0	2
0	0
0	0
2	0
27	10
0	5
0	5
0	28
0	42
2	28
0	3
1	4
0	0
0	1
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
1	6
0	184
0	6
0	185
55	184
2	106
2	153
4	0
0	26
0	101
0	100
2	183
0	12
0	10
0	188
0	2
0	3
0	183
0	16
0	0
0	0
0	93
0	92
16	82
0	6
0	88
0	7
0	16
0	18
0	14
0	11
0	6
0	81
0	1
243	1
0	1
0	0
0	0
0	0
0	97
20	175
19	142
6	41
0	64
0	18
2	58
4	36
0	77
0	0
0	0
1	0
21	48
0	48
2	45
6	48
0	14
0	0
146	36
0	101
3	360
53	308
6	7
0	6
0	20
0	0
0	0
0	0
0	0
0	0
10	30
0	30
0	13
0	0
50	34
0	5
3	9
0	34
0	32
0	9
0	6
0	0
0	0
2	0
18	19
26	19
3	10
13	0
0	0
0	0
0	0
0	12
0	12
0	12
0	12
0	8
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	621
0	417
0	91
0	945
286	1448
0	278
0	809
2	75
0	83
110	268
0	132
0	37
166	1
5	105
0	44
0	193
324	45
0	45
6	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	39
0	0
0	3959
0	4037
13	2877
2	2288
0	111
7	118
0	2955
0	0
0	0
43	18
7	10
1	5
0	0
0	0
0	16
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
2	0
143	0
0	5
282	5
7	15
17	15
0	4
0	15
0	15
0	15
0	14
0	15
0	15
0	15
0	15
0	5
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
6	51
0	103
0	79
19	74
0	62
3	9
0	10
0	3
0	0
0	0
0	0
0	2
0	0
0	2
0	1
0	3
0	0
0	0
0	0
0	2
3	0
0	4
0	4
0	0
0	0
0	0
122	130
4	29
2	0
13	87
33	49
0	29
310	40
5	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
87	615
70	695
3	479
1	175
1	116
0	455
29	517
0	293
6	180
7	50
0	85
112	77
2	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
51	0
0	0
0	0
0	2
0	2
0	0
0	109
10	219
50	75
0	36
0	5
0	103
0	101
0	2
3	100
0	0
0	2
6	0
54	162
0	144
0	17
3	10
0	14
65	0
0	0
0	0
0	0
77	18
94	0
0	5
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	12
0	12
0	12
0	12
0	12
0	0
0	0
0	173
1	70
91	47
0	80
0	6
62	129
2	5
5	99
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	208
0	146
0	205
0	206
1	16
0	145
0	19
0	64
0	70
0	87
0	109
0	103
0	105
0	101
0	98
0	100
0	96
0	96
0	98
0	102
0	13
0	11
10	14
0	1
0	25
5	16
34	23
0	0
0	0
0	15
0	251
0	253
0	35
0	35
0	108
0	109
3	111
0	29
0	0
110	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
36	10
2	2
0	8
9	2
24	0
0	8
0	3
0	1
0	0
0	53
0	63
0	51
0	63
0	1
0	1
0	1
0	63
0	46
0	52
0	64
3	1
0	62
0	26
0	58
0	49
6	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2	392
169	42
5	19
0	166
14	69
0	354
3	0
32	11
2	6
0	20
0	19
0	0
0	0
0	0
4	91
0	163
0	113
0	5
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	35
27	32
75	16
0	11
3	2
0	8
0	0
0	42
0	34
24	4
2	15
0	9
33	33
0	24
0	11
0	7
3	0
45	2
2	0
47	105
0	78
19	44
0	20
0	22
0	26
0	1
11	0
8	0
51	116
8	48
1	17
0	15
0	4
3	97
0	11
5	0
0	0
0	0
45	0
0	0
0	0
0	0
0	71
2	71
10	2
35	68
0	7
0	8
62	46
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
37	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	91
0	91
0	0
15	0
6	0
11	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
72	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	1
0	2
0	2
0	0
0	0
2	0
61	295
0	295
5	189
0	258
1	218
0	118
0	118
9	10
0	4
3	1
0	2
4	14
0	12
0	4
0	9
0	1
22	12
88	0
0	131
73	0
0	17
3	32
49	20
0	123
0	10
25	98
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
187	120
5	120
0	104
0	120
8	12
0	0
0	103
0	103
0	88
0	162
1	19
0	37
1	55
2	88
0	48
0	9
0	4
0	71
0	4
0	83
0	67
0	4
0	37
0	70
0	69
3	11
0	0
0	0
1	0
0	0
0	0
0	0
167	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	109
0	109
2	9
5	26
0	1
0	8
9	1
0	0
0	0
0	0
9	50
0	47
8	47
0	49
0	9
1	13
0	0
0	0
0	0
0	0
8	48
18	19
0	3
0	29
0	15
7	72
0	71
0	41
0	70
0	6
0	26
1	4
0	20
0	27
0	5
0	8
0	2
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
12	29
0	16
0	1
0	1
0	2
2	0
0	12
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
4	22
0	25
0	3
4	0
0	2
0	13
0	2
0	2
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
16	234
4	205
41	242
3	242
0	176
0	6
0	0
4	0
0	0
0	0
33	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	333
0	4
0	333
0	162
0	145
0	145
0	361
57	151
0	0
0	0
0	0
0	0
0	0
12	4
0	11
2	11
23	6
15	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	1
15	10
0	16
0	10
0	0
0	10
1	0
0	17
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	5
0	0
0	0
9	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	198
0	195
0	142
3	95
20	60
120	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	8
0	11
3	1
0	24
0	22
20	37
38	27
0	7
0	16
2	0
0	0
0	0
0	0
0	0
0	0
0	0
9	36
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	56
0	56
0	51
39	15
0	78
2	14
0	4
0	65
0	11
0	3
0	12
0	14
38	25
1	25
0	4
0	7
0	1
0	0
0	0
0	1
0	1
0	0
0	53
0	53
0	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	3
0	18
0	13
0	6
0	15
24	20
0	20
0	0
0	0
1	8
0	5
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	60
14	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	102
0	100
0	49
0	1
0	0
9	0
0	14
0	25
0	25
0	25
0	28
0	0
0	0
0	0
0	0
0	0
0	0
10	31
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	6
0	0
0	0
0	6
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
22	1
0	0
0	1
0	0
29	180
0	83
0	97
9	2
0	0
0	0
9	4
0	0
0	0
0	3
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	1
7	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	7
0	7
0	7
0	0
0	4
0	1
0	0
0	0
0	94
2	96
0	98
6	96
0	83
0	11
0	25
0	7
0	29
0	42
51	33
0	22
0	0
0	0
0	0
7	66
8	80
0	82
0	80
0	2
0	0
0	7
4	9
0	7
11	10
0	2
0	0
0	4
0	3
0	1
5	1
0	1
0	0
3	0
0	0
9	31
9	30
0	48
0	43
0	3
59	0
0	2
0	1
0	0
44	38
0	13
7	43
12	14
0	34
0	6
0	1
4	17
1	9
37	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
10	6
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	4
3	13
0	4
28	13
0	2
0	2
0	9
0	1
0	0
3	0
11	140
7	32
0	29
0	27
0	118
32	30
0	109
0	26
9	77
29	45
0	34
0	22
0	22
0	22
0	22
0	13
0	13
10	7
0	20
0	12
14	0
0	90
0	38
2	22
0	30
0	75
7	7
0	36
0	40
20	31
0	4
0	4
8	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	8
2	9
0	1
0	9
0	6
0	0
0	0
0	0
0	0
5	1
6	1
2	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
12	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	2
0	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	13
0	8
53	42
27	28
0	13
0	1
0	3
0	5
0	5
0	14
1	0
0	0
0	0
4	86
18	86
2	86
9	44
0	42
0	0
21	0
0	32
0	32
0	32
0	32
0	32
0	0
0	26
0	0
0	0
7	54
0	56
4	46
0	48
0	45
0	12
0	41
0	1
0	1
3	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	178
0	180
0	51
45	1
5	140
0	10
7	13
0	86
0	41
0	34
0	2
0	2
0	2
0	4
0	2
0	2
0	1
0	0
0	0
0	0
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	12
0	31
0	0
3	24
1	20
0	7
0	19
0	2
1	14
0	17
0	64
0	33
1	62
2	18
6	44
2	24
18	12
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
8	7
0	7
0	8
0	0
0	0
1	8
0	0
0	42
0	45
2	10
0	32
3	5
0	0
9	59
0	79
0	33
0	69
9	47
0	1
4	0
0	98
4	98
0	98
0	137
0	132
0	104
0	132
0	136
26	107
0	122
0	11
0	28
2	32
0	0
0	30
0	33
0	23
0	11
0	9
0	9
0	9
0	9
0	9
0	6
0	1
0	1
0	0
0	0
0	0
0	28
0	27
4	29
0	28
0	27
0	25
0	26
0	25
0	24
0	0
0	0
0	9
0	0
10	59
19	8
2	30
0	44
0	44
3	18
0	7
0	0
0	0
0	0
0	0
0	105
0	97
0	90
0	31
0	81
0	15
4	27
14	128
0	64
31	0
1	27
0	80
2	7
0	8
0	18
2	52
0	0
0	0
0	1
2	1
2	8
1	111
0	16
0	104
0	22
0	12
0	22
0	93
9	8
5	33
12	33
3	137
0	55
0	55
0	4
15	137
8	68
1	9
0	86
0	75
0	86
0	75
0	48
61	54
0	26
0	5
0	29
11	2
0	0
0	0
13	0
1	0
0	0
0	0
267	93
6	93
0	21
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	22
90	73
0	62
0	62
5	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	60
0	33
1	35
0	30
0	32
0	63
0	26
0	9
0	12
0	8
0	3
0	9
0	0
0	1
1	22
0	28
0	0
1	52
11	52
0	52
0	13
1	4
0	1
27	1
0	1
38	0
0	0
0	0
56	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
17	169
0	2
23	170
45	153
5	3
0	0
0	0
0	4618
2	4714
54	14061
1	12512
60	950
2	0
0	0
0	0
0	0
0	5
0	6
0	6
0	5
0	6
0	1
0	0
0	2
0	2
0	10
0	1
0	10
2	10
0	1
0	1
1	10
0	6
1	0
0	55
0	59
0	59
0	50
12	10
0	50
0	7
5	47
0	15
0	6
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	18
57	24
0	23
0	19
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	201
9	201
0	201
0	43
0	31
0	15
0	7
0	5
0	201
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	4
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	14
0	2
0	12
0	20
0	18
0	18
0	18
16	8
0	18
0	18
0	2
0	0
15	4
1	7
0	7
0	4
0	4
0	4
1	4
0	6
0	0
241	3542
14	1013
0	407
0	849
31	2425
31	724
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	21
20	61
0	18
0	56
0	17
0	28
0	12
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	28
1336	113
0	44
0	23
0	70
0	87
0	53
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
7	15
0	10
0	5
0	5
7	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	5
0	0
0	0
0	0
6	149
0	158
0	155
8	20
8	35
0	45
0	9
0	6
0	0
6	0
16	152
0	26
15	144
1	4
2	10
3	26
12	10
4	4
0	3
0	8
19	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	1
0	1
0	0
2	0
0	15
0	21
0	6
0	0
15	5
4	5
0	0
0	0
0	2
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	0
0	0
0	26
5	18
0	26
0	0
0	4
0	6
0	7
2	8
0	16
0	4
0	128
0	0
0	125
0	116
0	41
0	34
0	92
0	7
0	5
0	29
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	30
0	4
0	29
0	14
0	26
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	40
0	2
0	3
0	5
0	0
0	0
0	0
23	206
0	72
8	104
4	186
0	23
0	17
20	5
0	1
6	0
2	49
8	17
0	0
0	0
0	0
102	0
0	0
0	8
0	8
0	8
0	8
0	5
0	0
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	0
2	0
7	6
0	39
0	6
0	0
0	7
6	1
0	0
49	32
285	117
13	117
6	44
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	78
1	112
0	106
17	31
6	100
7	0
7	20
0	0
0	0
0	0
0	0
0	0
2	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
406	282
1	26
108	0
4	243
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	141
0	0
0	11
38	48
0	152
1	7
2	3
9	70
4	116
3	28
0	0
0	0
0	0
20	7
0	2
0	5
9	0
0	0
0	0
0	0
0	0
0	111
0	35
10	108
12	130
23	5
0	26
0	24
3	107
4	18
0	6
0	20
0	9
9	9
111	16
0	0
0	0
0	163
9	153
0	3
2	62
0	22
0	164
0	22
0	19
50	96
0	145
2	0
0	1
0	1
8	3
0	1
2	0
5	0
0	2
3	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
2	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	2
4	156
5	130
12	143
0	14
0	22
0	0
0	43
10	4
5	43
0	4
0	32
0	29
0	6
0	1
0	6
0	6
1	6
0	2
0	2
20	176
0	40
0	0
0	56
4	53
0	8
0	168
10	0
2	7
0	8
0	49
0	45
0	49
0	81
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	54
58	54
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
424	73
0	10
0	0
0	0
0	0
0	4
0	4
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
3	0
0	4
0	0
0	0
0	0
0	0
0	10
0	13
0	7
0	4
0	7
0	3
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
9	37
4	63
0	128
2	126
0	132
6	59
0	99
0	7
36	6
0	21
0	62
0	17
0	0
0	6
9	0
0	1
0	0
0	1
0	0
0	0
0	0
0	232
0	233
0	94
0	93
0	67
0	84
0	58
0	10
0	32
0	11
0	90
0	0
0	0
2	8
4	7
7	30
0	5
0	5
0	23
0	8
0	15
0	4
91	0
50	168
0	145
0	8
2	24
0	42
1	47
0	63
6	69
0	26
0	0
129	115
0	105
44	19
0	29
0	9
0	6
8	6
135	0
0	9
0	1
0	7
65	2
0	4
0	4
0	0
0	0
0	1
0	0
0	5
0	0
0	0
27	15
0	16
0	13
0	10
3	9
0	6
0	4
0	0
0	0
32	39
0	39
9	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	14
0	0
0	16
0	2
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
