UniqueCount	AmbigCount
0	0
0	0
0	0
44	306
21	458
0	457
0	458
0	23
33	45
0	20
0	17
5	0
0	0
0	0
0	15
17	140
1	139
0	0
0	1
0	1
0	5
0	108
7	4
1	3
0	0
0	0
0	0
0	0
0	0
0	74
0	0
0	0
143	63
0	10
1	8
1	8
6	3
64	40
1	0
0	0
215	171
5	13
32	0
15	156
13	125
0	47
0	6
22	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	14
1	2
5	41
19	40
0	18
3	97
0	112
0	105
0	108
0	23
0	21
0	14
0	9
0	4
0	10
0	0
0	2
0	2
0	2
0	0
0	0
0	0
3	15
1	22
0	9
3	16
0	23
2	126
19	78
0	77
4	246
4	29
0	132
16	128
0	173
68	172
0	0
65	0
8	0
0	0
2	0
0	0
311	31
0	13
0	6
1	16
8	0
1	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	0
2115	340
2	157
4	201
0	5
3	158
1	265
0	160
6	225
7	108
10	52
0	790
28	778
0	378
61	13
0	54
57	61
8	92
6	27
7	1
0	0
10	0
8	379
10	1119
0	939
0	888
24	402
0	135
2	60
5	111
13	44
0	0
0	0
0	0
0	43
0	82
0	38
0	59
0	57
0	51
163	33
0	57
0	195
0	49
2	171
0	47
0	99
0	18
0	59
0	45
0	36
0	45
0	75
0	44
0	50
0	211
0	46
0	41
0	46
0	49
0	76
1	53
0	68
0	88
0	43
0	27
0	71
33	29
0	50
0	43
0	39
0	73
0	34
0	85
0	90
0	49
0	34
0	46
0	9
0	46
21	122
5	162
0	39
0	0
0	0
0	0
0	0
8	104
50	212
0	145
11	0
42	16
0	19
1	19
1	15
0	6
0	0
0	4
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
56	183
0	2
0	183
13	28
2	28
1	28
1	11
12	8
0	0
2	0
4	0
494	240
6	138
33	62
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	56
2	34
2	13
1	34
0	35
1	8
0	12
0	0
1	0
1032	324
62	325
91	128
66	15
2	5
0	3
0	3
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	246
0	118
9	478
212	116
0	388
4	384
0	48
10	0
0	105
0	0
0	0
3	0
0	0
0	0
0	4
371	195
0	125
0	46
2	20
5	0
0	0
0	0
2	13
0	12
0	2
14	2
6	2
0	30
0	148
3	76
5	140
31	6
0	14
3	0
0	0
18	5
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	4
0	0
0	0
0	2
0	1
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
234	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
4	33
4	5
21	44
2	39
0	1
1	51
0	51
3	5
77	111
3	55
2	25
0	17
0	18
0	18
2	50
0	10
0	7
48	19
4	2
1	19
9	18
0	1
76	0
11	88
0	46
0	21
0	42
5	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	950
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
224	0
3	103
401	214
0	82
0	158
0	49
0	0
69	94
8	25
0	8
0	17
0	6
0	8
0	0
0	0
0	0
0	0
0	0
155	17
0	5
17	12
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	5
1	2
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	4
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
11	2444
6	2294
0	2291
0	85
13	36
0	201
4	3
0	2
0	316
4	231
23	240
1	36
1	97
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
136	0
4	0
13	0
0	0
615	661
0	254
2	501
0	0
17	90
141	715
2	711
7	719
230	135
1	213
1	202
2	191
214	166
0	1
0	29
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	3
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
334	2
324	1531
16	1477
9	160
0	0
0	5
0	5
0	5
0	1
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
1	0
0	2
0	2
0	1
0	1
0	2
0	0
0	0
0	0
9	269
1	18
416	880
26	34
38	778
0	659
2	48
7	0
0	0
2	0
6	0
21	0
0	0
21	0
7	5
4	2
0	3
0	2
0	2
1	0
0	0
0	0
0	0
3	4
0	4
0	0
0	191
0	0
0	0
0	0
0	0
518	677
0	187
43	5
69	526
0	24
5	163
0	23
6	179
0	210
35	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	0
0	0
10	87
0	87
0	30
1	20
0	17
0	17
0	3
0	3
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	532
0	263
0	0
1	0
24	70
5	7
27	170
1	112
5	27
0	28
0	84
0	0
0	0
1	0
0	1
0	1
48	114
0	66
0	86
5	81
0	37
6	17
0	15
100	11
0	291
0	291
4	70
0	231
27	8
18	18
34	9
3	47
0	84
0	57
0	102
7	76
3	0
11	26
0	9
0	26
0	3
0	1
0	6
0	2
0	1
0	9
0	2
0	7
1	6
0	8
0	3
0	4
0	4
0	0
0	2
0	2
0	3
0	2
0	1
0	3
0	3
0	0
0	2
0	0
0	3
0	2
0	1
0	2
0	2
0	3
0	2
0	2
0	2
0	3
0	3
0	2
2	0
0	1
0	0
0	0
0	1
0	1
0	1
0	2
0	1
0	2
0	1
0	3
0	1
0	1
0	1
0	1
0	4
0	2
0	2
0	3
0	3
0	3
0	3
0	3
0	4
0	3
0	0
0	0
0	1
0	2
0	1
0	1
4	1
0	1
0	1
0	2
0	1
0	1
0	4
0	2
0	3
0	2
0	2
0	2
0	2
0	3
0	2
0	1
0	0
0	3
0	0
0	1
0	2
0	0
0	1
0	1
0	1
0	2
0	2
0	3
0	3
0	0
0	0
0	1
0	2
0	2
0	3
0	2
0	1
0	1
0	2
0	2
0	2
0	1
0	1
0	2
0	1
0	3
0	2
0	0
0	1
0	1
0	0
0	2
0	3
0	2
0	0
0	0
0	2
0	0
0	1
0	3
0	1
0	1
0	3
0	1
0	1
0	1
0	1
0	3
0	2
0	12
0	3
1	0
0	0
0	0
0	1
0	1
0	1
0	1
0	2
0	0
6	4
0	3
0	3
0	4
0	0
0	0
0	12
2	0
0	1
1	12
0	16
11	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
6	13
0	8
0	10
0	8
0	8
0	7
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
14	1
0	4294
419	4469
1	4368
284	307
0	476
0	4393
708	373
0	4107
0	4390
0	53
0	3620
132	3071
74	315
1350	2
229	72
1321	4
829	13
423	0
431	0
0	0
0	0
0	0
0	0
0	0
0	0
902	455
5	1433
2	2467
0	2557
0	2651
0	2612
0	3543
0	3640
0	688
0	1901
49	2
591	7
19	1182
3	127
0	1210
0	1235
195	67
1	1141
0	34
238	982
42	0
1288	1001
13	599
0	667
53	1090
0	198
95	515
1	388
2	367
0	320
0	91
14	91
0	51
3	13
21	1
0	1
0	1
10	0
148	26
39	26
15	29
1	5
0	34
16	1962
0	1978
38	1044
8	1552
4	22
143	14
0	2434
0	2410
70	1097
0	2341
3	327
9	1303
0	427
4	132
0	94
8	559
0	125
0	71
6	66
0	67
1	1
0	0
246	0
15	0
31	0
0	0
0	0
50	0
18	0
0	0
0	0
6	0
8	0
0	0
21	0
6	0
0	0
33	0
33	0
16	0
16	0
8	0
2	0
0	0
42	0
297	0
98	0
0	0
0	0
0	0
0	0
46	0
0	0
0	0
0	0
0	0
0	10
0	10
170	0
121	1
4	19
18	105
0	105
1	41
0	47
0	47
1	1
3	26
0	31
0	7
0	8
0	7
0	14
0	313
3	27
0	3
46	61
62	7
0	36
0	103
4	27
0	313
667	11
229	970
49	773
8	23
281	261
0	132
0	0
0	0
0	0
2	0
0	165
0	167
0	98
14	91
631	1236
0	466
0	1120
0	1618
0	451
0	651
0	1593
0	858
0	783
0	158
0	270
0	546
0	548
0	527
0	269
0	304
0	510
0	527
0	43
0	282
0	76
590	177
0	16
1	20
0	168
1	140
41	0
14	1
0	1
0	0
0	0
39	76
95	447
0	119
8	99
0	424
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	1
0	1
92	0
0	0
0	0
0	0
1	0
0	545
0	408
0	493
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	30
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
14	548
0	3
0	2
2	13
0	26
111	563
16	568
0	8
2	18
0	12
9	15
3	55
0	378
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	1
0	0
0	1
0	0
70	146
0	45
0	132
0	15
6	1
3	11
0	0
114	115
0	115
0	0
0	0
0	89
12	89
0	52
1	18
0	7
2	9
147	0
32	16
0	14
2	9
0	9
2	10
0	4
249	377
1	377
0	0
74	33
4	33
0	0
0	3
0	2
0	4
0	4
0	4
0	4
0	0
145	645
11	438
15	246
10	12
6	38
1	101
53	126
0	0
0	58
0	43
5	68
0	60
1	54
0	76
3	28
2	40
0	6
0	24
1	30
6	30
4	20
0	9
77	0
265	21
32	888
392	927
4	119
171	0
1	367
7	8
0	67
0	1
0	0
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	3
0	3
0	2
0	2
0	2
0	2
7	2
0	2
0	0
242	181
1	20
26	160
29	23
0	17
0	6
19	0
0	0
5	0
0	0
34	787
7	3521
29	401
0	3541
0	2850
24	1006
0	23
0	0
0	0
0	0
0	12
0	4
0	10
0	10
0	10
0	10
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
194	274
0	274
0	15
2	0
0	0
11	0
0	0
0	0
0	0
16	81
5	3
0	4
1	0
105	285
0	153
1	127
19	1
0	46
0	0
0	0
0	12
0	12
0	12
0	12
0	11
0	11
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	17
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	798
3	632
4	532
109	48
1	32
0	49
119	8
0	56
5	16
0	459
1	218
1	56
535	73
45	36
0	36
0	0
0	6
0	5
0	2
0	6
0	5
0	6
0	2
0	2
0	6
0	1
1	5
0	8
0	1
0	5
0	5
0	1
0	5
0	6
0	1
0	5
0	2
0	1
0	1
0	6
0	2
0	6
0	5
0	6
0	2
0	5
0	2
0	6
0	1
0	1
0	1
0	3
0	3
5	5
0	0
0	3
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	3
0	1
0	1
5	7
0	7
94	12
0	0
0	0
0	12
13	75
279	93
4	52
9	25
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
55	343
5	176
2	3
32	199
11	194
1	141
0	13
2	49
0	0
0	2
0	2
0	0
0	15
0	0
0	0
0	0
0	0
348	133
5	36
2	64
0	81
0	38
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
1	0
0	0
0	460
0	529
0	529
81	255
147	339
0	495
0	404
0	381
0	92
0	0
0	0
0	0
18	0
0	104
26	103
0	104
0	103
0	24
0	5
0	2
16	0
333	592
2	0
0	29
0	33
4	555
0	5
15	0
0	113
0	0
9	3
0	1
0	1
2	2
482	676
0	492
0	289
72	663
5	391
0	241
63	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	469
0	462
0	255
0	18
0	9
0	7
0	4
0	11
8	3
0	4
0	0
0	0
58	0
0	2
0	9
0	9
0	2
1	9
0	4
0	11
0	9
0	10
0	5
0	3
0	9
0	9
0	2
0	0
0	2
0	2
6	2
0	2
0	0
5	41
0	41
3	41
0	4
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	5
0	0
0	0
0	0
0	0
0	41
0	40
1	41
0	0
30	1131
0	932
2	1007
0	930
0	338
0	352
0	351
0	349
8	394
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
346	12
9	12
0	10
0	0
0	0
2	0
0	0
0	0
1	0
113	119
0	98
0	74
0	114
3	28
4	7
3	79
0	21
12	0
0	27
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
849	884
3	266
0	591
1	853
0	0
0	8
0	7
0	3
0	5
0	2
0	177
355	682
0	302
0	146
9	124
0	343
20	370
3	207
1	122
0	218
0	49
10	5
0	23
0	126
3	8
0	5
2	5
0	27
0	27
1	0
2	0
1	0
0	0
2	0
0	3
2	3
0	0
0	3
0	0
0	0
0	0
0	0
19	46
0	20
2	14
0	30
0	10
0	19
0	11
0	12
0	11
0	7
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
39	40
0	40
1	0
82	288
0	35
6	228
0	129
2	78
0	79
7	68
1	20
73	1
11	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1578
341	1978
12	2015
18	137
8	0
86	5089
0	4718
0	4716
0	4337
3	4868
0	4497
20	1671
7	501
0	710
0	912
10	673
0	293
1	0
1	3
0	9
1	9
91	2938
2	29
6	218
0	424
57	2781
4	204
0	1828
3	416
0	59
0	259
0	0
0	0
0	635
0	376
9	0
32	62
0	59
0	14
0	14
2	14
4	0
71	414
19	414
1	44
1	12
0	0
4	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	5
0	5
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
14	374
7	378
0	120
38	74
1	32
27	34
30	2
0	11
54	0
31	0
0	14
0	0
0	0
12	0
0	4
66	131
0	122
1	21
0	128
4	109
0	10
0	18
5	19
0	15
1	16
0	5
1	9
5	12
2	28
0	4
1	2
10	174
0	174
12	173
0	148
1	68
0	71
1	108
0	27
0	62
0	35
0	35
0	0
0	0
0	0
0	0
0	0
1	0
3	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
38	613
0	8
0	2
1	9
0	586
3	439
0	45
0	17
0	19
0	20
2	11
0	43
7	124
30	319
0	9
0	3
0	2
0	49
8	0
3	49
1	0
0	0
0	566
7	580
0	554
5	572
0	578
0	0
10	4
0	106
0	21
0	23
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	102
0	0
0	0
0	0
0	178
136	474
0	445
15	162
97	439
1	105
0	375
0	59
0	23
4	0
1	88
9	9
0	0
0	0
0	501
3	501
0	237
1	72
0	424
1	67
0	7
0	17
27	30
0	0
10	1
0	3
0	3
0	1
0	6
1	2
0	4
0	2
0	2
2	2
0	1
0	1
0	0
1	1
0	0
0	2
0	4
0	4
0	7
0	7
0	5
0	1
0	1
0	2
0	4
0	3
0	3
0	1
0	3
0	0
0	0
0	0
0	4
0	0
0	26
0	47
1	2
1	35
0	1
1	24
0	80
8	40
0	6
6	27
1	1
0	35
0	71
0	14
0	0
0	2
0	2
0	0
0	0
304	95
0	95
49	0
0	13
0	15
0	4
0	12
0	16
2	16
0	15
0	13
0	10
1	11
0	0
0	0
0	0
0	0
0	0
1	585
17	104
172	1288
24	722
14	132
10	593
1	41
4	51
0	0
0	0
0	0
20	38
0	38
65	19
0	5
10	384
12	355
29	205
2	22
0	82
1	41
4	22
2	186
50	74
2	15
6	72
2	152
13	22
0	117
0	42
12	42
8	142
1	116
0	82
0	131
0	31
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
231	614
9	616
0	625
17	457
0	538
1	21
213	174
130	169
1	0
0	7
2	206
1	39
2	0
2	57
0	35
0	70
1	209
2	57
0	58
4	51
0	122
17	42
0	35
0	8
0	65
4	81
1	103
0	153
0	48
0	39
0	32
3	153
7	49
6	0
0	37
0	2547
132	2547
0	361
12	0
8	1351
54	163
10	257
5	1310
2	652
105	130
17	112
3	58
10	42
0	0
312	53
0	8
28	11
7	0
0	2
12	4
0	41
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	91
0	0
0	0
0	0
0	0
0	0
12	85
0	85
5	8
0	24
7	0
0	1
0	0
0	0
0	0
0	0
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	79
0	79
1	0
8	25
5	19
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	222
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
4	159
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	85
0	0
0	4
0	4
0	4
0	0
535	85
0	19
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
6	16
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	29
1	48
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
18	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	4
0	4
0	0
367	373
0	83
0	341
0	367
0	297
0	347
0	336
0	39
11	26
0	28
0	47
15	24
1	9
0	1
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	13
56	41
0	41
318	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
14	1
0	0
878	1015
17	980
0	209
32	2524
0	1715
0	1710
4	1709
0	2801
4	1463
4	2681
1	1005
0	1365
0	455
4	185
48	493
0	656
0	614
0	484
6	271
0	290
0	268
3	175
4	335
0	0
0	0
0	0
0	0
0	939
23	1242
0	1326
16	1234
72	23
51	88
10	92
1	392
8	290
80	0
3	696
56	560
0	540
0	502
21	318
0	406
1	204
4	287
0	253
0	84
0	13
0	174
1	159
3	122
85	160
0	84
1	46
10	142
0	28
0	59
0	69
0	76
0	32
4	59
0	13
4	31
1	77
0	88
2	33
0	27
0	53
0	29
0	8
0	0
24	30
2	1
0	8
0	7
2	4
2	4
0	4
0	0
26	93
0	93
1	24
1	15
1	15
0	15
1	750
18	572
0	716
10	370
1	150
1	301
2	224
0	120
0	32
0	88
1	65
0	220
116	173
7	137
7	57
11	76
155	1640
115	1466
1	334
1	421
0	485
15	367
0	265
0	184
2	61
4	123
227	142
0	9
0	133
1	3
0	1
0	1
283	188
0	143
17	159
0	73
0	45
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	12
0	12
0	0
0	0
1	0
0	2
0	0
0	1
0	0
0	0
0	1
0	12
0	12
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	1
0	1
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	3
0	0
0	0
0	0
